address,price,area,url,lat,lon,date,price_per_m2,postal_code,city
,,200,https://www.finn.no/realestate/lettings/ad.html?finnkode=288707164,-23.2335499,17.3231107,24/01/2023,,,
,,78,https://www.finn.no/realestate/lettings/ad.html?finnkode=133651125,-23.2335499,17.3231107,24/01/2023,,,
,,58,https://www.finn.no/realestate/lettings/ad.html?finnkode=288703118,-23.2335499,17.3231107,24/01/2023,,,
,,150,https://www.finn.no/realestate/lettings/ad.html?finnkode=288700735,-23.2335499,17.3231107,24/01/2023,,,
,,40,https://www.finn.no/realestate/lettings/ad.html?finnkode=288704882,-23.2335499,17.3231107,24/01/2023,,,
,,42,https://www.finn.no/realestate/lettings/ad.html?finnkode=288702304,-23.2335499,17.3231107,24/01/2023,,,
,,49,https://www.finn.no/realestate/lettings/ad.html?finnkode=282226199,-23.2335499,17.3231107,24/01/2023,,,
,,55,https://www.finn.no/realestate/lettings/ad.html?finnkode=73686253,-23.2335499,17.3231107,24/01/2023,,,
,,70,https://www.finn.no/realestate/lettings/ad.html?finnkode=180639583,-23.2335499,17.3231107,24/01/2023,,,
,,42,https://www.finn.no/realestate/lettings/ad.html?finnkode=288698943,-23.2335499,17.3231107,24/01/2023,,,
,,49,https://www.finn.no/realestate/lettings/ad.html?finnkode=288685158,-23.2335499,17.3231107,24/01/2023,,,
,,110,https://www.finn.no/realestate/lettings/ad.html?finnkode=96524946,-23.2335499,17.3231107,24/01/2023,,,
,,60,https://www.finn.no/realestate/lettings/ad.html?finnkode=288697708,-23.2335499,17.3231107,24/01/2023,,,
,,80,https://www.finn.no/realestate/lettings/ad.html?finnkode=288628937,-23.2335499,17.3231107,24/01/2023,,,
,,72,https://www.finn.no/realestate/lettings/ad.html?finnkode=205814719,-23.2335499,17.3231107,24/01/2023,,,
,,70,https://www.finn.no/realestate/lettings/ad.html?finnkode=283234515,-23.2335499,17.3231107,24/01/2023,,,
,,18,https://www.finn.no/realestate/lettings/ad.html?finnkode=285014115,-23.2335499,17.3231107,24/01/2023,,,
,,183,https://www.finn.no/realestate/lettings/ad.html?finnkode=144496510,-23.2335499,17.3231107,24/01/2023,,,
,,69,https://www.finn.no/realestate/lettings/ad.html?finnkode=288697006,-23.2335499,17.3231107,24/01/2023,,,
,,70,https://www.finn.no/realestate/lettings/ad.html?finnkode=288684876,-23.2335499,17.3231107,24/01/2023,,,
,,50,https://www.finn.no/realestate/lettings/ad.html?finnkode=77225288,-23.2335499,17.3231107,24/01/2023,,,
,,80,https://www.finn.no/realestate/lettings/ad.html?finnkode=210028625,-23.2335499,17.3231107,24/01/2023,,,
,,160,https://www.finn.no/realestate/lettings/ad.html?finnkode=76800445,-23.2335499,17.3231107,24/01/2023,,,
,,52,https://www.finn.no/realestate/lettings/ad.html?finnkode=288673754,-23.2335499,17.3231107,24/01/2023,,,
,,50,https://www.finn.no/realestate/lettings/ad.html?finnkode=288680062,-23.2335499,17.3231107,24/01/2023,,,
,,60,https://www.finn.no/realestate/lettings/ad.html?finnkode=288670629,-23.2335499,17.3231107,24/01/2023,,,
,,65,https://www.finn.no/realestate/lettings/ad.html?finnkode=288678377,-23.2335499,17.3231107,24/01/2023,,,
,,35,https://www.finn.no/realestate/lettings/ad.html?finnkode=266849950,-23.2335499,17.3231107,24/01/2023,,,
,,88,https://www.finn.no/realestate/lettings/ad.html?finnkode=221899571,-23.2335499,17.3231107,24/01/2023,,,
,,336,https://www.finn.no/realestate/lettings/ad.html?finnkode=283189341,-23.2335499,17.3231107,24/01/2023,,,
,,44,https://www.finn.no/realestate/lettings/ad.html?finnkode=288640756,-23.2335499,17.3231107,24/01/2023,,,
,,40,https://www.finn.no/realestate/lettings/ad.html?finnkode=288675946,-23.2335499,17.3231107,24/01/2023,,,
,,33,https://www.finn.no/realestate/lettings/ad.html?finnkode=285502865,-23.2335499,17.3231107,24/01/2023,,,
,,70,https://www.finn.no/realestate/lettings/ad.html?finnkode=182974635,-23.2335499,17.3231107,24/01/2023,,,
,,15,https://www.finn.no/realestate/lettings/ad.html?finnkode=288609953,-23.2335499,17.3231107,24/01/2023,,,
,,53,https://www.finn.no/realestate/lettings/ad.html?finnkode=288667422,-23.2335499,17.3231107,24/01/2023,,,
,,70,https://www.finn.no/realestate/lettings/ad.html?finnkode=288663198,-23.2335499,17.3231107,24/01/2023,,,
,,126,https://www.finn.no/realestate/lettings/ad.html?finnkode=165572502,-23.2335499,17.3231107,24/01/2023,,,
,,220,https://www.finn.no/realestate/lettings/ad.html?finnkode=288452825,-23.2335499,17.3231107,24/01/2023,,,
,,167,https://www.finn.no/realestate/lettings/ad.html?finnkode=197973177,-23.2335499,17.3231107,24/01/2023,,,
,,70,https://www.finn.no/realestate/lettings/ad.html?finnkode=288411618,-23.2335499,17.3231107,24/01/2023,,,
,,120,https://www.finn.no/realestate/lettings/ad.html?finnkode=179242210,-23.2335499,17.3231107,24/01/2023,,,
,,100,https://www.finn.no/realestate/lettings/ad.html?finnkode=287505960,-23.2335499,17.3231107,24/01/2023,,,
,,43,https://www.finn.no/realestate/lettings/ad.html?finnkode=147566808,-23.2335499,17.3231107,24/01/2023,,,
,,102,https://www.finn.no/realestate/lettings/ad.html?finnkode=288657374,-23.2335499,17.3231107,24/01/2023,,,
,,218,https://www.finn.no/realestate/lettings/ad.html?finnkode=282738352,-23.2335499,17.3231107,24/01/2023,,,
,,230,https://www.finn.no/realestate/lettings/ad.html?finnkode=288216644,-23.2335499,17.3231107,24/01/2023,,,
,,35,https://www.finn.no/realestate/lettings/ad.html?finnkode=288654818,-23.2335499,17.3231107,24/01/2023,,,
,,55,https://www.finn.no/realestate/lettings/ad.html?finnkode=288652508,-23.2335499,17.3231107,24/01/2023,,,
,,45,https://www.finn.no/realestate/lettings/ad.html?finnkode=281778648,-23.2335499,17.3231107,24/01/2023,,,
,,130,https://www.finn.no/realestate/lettings/ad.html?finnkode=285484020,-23.2335499,17.3231107,24/01/2023,,,
,,56,https://www.finn.no/realestate/lettings/ad.html?finnkode=146914085,-23.2335499,17.3231107,24/01/2023,,,
,,63,https://www.finn.no/realestate/lettings/ad.html?finnkode=288639763,-23.2335499,17.3231107,24/01/2023,,,
,,75,https://www.finn.no/realestate/lettings/ad.html?finnkode=265531978,-23.2335499,17.3231107,24/01/2023,,,
,,97,https://www.finn.no/realestate/lettings/ad.html?finnkode=288634819,-23.2335499,17.3231107,24/01/2023,,,
,,50,https://www.finn.no/realestate/lettings/ad.html?finnkode=43716545,-23.2335499,17.3231107,24/01/2023,,,
,,12,https://www.finn.no/realestate/lettings/ad.html?finnkode=288622648,-23.2335499,17.3231107,24/01/2023,,,
,,68,https://www.finn.no/realestate/lettings/ad.html?finnkode=179795355,-23.2335499,17.3231107,24/01/2023,,,
,,26,https://www.finn.no/realestate/lettings/ad.html?finnkode=285088623,-23.2335499,17.3231107,24/01/2023,,,
,,30,https://www.finn.no/realestate/lettings/ad.html?finnkode=231043201,-23.2335499,17.3231107,24/01/2023,,,
,,15,https://www.finn.no/realestate/lettings/ad.html?finnkode=288582893,-23.2335499,17.3231107,24/01/2023,,,
,,250,https://www.finn.no/realestate/lettings/ad.html?finnkode=288620702,-23.2335499,17.3231107,24/01/2023,,,
,,60,https://www.finn.no/realestate/lettings/ad.html?finnkode=100417664,-23.2335499,17.3231107,24/01/2023,,,
,,220,https://www.finn.no/realestate/lettings/ad.html?finnkode=288612726,-23.2335499,17.3231107,24/01/2023,,,
,,37,https://www.finn.no/realestate/lettings/ad.html?finnkode=288617718,-23.2335499,17.3231107,24/01/2023,,,
,,85,https://www.finn.no/realestate/lettings/ad.html?finnkode=181476777,-23.2335499,17.3231107,24/01/2023,,,
,,67,https://www.finn.no/realestate/lettings/ad.html?finnkode=288614519,-23.2335499,17.3231107,24/01/2023,,,
,,51,https://www.finn.no/realestate/lettings/ad.html?finnkode=215830624,-23.2335499,17.3231107,24/01/2023,,,
,,55,https://www.finn.no/realestate/lettings/ad.html?finnkode=60473972,-23.2335499,17.3231107,24/01/2023,,,
,,30,https://www.finn.no/realestate/lettings/ad.html?finnkode=278832085,-23.2335499,17.3231107,24/01/2023,,,
,,11,https://www.finn.no/realestate/lettings/ad.html?finnkode=269404589,-23.2335499,17.3231107,24/01/2023,,,
,,12,https://www.finn.no/realestate/lettings/ad.html?finnkode=273329858,-23.2335499,17.3231107,24/01/2023,,,
,,70,https://www.finn.no/realestate/lettings/ad.html?finnkode=284350749,-23.2335499,17.3231107,24/01/2023,,,
,,80,https://www.finn.no/realestate/lettings/ad.html?finnkode=282881500,-23.2335499,17.3231107,24/01/2023,,,
,,147,https://www.finn.no/realestate/lettings/ad.html?finnkode=262784102,-23.2335499,17.3231107,24/01/2023,,,
,,83,https://www.finn.no/realestate/lettings/ad.html?finnkode=213878842,-23.2335499,17.3231107,24/01/2023,,,
,,13,https://www.finn.no/realestate/lettings/ad.html?finnkode=285084902,-23.2335499,17.3231107,24/01/2023,,,
,,40,https://www.finn.no/realestate/lettings/ad.html?finnkode=143370254,-23.2335499,17.3231107,24/01/2023,,,
,,107,https://www.finn.no/realestate/lettings/ad.html?finnkode=288588586,-23.2335499,17.3231107,24/01/2023,,,
,,55,https://www.finn.no/realestate/lettings/ad.html?finnkode=288442474,-23.2335499,17.3231107,24/01/2023,,,
,,55,https://www.finn.no/realestate/lettings/ad.html?finnkode=288442474,-23.2335499,17.3231107,24/01/2023,,,
,,110,https://www.finn.no/realestate/lettings/ad.html?finnkode=281081904,-23.2335499,17.3231107,24/01/2023,,,
,,50,https://www.finn.no/realestate/lettings/ad.html?finnkode=71663410,-23.2335499,17.3231107,24/01/2023,,,
,,85,https://www.finn.no/realestate/lettings/ad.html?finnkode=271032838,-23.2335499,17.3231107,24/01/2023,,,
,,45,https://www.finn.no/realestate/lettings/ad.html?finnkode=288570672,-23.2335499,17.3231107,24/01/2023,,,
,,90,https://www.finn.no/realestate/lettings/ad.html?finnkode=75746961,-23.2335499,17.3231107,24/01/2023,,,
,,120,https://www.finn.no/realestate/lettings/ad.html?finnkode=208349020,-23.2335499,17.3231107,24/01/2023,,,
,,90,https://www.finn.no/realestate/lettings/ad.html?finnkode=217756822,-23.2335499,17.3231107,24/01/2023,,,
,,54,https://www.finn.no/realestate/lettings/ad.html?finnkode=285218416,-23.2335499,17.3231107,24/01/2023,,,
,,40,https://www.finn.no/realestate/lettings/ad.html?finnkode=181223836,-23.2335499,17.3231107,24/01/2023,,,
,,60,https://www.finn.no/realestate/lettings/ad.html?finnkode=288564590,-23.2335499,17.3231107,24/01/2023,,,
,,90,https://www.finn.no/realestate/lettings/ad.html?finnkode=288521000,-23.2335499,17.3231107,24/01/2023,,,
,,75,https://www.finn.no/realestate/lettings/ad.html?finnkode=77150321,-23.2335499,17.3231107,24/01/2023,,,
,,100,https://www.finn.no/realestate/lettings/ad.html?finnkode=288554721,-23.2335499,17.3231107,24/01/2023,,,
,,44,https://www.finn.no/realestate/lettings/ad.html?finnkode=288554969,-23.2335499,17.3231107,24/01/2023,,,
,,60,https://www.finn.no/realestate/lettings/ad.html?finnkode=288547449,-23.2335499,17.3231107,24/01/2023,,,
,,40,https://www.finn.no/realestate/lettings/ad.html?finnkode=203849970,-23.2335499,17.3231107,24/01/2023,,,
,,59,https://www.finn.no/realestate/lettings/ad.html?finnkode=288549411,-23.2335499,17.3231107,24/01/2023,,,
,,23,https://www.finn.no/realestate/lettings/ad.html?finnkode=288552630,-23.2335499,17.3231107,24/01/2023,,,
,,67,https://www.finn.no/realestate/lettings/ad.html?finnkode=288114765,-23.2335499,17.3231107,24/01/2023,,,
,,100,https://www.finn.no/realestate/lettings/ad.html?finnkode=136574105,-23.2335499,17.3231107,24/01/2023,,,
,,59,https://www.finn.no/realestate/lettings/ad.html?finnkode=280655423,-23.2335499,17.3231107,24/01/2023,,,
,,60,https://www.finn.no/realestate/lettings/ad.html?finnkode=288535233,-23.2335499,17.3231107,24/01/2023,,,
,,69,https://www.finn.no/realestate/lettings/ad.html?finnkode=288534463,-23.2335499,17.3231107,24/01/2023,,,
,,48,https://www.finn.no/realestate/lettings/ad.html?finnkode=283736362,-23.2335499,17.3231107,24/01/2023,,,
,,160,https://www.finn.no/realestate/lettings/ad.html?finnkode=288528656,-23.2335499,17.3231107,24/01/2023,,,
,,54,https://www.finn.no/realestate/lettings/ad.html?finnkode=288525790,-23.2335499,17.3231107,24/01/2023,,,
,,29,https://www.finn.no/realestate/lettings/ad.html?finnkode=213440542,-23.2335499,17.3231107,24/01/2023,,,
,,65,https://www.finn.no/realestate/lettings/ad.html?finnkode=66662792,-23.2335499,17.3231107,24/01/2023,,,
,,53,https://www.finn.no/realestate/lettings/ad.html?finnkode=143854060,-23.2335499,17.3231107,24/01/2023,,,
,,12,https://www.finn.no/realestate/lettings/ad.html?finnkode=288527519,-23.2335499,17.3231107,24/01/2023,,,
,,117,https://www.finn.no/realestate/lettings/ad.html?finnkode=288525460,-23.2335499,17.3231107,24/01/2023,,,
,,280,https://www.finn.no/realestate/lettings/ad.html?finnkode=288519341,-23.2335499,17.3231107,24/01/2023,,,
,,128,https://www.finn.no/realestate/lettings/ad.html?finnkode=288519041,-23.2335499,17.3231107,24/01/2023,,,
,,72,https://www.finn.no/realestate/lettings/ad.html?finnkode=220815944,-23.2335499,17.3231107,24/01/2023,,,
,,80,https://www.finn.no/realestate/lettings/ad.html?finnkode=240570901,-23.2335499,17.3231107,24/01/2023,,,
,,72,https://www.finn.no/realestate/lettings/ad.html?finnkode=72904228,-23.2335499,17.3231107,24/01/2023,,,
,,11,https://www.finn.no/realestate/lettings/ad.html?finnkode=129464549,-23.2335499,17.3231107,24/01/2023,,,
,,150,https://www.finn.no/realestate/lettings/ad.html?finnkode=106728543,-23.2335499,17.3231107,24/01/2023,,,
,,80,https://www.finn.no/realestate/lettings/ad.html?finnkode=111295715,-23.2335499,17.3231107,24/01/2023,,,
,,65,https://www.finn.no/realestate/lettings/ad.html?finnkode=288404234,-23.2335499,17.3231107,24/01/2023,,,
,,77,https://www.finn.no/realestate/lettings/ad.html?finnkode=136916038,-23.2335499,17.3231107,24/01/2023,,,
,,105,https://www.finn.no/realestate/lettings/ad.html?finnkode=288500978,-23.2335499,17.3231107,24/01/2023,,,
,,65,https://www.finn.no/realestate/lettings/ad.html?finnkode=158631711,-23.2335499,17.3231107,24/01/2023,,,
,,30,https://www.finn.no/realestate/lettings/ad.html?finnkode=72229120,-23.2335499,17.3231107,24/01/2023,,,
,,34,https://www.finn.no/realestate/lettings/ad.html?finnkode=288487021,-23.2335499,17.3231107,24/01/2023,,,
,,67,https://www.finn.no/realestate/lettings/ad.html?finnkode=288489697,-23.2335499,17.3231107,24/01/2023,,,
,,54,https://www.finn.no/realestate/lettings/ad.html?finnkode=288487394,-23.2335499,17.3231107,24/01/2023,,,
,,110,https://www.finn.no/realestate/lettings/ad.html?finnkode=106126040,-23.2335499,17.3231107,24/01/2023,,,
,,66,https://www.finn.no/realestate/lettings/ad.html?finnkode=288270575,-23.2335499,17.3231107,24/01/2023,,,
,,14,https://www.finn.no/realestate/lettings/ad.html?finnkode=288482611,-23.2335499,17.3231107,24/01/2023,,,
,,80,https://www.finn.no/realestate/lettings/ad.html?finnkode=288479063,-23.2335499,17.3231107,24/01/2023,,,
,,62,https://www.finn.no/realestate/lettings/ad.html?finnkode=170134215,-23.2335499,17.3231107,24/01/2023,,,
,,121,https://www.finn.no/realestate/lettings/ad.html?finnkode=287659100,-23.2335499,17.3231107,24/01/2023,,,
,,84,https://www.finn.no/realestate/lettings/ad.html?finnkode=288473778,-23.2335499,17.3231107,24/01/2023,,,
,,40,https://www.finn.no/realestate/lettings/ad.html?finnkode=288466907,-23.2335499,17.3231107,24/01/2023,,,
,,170,https://www.finn.no/realestate/lettings/ad.html?finnkode=288469080,-23.2335499,17.3231107,24/01/2023,,,
,,80,https://www.finn.no/realestate/lettings/ad.html?finnkode=99190541,-23.2335499,17.3231107,24/01/2023,,,
,,47,https://www.finn.no/realestate/lettings/ad.html?finnkode=288451429,-23.2335499,17.3231107,24/01/2023,,,
,,46,https://www.finn.no/realestate/lettings/ad.html?finnkode=283679380,-23.2335499,17.3231107,24/01/2023,,,
,,162,https://www.finn.no/realestate/lettings/ad.html?finnkode=288463859,-23.2335499,17.3231107,24/01/2023,,,
,,153,https://www.finn.no/realestate/lettings/ad.html?finnkode=288457695,-23.2335499,17.3231107,24/01/2023,,,
,,128,https://www.finn.no/realestate/lettings/ad.html?finnkode=288453178,-23.2335499,17.3231107,24/01/2023,,,
,,13,https://www.finn.no/realestate/lettings/ad.html?finnkode=200515478,-23.2335499,17.3231107,24/01/2023,,,
,,70,https://www.finn.no/realestate/lettings/ad.html?finnkode=288259959,-23.2335499,17.3231107,24/01/2023,,,
,,90,https://www.finn.no/realestate/lettings/ad.html?finnkode=288451507,-23.2335499,17.3231107,24/01/2023,,,
,,75,https://www.finn.no/realestate/lettings/ad.html?finnkode=288451146,-23.2335499,17.3231107,24/01/2023,,,
,,104,https://www.finn.no/realestate/lettings/ad.html?finnkode=288449880,-23.2335499,17.3231107,24/01/2023,,,
,,30,https://www.finn.no/realestate/lettings/ad.html?finnkode=131173263,-23.2335499,17.3231107,24/01/2023,,,
,,75,https://www.finn.no/realestate/lettings/ad.html?finnkode=203122702,-23.2335499,17.3231107,24/01/2023,,,
,,70,https://www.finn.no/realestate/lettings/ad.html?finnkode=103109017,-23.2335499,17.3231107,24/01/2023,,,
,,64,https://www.finn.no/realestate/lettings/ad.html?finnkode=264353374,-23.2335499,17.3231107,24/01/2023,,,
,,26,https://www.finn.no/realestate/lettings/ad.html?finnkode=288440433,-23.2335499,17.3231107,24/01/2023,,,
,,50,https://www.finn.no/realestate/lettings/ad.html?finnkode=274788609,-23.2335499,17.3231107,24/01/2023,,,
,,90,https://www.finn.no/realestate/lettings/ad.html?finnkode=287958848,-23.2335499,17.3231107,24/01/2023,,,
,,77,https://www.finn.no/realestate/lettings/ad.html?finnkode=216355118,-23.2335499,17.3231107,24/01/2023,,,
,,171,https://www.finn.no/realestate/lettings/ad.html?finnkode=288183863,-23.2335499,17.3231107,24/01/2023,,,
,,12,https://www.finn.no/realestate/lettings/ad.html?finnkode=286092609,-23.2335499,17.3231107,24/01/2023,,,
,,70,https://www.finn.no/realestate/lettings/ad.html?finnkode=288430483,-23.2335499,17.3231107,24/01/2023,,,
,,43,https://www.finn.no/realestate/lettings/ad.html?finnkode=285938316,-23.2335499,17.3231107,24/01/2023,,,
,,41,https://www.finn.no/realestate/lettings/ad.html?finnkode=288432746,-23.2335499,17.3231107,24/01/2023,,,
,,77,https://www.finn.no/realestate/lettings/ad.html?finnkode=288432743,-23.2335499,17.3231107,24/01/2023,,,
,,14,https://www.finn.no/realestate/lettings/ad.html?finnkode=75746204,-23.2335499,17.3231107,24/01/2023,,,
,,40,https://www.finn.no/realestate/lettings/ad.html?finnkode=288432757,-23.2335499,17.3231107,24/01/2023,,,
,,45,https://www.finn.no/realestate/lettings/ad.html?finnkode=153218684,-23.2335499,17.3231107,24/01/2023,,,
,,45,https://www.finn.no/realestate/lettings/ad.html?finnkode=288423841,-23.2335499,17.3231107,24/01/2023,,,
,,55,https://www.finn.no/realestate/lettings/ad.html?finnkode=143440638,-23.2335499,17.3231107,24/01/2023,,,
,,35,https://www.finn.no/realestate/lettings/ad.html?finnkode=148662758,-23.2335499,17.3231107,24/01/2023,,,
,,67,https://www.finn.no/realestate/lettings/ad.html?finnkode=86956706,-23.2335499,17.3231107,24/01/2023,,,
,,50,https://www.finn.no/realestate/lettings/ad.html?finnkode=286891241,-23.2335499,17.3231107,24/01/2023,,,
,,114,https://www.finn.no/realestate/lettings/ad.html?finnkode=283486667,-23.2335499,17.3231107,24/01/2023,,,
,,37,https://www.finn.no/realestate/lettings/ad.html?finnkode=288416576,-23.2335499,17.3231107,24/01/2023,,,
,,14,https://www.finn.no/realestate/lettings/ad.html?finnkode=287900229,-23.2335499,17.3231107,24/01/2023,,,
,,50,https://www.finn.no/realestate/lettings/ad.html?finnkode=156367270,-23.2335499,17.3231107,24/01/2023,,,
,,72,https://www.finn.no/realestate/lettings/ad.html?finnkode=222184681,-23.2335499,17.3231107,24/01/2023,,,
,,70,https://www.finn.no/realestate/lettings/ad.html?finnkode=288421048,-23.2335499,17.3231107,24/01/2023,,,
,,48,https://www.finn.no/realestate/lettings/ad.html?finnkode=288215313,-23.2335499,17.3231107,24/01/2023,,,
,,85,https://www.finn.no/realestate/lettings/ad.html?finnkode=42380245,-23.2335499,17.3231107,24/01/2023,,,
,,20,https://www.finn.no/realestate/lettings/ad.html?finnkode=250138370,-23.2335499,17.3231107,24/01/2023,,,
,,60,https://www.finn.no/realestate/lettings/ad.html?finnkode=288411973,-23.2335499,17.3231107,24/01/2023,,,
,,53,https://www.finn.no/realestate/lettings/ad.html?finnkode=288413679,-23.2335499,17.3231107,24/01/2023,,,
,,65,https://www.finn.no/realestate/lettings/ad.html?finnkode=284512594,-23.2335499,17.3231107,24/01/2023,,,
,,79,https://www.finn.no/realestate/lettings/ad.html?finnkode=288415998,-23.2335499,17.3231107,24/01/2023,,,
,,38,https://www.finn.no/realestate/lettings/ad.html?finnkode=281197929,-23.2335499,17.3231107,24/01/2023,,,
,,63,https://www.finn.no/realestate/lettings/ad.html?finnkode=163946260,-23.2335499,17.3231107,24/01/2023,,,
,,38,https://www.finn.no/realestate/lettings/ad.html?finnkode=288413648,-23.2335499,17.3231107,24/01/2023,,,
,,70,https://www.finn.no/realestate/lettings/ad.html?finnkode=283490980,-23.2335499,17.3231107,24/01/2023,,,
,,43,https://www.finn.no/realestate/lettings/ad.html?finnkode=288413524,-23.2335499,17.3231107,24/01/2023,,,
,,13,https://www.finn.no/realestate/lettings/ad.html?finnkode=288413362,-23.2335499,17.3231107,24/01/2023,,,
,,55,https://www.finn.no/realestate/lettings/ad.html?finnkode=288408992,-23.2335499,17.3231107,24/01/2023,,,
,,44,https://www.finn.no/realestate/lettings/ad.html?finnkode=275833662,-23.2335499,17.3231107,24/01/2023,,,
,,132,https://www.finn.no/realestate/lettings/ad.html?finnkode=146338058,-23.2335499,17.3231107,24/01/2023,,,
,,13,https://www.finn.no/realestate/lettings/ad.html?finnkode=192245641,-23.2335499,17.3231107,24/01/2023,,,
,,51,https://www.finn.no/realestate/lettings/ad.html?finnkode=83136687,-23.2335499,17.3231107,24/01/2023,,,
,,82,https://www.finn.no/realestate/lettings/ad.html?finnkode=287515193,-23.2335499,17.3231107,24/01/2023,,,
,,46,https://www.finn.no/realestate/lettings/ad.html?finnkode=288393192,-23.2335499,17.3231107,24/01/2023,,,
,,13,https://www.finn.no/realestate/lettings/ad.html?finnkode=288394429,-23.2335499,17.3231107,24/01/2023,,,
,,30,https://www.finn.no/realestate/lettings/ad.html?finnkode=202501647,-23.2335499,17.3231107,24/01/2023,,,
,,36,https://www.finn.no/realestate/lettings/ad.html?finnkode=288397124,-23.2335499,17.3231107,24/01/2023,,,
,,30,https://www.finn.no/realestate/lettings/ad.html?finnkode=200203357,-23.2335499,17.3231107,24/01/2023,,,
,,81,https://www.finn.no/realestate/lettings/ad.html?finnkode=288391025,-23.2335499,17.3231107,24/01/2023,,,
,,60,https://www.finn.no/realestate/lettings/ad.html?finnkode=275734959,-23.2335499,17.3231107,24/01/2023,,,
,,82,https://www.finn.no/realestate/lettings/ad.html?finnkode=288383346,-23.2335499,17.3231107,24/01/2023,,,
,,88,https://www.finn.no/realestate/lettings/ad.html?finnkode=288389245,-23.2335499,17.3231107,24/01/2023,,,
,,17,https://www.finn.no/realestate/lettings/ad.html?finnkode=288383297,-23.2335499,17.3231107,24/01/2023,,,
,,154,https://www.finn.no/realestate/lettings/ad.html?finnkode=288386163,-23.2335499,17.3231107,24/01/2023,,,
,,33,https://www.finn.no/realestate/lettings/ad.html?finnkode=269915018,-23.2335499,17.3231107,24/01/2023,,,
,,150,https://www.finn.no/realestate/lettings/ad.html?finnkode=288379215,-23.2335499,17.3231107,24/01/2023,,,
,,73,https://www.finn.no/realestate/lettings/ad.html?finnkode=288384404,-23.2335499,17.3231107,24/01/2023,,,
,,66,https://www.finn.no/realestate/lettings/ad.html?finnkode=288384327,-23.2335499,17.3231107,24/01/2023,,,
,,42,https://www.finn.no/realestate/lettings/ad.html?finnkode=71988552,-23.2335499,17.3231107,24/01/2023,,,
,,70,https://www.finn.no/realestate/lettings/ad.html?finnkode=77903253,-23.2335499,17.3231107,24/01/2023,,,
,,156,https://www.finn.no/realestate/lettings/ad.html?finnkode=288382678,-23.2335499,17.3231107,24/01/2023,,,
,,45,https://www.finn.no/realestate/lettings/ad.html?finnkode=217327528,-23.2335499,17.3231107,24/01/2023,,,
,,75,https://www.finn.no/realestate/lettings/ad.html?finnkode=270113819,-23.2335499,17.3231107,24/01/2023,,,
,,40,https://www.finn.no/realestate/lettings/ad.html?finnkode=153038851,-23.2335499,17.3231107,24/01/2023,,,
,,65,https://www.finn.no/realestate/lettings/ad.html?finnkode=76746012,-23.2335499,17.3231107,24/01/2023,,,
,,125,https://www.finn.no/realestate/lettings/ad.html?finnkode=288380271,-23.2335499,17.3231107,24/01/2023,,,
,,77,https://www.finn.no/realestate/lettings/ad.html?finnkode=283973928,-23.2335499,17.3231107,24/01/2023,,,
,,97,https://www.finn.no/realestate/lettings/ad.html?finnkode=288379945,-23.2335499,17.3231107,24/01/2023,,,
,,75,https://www.finn.no/realestate/lettings/ad.html?finnkode=263885347,-23.2335499,17.3231107,24/01/2023,,,
,,70,https://www.finn.no/realestate/lettings/ad.html?finnkode=288370030,-23.2335499,17.3231107,24/01/2023,,,
,,69,https://www.finn.no/realestate/lettings/ad.html?finnkode=288374334,-23.2335499,17.3231107,24/01/2023,,,
,,61,https://www.finn.no/realestate/lettings/ad.html?finnkode=288376491,-23.2335499,17.3231107,24/01/2023,,,
,,87,https://www.finn.no/realestate/lettings/ad.html?finnkode=288375975,-23.2335499,17.3231107,24/01/2023,,,
,,57,https://www.finn.no/realestate/lettings/ad.html?finnkode=288374708,-23.2335499,17.3231107,24/01/2023,,,
,,80,https://www.finn.no/realestate/lettings/ad.html?finnkode=288368610,-23.2335499,17.3231107,24/01/2023,,,
,,27,https://www.finn.no/realestate/lettings/ad.html?finnkode=288372039,-23.2335499,17.3231107,24/01/2023,,,
,,93,https://www.finn.no/realestate/lettings/ad.html?finnkode=241850236,-23.2335499,17.3231107,24/01/2023,,,
,,20,https://www.finn.no/realestate/lettings/ad.html?finnkode=246219279,-23.2335499,17.3231107,24/01/2023,,,
,,346,https://www.finn.no/realestate/lettings/ad.html?finnkode=288052683,-23.2335499,17.3231107,24/01/2023,,,
,,110,https://www.finn.no/realestate/lettings/ad.html?finnkode=288371192,-23.2335499,17.3231107,24/01/2023,,,
,,32,https://www.finn.no/realestate/lettings/ad.html?finnkode=288371002,-23.2335499,17.3231107,24/01/2023,,,
,,70,https://www.finn.no/realestate/lettings/ad.html?finnkode=276419549,-23.2335499,17.3231107,24/01/2023,,,
,,72,https://www.finn.no/realestate/lettings/ad.html?finnkode=222095538,-23.2335499,17.3231107,24/01/2023,,,
,,26,https://www.finn.no/realestate/lettings/ad.html?finnkode=288366969,-23.2335499,17.3231107,24/01/2023,,,
,,109,https://www.finn.no/realestate/lettings/ad.html?finnkode=288360785,-23.2335499,17.3231107,24/01/2023,,,
,,26,https://www.finn.no/realestate/lettings/ad.html?finnkode=288366604,-23.2335499,17.3231107,24/01/2023,,,
,,25,https://www.finn.no/realestate/lettings/ad.html?finnkode=288366595,-23.2335499,17.3231107,24/01/2023,,,
,,55,https://www.finn.no/realestate/lettings/ad.html?finnkode=185833611,-23.2335499,17.3231107,24/01/2023,,,
