address,price,area,rooms,year,type,url,price_per_m2,lat,lon,date,floor,ownership,postal_code,city
Kongsvingervegen,2400000,166,4.0,1950.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294224217,14457,60.1276485,11.3157926,09/03/2023,,Eier (Selveier),1344,Hvam
Hardangervegen 7,2000000,58,2.0,1999.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294223970,34482,60.6289442,6.4310165,09/03/2023,3.0,Andel,5705,Voss
Bergfrueveien 14A,3150000,109,3.0,1973.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293987667,28899,59.2592884,11.0009592,09/03/2023,1.0,Andel,1663,Rolvsøy
Ambolten 5,7350000,304,,1981.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=273229990,24177,59.7260391,10.142783,09/03/2023,3.0,Eier (Selveier),3031,Drammen
Elgeseter gate 58A,2990000,61,,1953.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293994363,49016,63.4150309,10.3976062,09/03/2023,6.0,Aksje,7030,Trondheim
Huk aveny 46A,35000000,234,7.0,1930.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294087379,149572,59.9027,10.684008,09/03/2023,3.0,Eier (Selveier),287,Oslo
Sjursvikveien 1 A,750000,68,,2007.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294103425,11029,63.107484,7.742399,09/03/2023,3.0,Andel,6507,Kristiansund N
Aagaards plass 5,3200000,57,,2021.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=272382833,56140,59.131558,10.2190292,09/03/2023,4.0,Eier (Selveier),3211,Sandefjord
Skovveien 39 B,19500000,130,4.0,1906.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294222544,150000,59.920803,10.720472,09/03/2023,4.0,Eier (Selveier),258,Oslo
Kløvervegen 22,4890000,145,5.0,2013.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294112062,33724,58.7268756,5.6437713,09/03/2023,,Eier (Selveier),4340,Bryne
Tollbugata 34,2990000,59,2.0,1968.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293355585,50677,59.737306,10.204595,09/03/2023,6.0,Andel,3044,Drammen
Rostengrenda 39,4450000,157,5.0,1979.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=286171731,28343,63.3647434,10.3833341,09/03/2023,1.0,Andel,7091,Tiller
Hellåsen 35 Bø i,2900000,132,,1982.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294220508,21969,59.4444562,9.0772395,09/03/2023,,Eier (Selveier),3804,Telemark
Kapellvegen 13,3750000,173,3.0,1959.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293972407,21676,59.280718,5.3142967,09/03/2023,,Eier (Selveier),4250,Kopervik
Holtegata 16A,5950000,58,,1892.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293122772,102586,59.922253,10.720166,09/03/2023,3.0,Eier (Selveier),259,Oslo
Værlebakken 18,7500000,120,3.0,1976.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294199955,62500,59.4143308,10.6581822,09/03/2023,-1.0,Eier (Selveier),1525,Moss
Kroken 2,4500000,159,6.0,1976.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294089487,28301,63.1434677,10.2859388,09/03/2023,,Eier (Selveier),7232,Lundamo
Markaneset 28,3100000,76,3.0,1952.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=272403764,40789,60.3148349,5.2882401,09/03/2023,1.0,Eier (Selveier),5251,Søreidgrend
Fløytarvegen 6,1800000,97,,2020.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=272388559,18556,63.789314,11.480986,09/03/2023,1.0,Andel,7650,Verdal
Oksval terrasse 12A,6500000,108,,1969.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=293835123,60185,59.8571633,10.6685823,09/03/2023,2.0,Eier (Selveier),1456,Nesoddtangen
Nedre vei 7F,2890000,89,,1851.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294218911,32471,59.4250768,10.4902669,09/03/2023,1.0,Andel,3183,Horten
Steinhagen 65,2745000,81,3.0,2007.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=276813528,33888,59.011616,6.055019,09/03/2023,3.0,Eier (Selveier),4100,Jørpeland
Tidemands gate 17,3750000,79,3.0,1976.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294218593,47468,60.3989723,5.3071551,09/03/2023,1.0,Andel,5005,Bergen
Gaupevegen 66A,2690000,69,3.0,2018.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294104195,38985,59.03159,6.031348,09/03/2023,1.0,Eier (Selveier),4103,Jørpeland
Hauglandsvegen 25,6490000,236,,1960.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294217824,27500,60.105036,5.21824,09/03/2023,,Eier (Selveier),5392,Storebø
Vipevegen 1,2800000,213,,1959.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293953878,13145,59.4098959,5.2939386,09/03/2023,,Eier (Selveier),5532,Haugesund
Kaldslettneset 49,3030000,58,3.0,2019.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=288789628,52241,69.597646,18.936922,09/03/2023,1.0,Eier (Selveier),9020,Tromsdalen
Skiparviklia 15,2590000,44,2.0,2021.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294138573,58863,60.318032,5.334273,09/03/2023,,Eier (Selveier),5221,Nesttun
Øvre Skalstadvei 34,6690000,458,5.0,2001.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=253073992,14606,59.9085877,9.9461962,09/03/2023,2.0,Eier (Selveier),3340,Åmot
Myrringen 7,6750000,198,,2016.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=277875419,34090,60.1445173,11.195805,09/03/2023,,Eier (Selveier),2052,Jessheim
Holta 11,12900000,444,,1990.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=264290290,29054,58.0808686,8.0075,09/03/2023,,Eier (Selveier),4625,Flekkerøy
Torggata 22D,1150000,73,,2005.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294216360,15753,59.1100309,9.6457852,09/03/2023,2.0,Andel,3936,Porsgrunn
Paal Bergs vei 131B,4700000,65,3.0,2020.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=275073155,72307,59.934503,10.474511,09/03/2023,2.0,Eier (Selveier),1349,Rykkinn
Skoghusveien 30,3590000,80,3.0,1994.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=271335372,44875,59.72502,10.862273,09/03/2023,1.0,Andel,1400,Ski
C. Sundts gate 56,3390000,52,2.0,1961.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=288370479,65192,60.3981054,5.3112143,09/03/2023,6.0,Eier (Selveier),5004,Bergen
Håkon Herdebreis veg 4,3150000,86,3.0,1966.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293110538,36627,63.423162,10.44358,09/03/2023,6.0,Andel,7046,Trondheim
Bukkene Bruses veg 24,2000000,80,3.0,1984.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293998577,25000,60.2068675,11.9803433,09/03/2023,3.0,Andel,2212,Kongsvinger
Nedre Møllenberg gate 72A,4490000,88,,1891.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294214692,51022,63.4299062,10.4073425,09/03/2023,2.0,Andel,7014,Trondheim
Jevnakervegen 731,3090000,113,,1923.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294213650,27345,60.7904358,10.1437573,09/03/2023,,Eier (Selveier),2870,Dokka
Høivold brygge 14,13500000,193,,1990.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=216903488,69948,58.1480697,8.0129097,09/03/2023,,Eier (Selveier),4631,Kristiansand S
Skogveien 49,7190000,198,7.0,1995.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=284534997,36313,60.0640185,10.8670832,09/03/2023,,Eier (Selveier),1482,Nittedal
Foldvikskogen 11A,4350000,169,,2018.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294212956,25739,59.00226,9.980075,09/03/2023,,Eier (Selveier),3294,Stavern
Sagbruksveien 30A,3450000,105,5.0,2013.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294212459,32857,59.6767598,9.6375759,09/03/2023,2.0,Eier (Selveier),3617,Kongsberg
Hemsbakken 18 B,5950000,140,,2023.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293290200,42500,59.149635,10.182539,09/03/2023,2.0,Eier (Selveier),3242,Sandefjord
Apeltunhaugene 147,5990000,144,4.0,2005.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293663237,41597,60.2921431,5.3378593,09/03/2023,2.0,Eier (Selveier),5238,Rådal
Frankendalsveien 47,4190000,123,4.0,2009.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294094405,34065,59.0578092,10.0450795,09/03/2023,,Eier (Selveier),3258,Larvik
Nils Paulsens veg 31F,2590000,56,,2004.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294212280,46250,60.2556186,11.1987729,09/03/2023,2.0,Eier (Selveier),2072,Dal
Skiparviklia 24,2890000,45,2.0,2021.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294211959,64222,60.31726,5.334541,09/03/2023,1.0,Eier (Selveier),5221,Nesttun
Skogholtet 18,2590000,68,,1972.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294066499,38088,59.2780592,11.0605088,09/03/2023,3.0,Andel,1715,Yven
Egsveien 7,5750000,118,4.0,2013.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294100005,48728,58.1534304,7.9962046,09/03/2023,3.0,Eier (Selveier),4615,Kristiansand S
Høienhaldgata 5,5490000,104,,1997.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=262316948,52788,59.432682,10.662887,09/03/2023,2.0,Eier (Selveier),1532,Moss
Hokkåsveien 19A,2490000,59,2.0,1992.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294131463,42203,67.2922496,14.573357,09/03/2023,2.0,Andel,8028,Bodø
Vestbygdvegen 102,1350000,217,,1962.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294209572,6221,60.8199579,9.5462124,09/03/2023,,Eier (Selveier),2930,Bagn
Nedre Møllenberg gate 54B,2750000,44,2.0,1890.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293947902,62500,63.432718,10.413516,09/03/2023,3.0,Eier (Selveier),7014,Trondheim
Arnulf Øverlands vei 246,8900000,123,,1983.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=294208768,72357,59.975556,10.64626,09/03/2023,,Eier (Selveier),763,Oslo
Postvegen 12A,1750000,169,4.0,1957.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294180580,10355,60.5962477,5.8215773,09/03/2023,,Eier (Selveier),5722,Dalekvam
Einar Østvedts gate 13A,2290000,67,,1995.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294208792,34179,59.205527,9.6037389,09/03/2023,1.0,Eier (Selveier),3724,Skien
Solbyveien 28,4500000,275,,1974.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293986891,16363,59.3757236,10.3646694,09/03/2023,,Eier (Selveier),3176,Undrumsdal
Øvre Langgate 8,3500000,71,3.0,1983.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=290462928,49295,59.2656891,10.4129307,09/03/2023,3.0,Eier (Selveier),3110,Tønsberg
Høybråtenveien 7A,4000000,109,4.0,1977.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294081456,36697,59.946163,10.90315,09/03/2023,1.0,Andel,1055,Oslo
Ole Martinussens vei 25,3400000,119,5.0,1960.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=280267046,28571,68.445376,17.418254,09/03/2023,2.0,Eier (Selveier),8516,Narvik
Ladebekken 13,5990000,72,3.0,2022.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=281069803,83194,63.442754,10.44136,09/03/2023,7.0,Eier (Selveier),7066,Trondheim
Saltnesbjørka 1,6200000,214,,1990.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=292985615,28971,59.2962889,10.7614839,09/03/2023,,Eier (Selveier),1642,Saltnes
Thora Holms gate 11,2300000,63,3.0,1952.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=292726526,36507,59.4067443,10.4682324,09/03/2023,2.0,Eier (Selveier),3188,Horten
Rådhusgata 54,2490000,58,,1982.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294206299,42931,58.1485347,8.0000856,09/03/2023,1.0,Andel,4614,Kristiansand S
Uelands gate 16,4265000,42,,1938.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=292972992,101547,59.926281,10.749813,09/03/2023,5.0,Eier (Selveier),175,Oslo
Fagernes 19,3200000,67,3.0,1952.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294116965,47761,60.421692,5.2976695,09/03/2023,8.0,Aksje,5043,Bergen
Gregorius Dagssons gate 204B,1950000,65,,1957.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294205267,30000,59.1726049,9.6483459,09/03/2023,1.0,Andel,3712,Skien
Thereses gate 47B,7800000,72,3.0,1896.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=285269250,108333,59.926398,10.730745,09/03/2023,2.0,Eier (Selveier),354,Oslo
Paul Holmsens vei 50,2590000,67,3.0,1951.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=288801299,38656,59.23008,10.934247,09/03/2023,2.0,Eier (Selveier),1613,Fredrikstad
Beverveien 12,2900000,29,1.0,1956.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294097649,100000,59.943457,10.848374,09/03/2023,1.0,Andel,596,Oslo
Valhallaveien 60B,5030000,96,,1962.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=290326358,52395,59.811304,10.817606,09/03/2023,,Eier (Selveier),1412,Sofiemyr
Apeltunvegen 2F,6750000,104,3.0,2022.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293989601,64903,60.311555,5.355364,09/03/2023,4.0,Eier (Selveier),5222,Nesttun
Glassverkvegen 27 C,2090000,78,3.0,1984.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294203294,26794,60.4394737,11.0571254,09/03/2023,1.0,Eier (Selveier),2090,Hurdal
Ospeveien 10,2990000,105,3.0,2002.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294203278,28476,59.2979575,10.1932786,09/03/2023,1.0,Eier (Selveier),3158,Andebu
Verven 2A,2190000,33,1.0,2003.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294084258,66363,58.971525,5.74741,09/03/2023,4.0,Eier (Selveier),4014,Stavanger
Eidsvågveien 72,6490000,189,5.0,1961.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293221566,34338,60.4431438,5.2927143,09/03/2023,2.0,Eier (Selveier),5101,Eidsvågneset
Wessels gate 2A,5950000,62,3.0,1870.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=291675154,95967,59.919795,10.743174,09/03/2023,2.0,Eier (Selveier),165,Oslo
Sævollen 6,2790000,206,6.0,1946.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294202681,13543,62.4556337,6.1036146,09/03/2023,,Eier (Selveier),6006,Ålesund
Almeveien 32,4950000,165,,1969.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294202621,30000,59.2802035,10.4432464,09/03/2023,,Eier (Selveier),3118,Tønsberg
Østre Strandgate 3,6500000,104,3.0,1971.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=292988669,62500,58.1429886,7.9967484,09/03/2023,4.0,Eier (Selveier),4610,Kristiansand S
Skomagergada 4D,1820000,43,,1988.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294201861,42325,58.1480728,7.9231657,09/03/2023,2.0,Andel,4628,Kristiansand S
Syvermarka 45,2990000,83,3.0,2012.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294201554,36024,62.4964312,6.1172635,09/03/2023,2.0,Eier (Selveier),6050,Valderøya
Taraldsgårdsveita 10,3250000,50,3.0,1847.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=292498112,65000,63.4337243,10.3945006,09/03/2023,1.0,Eier (Selveier),7010,Trondheim
Hotvetveien 69,4690000,123,5.0,1920.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293685759,38130,59.751261,10.1698416,09/03/2023,1.0,Eier (Selveier),3023,Drammen
Landeveien 114,4500000,182,,2009.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294200345,24725,58.0151164,7.3976555,09/03/2023,,Eier (Selveier),4513,Mandal
Råholtgutua 7,5600000,320,,1964.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=285683291,17500,60.2805181,11.1785943,09/03/2023,,Eier (Selveier),2070,Råholt
Grindbakken 38,6950000,90,3.0,1983.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=292963316,77222,59.969394,10.6478,09/03/2023,2.0,Andel,764,Oslo
Aasta Hansteens veg 7B,9950000,284,11.0,1966.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=292264477,35035,63.4263061,10.4409998,09/03/2023,1.0,Eier (Selveier),7046,Trondheim
Botn 9C,2500000,59,2.0,2022.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294071401,42372,61.313641,7.225989,09/03/2023,2.0,Eier (Selveier),6869,Hafslo
Hauslia 1E,2190000,68,3.0,2010.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294083373,32205,58.2182431,7.9325366,09/03/2023,,Eier (Selveier),4619,Mosby
Viksveien 9,3300000,64,3.0,2008.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=291429949,51562,60.0780543,10.2803921,09/03/2023,2.0,Eier (Selveier),3530,Røyse
Breimyrstien 6,3650000,122,,1987.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293965025,29918,58.1475607,7.925944,09/03/2023,,Eier (Selveier),4628,Kristiansand S
Eugenies gate 8 B,6100000,74,3.0,1929.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294187890,82432,59.927628,10.733529,09/03/2023,1.0,Aksje,168,Oslo
Strandveien 8A,7900000,205,,1860.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294197737,38536,58.157195,7.9969787,09/03/2023,,Eier (Selveier),4630,Kristiansand S
Hasserheien 8,3350000,78,3.0,2014.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294197599,42948,59.2677586,11.0061944,09/03/2023,1.0,Eier (Selveier),1664,Rolvsøy
Nesttunbrekka 86,4200000,74,3.0,2019.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294197427,56756,60.311045,5.351145,09/03/2023,2.0,Eier (Selveier),5221,Nesttun
Lyngåsen 7,3250000,78,,1985.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294197401,41666,59.7636754,10.8466013,09/03/2023,2.0,Andel,1405,Langhus
Løkkevegen 20C,5490000,101,3.0,2012.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294102647,54356,59.9410721,11.0216576,09/03/2023,2.0,Eier (Selveier),2006,Løvenstad
Skrenten 1,2690000,149,5.0,1965.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294193789,18053,60.742642,5.1562894,09/03/2023,,Eier (Selveier),5955,Lindås
Ulvedalen 3,2200000,59,2.0,1981.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294097573,37288,60.4649603,5.3622188,09/03/2023,2.0,Andel,5134,Flaktveit
Nøkkefaret 19,3950000,100,,2016.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294195673,39500,60.4143998,11.0526355,09/03/2023,,Eier (Selveier),2090,Hurdal
Udneskroken 162,2500000,175,,1950.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294195910,14285,60.095293,11.3982099,09/03/2023,,Eier (Selveier),2150,Årnes
Ulvedalen 3,2100000,58,2.0,1981.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294195724,36206,60.4649603,5.3622188,09/03/2023,1.0,Andel,5134,Flaktveit
Rådhusgata 9,3590000,65,2.0,1991.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293968148,55230,59.745585,10.204732,09/03/2023,3.0,Andel,3016,Drammen
Asdalstrand 33,1100000,288,,,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294194445,3819,59.0618947,9.6254201,09/03/2023,,Eier (Selveier),3962,Stathelle
Prestestien 4,1750000,57,2.0,1972.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294113081,30701,60.4674129,5.3092412,09/03/2023,8.0,Andel,5118,Ulset
Wessels gate 15,7800000,92,4.0,2001.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293920371,84782,59.9058805,10.68531184185606,09/03/2023,3.0,Andel,165,Oslo
Sjøvegen 69 Årdal i,4590000,193,7.0,1930.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=269421788,23782,59.1505026,6.1549525,09/03/2023,3.0,Eier (Selveier),4137,Ryfylke
Mykingvegen,1790000,134,,1944.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294193014,13358,60.7036442,5.3248138,09/03/2023,,Eier (Selveier),1203,Myking
Tøftumsvegen 290 Vestre,1800000,112,5.0,1850.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294190049,16071,61.1747113,10.1640649,09/03/2023,2.0,Eier (Selveier),2653,Gausdal
Innværfjorden 28,4790000,167,,2006.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294192459,28682,59.7998,5.2469303,09/03/2023,,Eier (Selveier),5420,Rubbestadneset
Lia 114,3450000,260,,1960.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294192096,13269,58.3925636,8.6501762,09/03/2023,,Eier (Selveier),4885,Grimstad
Nyhuskollen 16,4190000,62,,2008.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=279349134,67580,59.7861355,10.446674,09/03/2023,-2.0,Eier (Selveier),1389,Heggedal
