address,price,area,url,lat,lon,date,price_per_m2,postal_code,city
,,54,https://www.finn.no/realestate/lettings/ad.html?finnkode=288955579,-23.2335499,17.3231107,30/01/2023,,,
,,42,https://www.finn.no/realestate/lettings/ad.html?finnkode=145619619,-23.2335499,17.3231107,30/01/2023,,,
,,46,https://www.finn.no/realestate/lettings/ad.html?finnkode=288954675,-23.2335499,17.3231107,30/01/2023,,,
,,300,https://www.finn.no/realestate/lettings/ad.html?finnkode=288231145,-23.2335499,17.3231107,30/01/2023,,,
,,61,https://www.finn.no/realestate/lettings/ad.html?finnkode=284963025,-23.2335499,17.3231107,30/01/2023,,,
,,35,https://www.finn.no/realestate/lettings/ad.html?finnkode=288953302,-23.2335499,17.3231107,30/01/2023,,,
,,155,https://www.finn.no/realestate/lettings/ad.html?finnkode=288945539,-23.2335499,17.3231107,30/01/2023,,,
,,180,https://www.finn.no/realestate/lettings/ad.html?finnkode=73507104,-23.2335499,17.3231107,30/01/2023,,,
,,60,https://www.finn.no/realestate/lettings/ad.html?finnkode=221787394,-23.2335499,17.3231107,30/01/2023,,,
,,104,https://www.finn.no/realestate/lettings/ad.html?finnkode=288951663,-23.2335499,17.3231107,30/01/2023,,,
,,20,https://www.finn.no/realestate/lettings/ad.html?finnkode=73281551,-23.2335499,17.3231107,30/01/2023,,,
,,73,https://www.finn.no/realestate/lettings/ad.html?finnkode=288954795,-23.2335499,17.3231107,30/01/2023,,,
,,70,https://www.finn.no/realestate/lettings/ad.html?finnkode=288865897,-23.2335499,17.3231107,30/01/2023,,,
,,70,https://www.finn.no/realestate/lettings/ad.html?finnkode=288931839,-23.2335499,17.3231107,30/01/2023,,,
,,88,https://www.finn.no/realestate/lettings/ad.html?finnkode=283114565,-23.2335499,17.3231107,30/01/2023,,,
,,33,https://www.finn.no/realestate/lettings/ad.html?finnkode=224331201,-23.2335499,17.3231107,30/01/2023,,,
,,230,https://www.finn.no/realestate/lettings/ad.html?finnkode=288939350,-23.2335499,17.3231107,30/01/2023,,,
,,120,https://www.finn.no/realestate/lettings/ad.html?finnkode=280807082,-23.2335499,17.3231107,30/01/2023,,,
,,65,https://www.finn.no/realestate/lettings/ad.html?finnkode=288946686,-23.2335499,17.3231107,30/01/2023,,,
,,54,https://www.finn.no/realestate/lettings/ad.html?finnkode=288938965,-23.2335499,17.3231107,30/01/2023,,,
,,142,https://www.finn.no/realestate/lettings/ad.html?finnkode=288940678,-23.2335499,17.3231107,30/01/2023,,,
,,50,https://www.finn.no/realestate/lettings/ad.html?finnkode=130521549,-23.2335499,17.3231107,30/01/2023,,,
,,72,https://www.finn.no/realestate/lettings/ad.html?finnkode=288946500,-23.2335499,17.3231107,30/01/2023,,,
,,44,https://www.finn.no/realestate/lettings/ad.html?finnkode=288939827,-23.2335499,17.3231107,30/01/2023,,,
,,50,https://www.finn.no/realestate/lettings/ad.html?finnkode=48748379,-23.2335499,17.3231107,30/01/2023,,,
,,45,https://www.finn.no/realestate/lettings/ad.html?finnkode=100858417,-23.2335499,17.3231107,30/01/2023,,,
,,50,https://www.finn.no/realestate/lettings/ad.html?finnkode=216821183,-23.2335499,17.3231107,30/01/2023,,,
,,55,https://www.finn.no/realestate/lettings/ad.html?finnkode=288944898,-23.2335499,17.3231107,30/01/2023,,,
,,40,https://www.finn.no/realestate/lettings/ad.html?finnkode=149760470,-23.2335499,17.3231107,30/01/2023,,,
,,32,https://www.finn.no/realestate/lettings/ad.html?finnkode=288944141,-23.2335499,17.3231107,30/01/2023,,,
,,70,https://www.finn.no/realestate/lettings/ad.html?finnkode=288773281,-23.2335499,17.3231107,30/01/2023,,,
,,55,https://www.finn.no/realestate/lettings/ad.html?finnkode=288944017,-23.2335499,17.3231107,30/01/2023,,,
,,50,https://www.finn.no/realestate/lettings/ad.html?finnkode=288916184,-23.2335499,17.3231107,30/01/2023,,,
,,20,https://www.finn.no/realestate/lettings/ad.html?finnkode=278685291,-23.2335499,17.3231107,30/01/2023,,,
,,49,https://www.finn.no/realestate/lettings/ad.html?finnkode=288183334,-23.2335499,17.3231107,30/01/2023,,,
,,41,https://www.finn.no/realestate/lettings/ad.html?finnkode=288945873,-23.2335499,17.3231107,30/01/2023,,,
,,18,https://www.finn.no/realestate/lettings/ad.html?finnkode=287267811,-23.2335499,17.3231107,30/01/2023,,,
,,76,https://www.finn.no/realestate/lettings/ad.html?finnkode=288945853,-23.2335499,17.3231107,30/01/2023,,,
,,68,https://www.finn.no/realestate/lettings/ad.html?finnkode=278896861,-23.2335499,17.3231107,30/01/2023,,,
,,62,https://www.finn.no/realestate/lettings/ad.html?finnkode=69572741,-23.2335499,17.3231107,30/01/2023,,,
,,50,https://www.finn.no/realestate/lettings/ad.html?finnkode=288945979,-23.2335499,17.3231107,30/01/2023,,,
,,47,https://www.finn.no/realestate/lettings/ad.html?finnkode=111242025,-23.2335499,17.3231107,30/01/2023,,,
,,78,https://www.finn.no/realestate/lettings/ad.html?finnkode=288940671,-23.2335499,17.3231107,30/01/2023,,,
,,63,https://www.finn.no/realestate/lettings/ad.html?finnkode=287161360,-23.2335499,17.3231107,30/01/2023,,,
,,12,https://www.finn.no/realestate/lettings/ad.html?finnkode=288939590,-23.2335499,17.3231107,30/01/2023,,,
,,43,https://www.finn.no/realestate/lettings/ad.html?finnkode=258477960,-23.2335499,17.3231107,30/01/2023,,,
,,48,https://www.finn.no/realestate/lettings/ad.html?finnkode=288935010,-23.2335499,17.3231107,30/01/2023,,,
,,47,https://www.finn.no/realestate/lettings/ad.html?finnkode=288929250,-23.2335499,17.3231107,30/01/2023,,,
,,46,https://www.finn.no/realestate/lettings/ad.html?finnkode=249412853,-23.2335499,17.3231107,30/01/2023,,,
,,30,https://www.finn.no/realestate/lettings/ad.html?finnkode=288935846,-23.2335499,17.3231107,30/01/2023,,,
,,68,https://www.finn.no/realestate/lettings/ad.html?finnkode=94154016,-23.2335499,17.3231107,30/01/2023,,,
,,52,https://www.finn.no/realestate/lettings/ad.html?finnkode=254418404,-23.2335499,17.3231107,30/01/2023,,,
,,37,https://www.finn.no/realestate/lettings/ad.html?finnkode=269025019,-23.2335499,17.3231107,30/01/2023,,,
,,51,https://www.finn.no/realestate/lettings/ad.html?finnkode=287472339,-23.2335499,17.3231107,30/01/2023,,,
,,145,https://www.finn.no/realestate/lettings/ad.html?finnkode=288780645,-23.2335499,17.3231107,30/01/2023,,,
,,55,https://www.finn.no/realestate/lettings/ad.html?finnkode=288934719,-23.2335499,17.3231107,30/01/2023,,,
,,75,https://www.finn.no/realestate/lettings/ad.html?finnkode=288935489,-23.2335499,17.3231107,30/01/2023,,,
,,42,https://www.finn.no/realestate/lettings/ad.html?finnkode=87566701,-23.2335499,17.3231107,30/01/2023,,,
,,65,https://www.finn.no/realestate/lettings/ad.html?finnkode=204120364,-23.2335499,17.3231107,30/01/2023,,,
,,138,https://www.finn.no/realestate/lettings/ad.html?finnkode=163491660,-23.2335499,17.3231107,30/01/2023,,,
,,68,https://www.finn.no/realestate/lettings/ad.html?finnkode=241420540,-23.2335499,17.3231107,30/01/2023,,,
,,55,https://www.finn.no/realestate/lettings/ad.html?finnkode=219669390,-23.2335499,17.3231107,30/01/2023,,,
,,40,https://www.finn.no/realestate/lettings/ad.html?finnkode=188630930,-23.2335499,17.3231107,30/01/2023,,,
,,25,https://www.finn.no/realestate/lettings/ad.html?finnkode=288931564,-23.2335499,17.3231107,30/01/2023,,,
,,101,https://www.finn.no/realestate/lettings/ad.html?finnkode=288926975,-23.2335499,17.3231107,30/01/2023,,,
,,60,https://www.finn.no/realestate/lettings/ad.html?finnkode=288931132,-23.2335499,17.3231107,30/01/2023,,,
,,51,https://www.finn.no/realestate/lettings/ad.html?finnkode=172786091,-23.2335499,17.3231107,30/01/2023,,,
,,48,https://www.finn.no/realestate/lettings/ad.html?finnkode=101470565,-23.2335499,17.3231107,30/01/2023,,,
,,20,https://www.finn.no/realestate/lettings/ad.html?finnkode=264265680,-23.2335499,17.3231107,30/01/2023,,,
,,15,https://www.finn.no/realestate/lettings/ad.html?finnkode=99201745,-23.2335499,17.3231107,30/01/2023,,,
,,83,https://www.finn.no/realestate/lettings/ad.html?finnkode=197704643,-23.2335499,17.3231107,30/01/2023,,,
,,76,https://www.finn.no/realestate/lettings/ad.html?finnkode=147626025,-23.2335499,17.3231107,30/01/2023,,,
,,43,https://www.finn.no/realestate/lettings/ad.html?finnkode=288919588,-23.2335499,17.3231107,30/01/2023,,,
,,45,https://www.finn.no/realestate/lettings/ad.html?finnkode=202103355,-23.2335499,17.3231107,30/01/2023,,,
,,29,https://www.finn.no/realestate/lettings/ad.html?finnkode=156321167,-23.2335499,17.3231107,30/01/2023,,,
,,80,https://www.finn.no/realestate/lettings/ad.html?finnkode=225714833,-23.2335499,17.3231107,30/01/2023,,,
,,29,https://www.finn.no/realestate/lettings/ad.html?finnkode=76128714,-23.2335499,17.3231107,30/01/2023,,,
,,60,https://www.finn.no/realestate/lettings/ad.html?finnkode=90758504,-23.2335499,17.3231107,30/01/2023,,,
,,68,https://www.finn.no/realestate/lettings/ad.html?finnkode=288901862,-23.2335499,17.3231107,30/01/2023,,,
,,50,https://www.finn.no/realestate/lettings/ad.html?finnkode=288927420,-23.2335499,17.3231107,30/01/2023,,,
,,35,https://www.finn.no/realestate/lettings/ad.html?finnkode=231722885,-23.2335499,17.3231107,30/01/2023,,,
,,26,https://www.finn.no/realestate/lettings/ad.html?finnkode=286328833,-23.2335499,17.3231107,30/01/2023,,,
,,65,https://www.finn.no/realestate/lettings/ad.html?finnkode=80503178,-23.2335499,17.3231107,30/01/2023,,,
,,13,https://www.finn.no/realestate/lettings/ad.html?finnkode=74211376,-23.2335499,17.3231107,30/01/2023,,,
,,52,https://www.finn.no/realestate/lettings/ad.html?finnkode=72083106,-23.2335499,17.3231107,30/01/2023,,,
,,54,https://www.finn.no/realestate/lettings/ad.html?finnkode=211822370,-23.2335499,17.3231107,30/01/2023,,,
,,38,https://www.finn.no/realestate/lettings/ad.html?finnkode=283399033,-23.2335499,17.3231107,30/01/2023,,,
,,30,https://www.finn.no/realestate/lettings/ad.html?finnkode=288920256,-23.2335499,17.3231107,30/01/2023,,,
,,56,https://www.finn.no/realestate/lettings/ad.html?finnkode=126628218,-23.2335499,17.3231107,30/01/2023,,,
,,70,https://www.finn.no/realestate/lettings/ad.html?finnkode=256974978,-23.2335499,17.3231107,30/01/2023,,,
,,200,https://www.finn.no/realestate/lettings/ad.html?finnkode=266911810,-23.2335499,17.3231107,30/01/2023,,,
,,34,https://www.finn.no/realestate/lettings/ad.html?finnkode=48200783,-23.2335499,17.3231107,30/01/2023,,,
,,42,https://www.finn.no/realestate/lettings/ad.html?finnkode=288921758,-23.2335499,17.3231107,30/01/2023,,,
,,27,https://www.finn.no/realestate/lettings/ad.html?finnkode=126616506,-23.2335499,17.3231107,30/01/2023,,,
,,70,https://www.finn.no/realestate/lettings/ad.html?finnkode=108922035,-23.2335499,17.3231107,30/01/2023,,,
,,60,https://www.finn.no/realestate/lettings/ad.html?finnkode=288914372,-23.2335499,17.3231107,30/01/2023,,,
,,41,https://www.finn.no/realestate/lettings/ad.html?finnkode=152564925,-23.2335499,17.3231107,30/01/2023,,,
,,18,https://www.finn.no/realestate/lettings/ad.html?finnkode=288919489,-23.2335499,17.3231107,30/01/2023,,,
,,35,https://www.finn.no/realestate/lettings/ad.html?finnkode=288908608,-23.2335499,17.3231107,30/01/2023,,,
,,75,https://www.finn.no/realestate/lettings/ad.html?finnkode=89559178,-23.2335499,17.3231107,30/01/2023,,,
,,25,https://www.finn.no/realestate/lettings/ad.html?finnkode=288868202,-23.2335499,17.3231107,30/01/2023,,,
,,80,https://www.finn.no/realestate/lettings/ad.html?finnkode=144152677,-23.2335499,17.3231107,30/01/2023,,,
,,130,https://www.finn.no/realestate/lettings/ad.html?finnkode=288909606,-23.2335499,17.3231107,30/01/2023,,,
,,59,https://www.finn.no/realestate/lettings/ad.html?finnkode=82946745,-23.2335499,17.3231107,30/01/2023,,,
,,90,https://www.finn.no/realestate/lettings/ad.html?finnkode=73672344,-23.2335499,17.3231107,30/01/2023,,,
,,11,https://www.finn.no/realestate/lettings/ad.html?finnkode=286508807,-23.2335499,17.3231107,30/01/2023,,,
,,70,https://www.finn.no/realestate/lettings/ad.html?finnkode=84295149,-23.2335499,17.3231107,30/01/2023,,,
,,17,https://www.finn.no/realestate/lettings/ad.html?finnkode=256382301,-23.2335499,17.3231107,30/01/2023,,,
,,50,https://www.finn.no/realestate/lettings/ad.html?finnkode=234562978,-23.2335499,17.3231107,30/01/2023,,,
,,72,https://www.finn.no/realestate/lettings/ad.html?finnkode=225418154,-23.2335499,17.3231107,30/01/2023,,,
,,38,https://www.finn.no/realestate/lettings/ad.html?finnkode=288908848,-23.2335499,17.3231107,30/01/2023,,,
,,70,https://www.finn.no/realestate/lettings/ad.html?finnkode=139409769,-23.2335499,17.3231107,30/01/2023,,,
,,53,https://www.finn.no/realestate/lettings/ad.html?finnkode=129362833,-23.2335499,17.3231107,30/01/2023,,,
,,75,https://www.finn.no/realestate/lettings/ad.html?finnkode=96206407,-23.2335499,17.3231107,30/01/2023,,,
,,110,https://www.finn.no/realestate/lettings/ad.html?finnkode=288906913,-23.2335499,17.3231107,30/01/2023,,,
,,50,https://www.finn.no/realestate/lettings/ad.html?finnkode=223794521,-23.2335499,17.3231107,30/01/2023,,,
,,23,https://www.finn.no/realestate/lettings/ad.html?finnkode=288911393,-23.2335499,17.3231107,30/01/2023,,,
,,30,https://www.finn.no/realestate/lettings/ad.html?finnkode=226937559,-23.2335499,17.3231107,30/01/2023,,,
,,55,https://www.finn.no/realestate/lettings/ad.html?finnkode=288909791,-23.2335499,17.3231107,30/01/2023,,,
,,28,https://www.finn.no/realestate/lettings/ad.html?finnkode=285109505,-23.2335499,17.3231107,30/01/2023,,,
,,55,https://www.finn.no/realestate/lettings/ad.html?finnkode=285990430,-23.2335499,17.3231107,30/01/2023,,,
,,95,https://www.finn.no/realestate/lettings/ad.html?finnkode=288899704,-23.2335499,17.3231107,30/01/2023,,,
,,75,https://www.finn.no/realestate/lettings/ad.html?finnkode=288902505,-23.2335499,17.3231107,30/01/2023,,,
,,66,https://www.finn.no/realestate/lettings/ad.html?finnkode=288578049,-23.2335499,17.3231107,30/01/2023,,,
,,52,https://www.finn.no/realestate/lettings/ad.html?finnkode=253687057,-23.2335499,17.3231107,30/01/2023,,,
,,30,https://www.finn.no/realestate/lettings/ad.html?finnkode=154896340,-23.2335499,17.3231107,30/01/2023,,,
,,70,https://www.finn.no/realestate/lettings/ad.html?finnkode=193211262,-23.2335499,17.3231107,30/01/2023,,,
,,89,https://www.finn.no/realestate/lettings/ad.html?finnkode=270218593,-23.2335499,17.3231107,30/01/2023,,,
,,55,https://www.finn.no/realestate/lettings/ad.html?finnkode=165604590,-23.2335499,17.3231107,30/01/2023,,,
,,120,https://www.finn.no/realestate/lettings/ad.html?finnkode=288899220,-23.2335499,17.3231107,30/01/2023,,,
,,145,https://www.finn.no/realestate/lettings/ad.html?finnkode=283192167,-23.2335499,17.3231107,30/01/2023,,,
,,19,https://www.finn.no/realestate/lettings/ad.html?finnkode=79123826,-23.2335499,17.3231107,30/01/2023,,,
,,85,https://www.finn.no/realestate/lettings/ad.html?finnkode=218694607,-23.2335499,17.3231107,30/01/2023,,,
,,34,https://www.finn.no/realestate/lettings/ad.html?finnkode=254019795,-23.2335499,17.3231107,30/01/2023,,,
,,29,https://www.finn.no/realestate/lettings/ad.html?finnkode=251409685,-23.2335499,17.3231107,30/01/2023,,,
,,20,https://www.finn.no/realestate/lettings/ad.html?finnkode=288897054,-23.2335499,17.3231107,30/01/2023,,,
,,20,https://www.finn.no/realestate/lettings/ad.html?finnkode=288900289,-23.2335499,17.3231107,30/01/2023,,,
,,40,https://www.finn.no/realestate/lettings/ad.html?finnkode=88437128,-23.2335499,17.3231107,30/01/2023,,,
,,50,https://www.finn.no/realestate/lettings/ad.html?finnkode=288755023,-23.2335499,17.3231107,30/01/2023,,,
,,50,https://www.finn.no/realestate/lettings/ad.html?finnkode=288899087,-23.2335499,17.3231107,30/01/2023,,,
,,18,https://www.finn.no/realestate/lettings/ad.html?finnkode=153148464,-23.2335499,17.3231107,30/01/2023,,,
,,51,https://www.finn.no/realestate/lettings/ad.html?finnkode=141712210,-23.2335499,17.3231107,30/01/2023,,,
,,75,https://www.finn.no/realestate/lettings/ad.html?finnkode=283349249,-23.2335499,17.3231107,30/01/2023,,,
,,65,https://www.finn.no/realestate/lettings/ad.html?finnkode=280499985,-23.2335499,17.3231107,30/01/2023,,,
,,80,https://www.finn.no/realestate/lettings/ad.html?finnkode=288893099,-23.2335499,17.3231107,30/01/2023,,,
,,68,https://www.finn.no/realestate/lettings/ad.html?finnkode=288896663,-23.2335499,17.3231107,30/01/2023,,,
,,45,https://www.finn.no/realestate/lettings/ad.html?finnkode=288581856,-23.2335499,17.3231107,30/01/2023,,,
,,50,https://www.finn.no/realestate/lettings/ad.html?finnkode=288896150,-23.2335499,17.3231107,30/01/2023,,,
,,66,https://www.finn.no/realestate/lettings/ad.html?finnkode=288895873,-23.2335499,17.3231107,30/01/2023,,,
,,61,https://www.finn.no/realestate/lettings/ad.html?finnkode=288873026,-23.2335499,17.3231107,30/01/2023,,,
,,83,https://www.finn.no/realestate/lettings/ad.html?finnkode=288885623,-23.2335499,17.3231107,30/01/2023,,,
,,74,https://www.finn.no/realestate/lettings/ad.html?finnkode=124172328,-23.2335499,17.3231107,30/01/2023,,,
,,81,https://www.finn.no/realestate/lettings/ad.html?finnkode=288893307,-23.2335499,17.3231107,30/01/2023,,,
,,20,https://www.finn.no/realestate/lettings/ad.html?finnkode=288845723,-23.2335499,17.3231107,30/01/2023,,,
,,32,https://www.finn.no/realestate/lettings/ad.html?finnkode=74871110,-23.2335499,17.3231107,30/01/2023,,,
,,43,https://www.finn.no/realestate/lettings/ad.html?finnkode=77107918,-23.2335499,17.3231107,30/01/2023,,,
,,60,https://www.finn.no/realestate/lettings/ad.html?finnkode=288890996,-23.2335499,17.3231107,30/01/2023,,,
,,160,https://www.finn.no/realestate/lettings/ad.html?finnkode=288891080,-23.2335499,17.3231107,30/01/2023,,,
,,75,https://www.finn.no/realestate/lettings/ad.html?finnkode=282814909,-23.2335499,17.3231107,30/01/2023,,,
,,45,https://www.finn.no/realestate/lettings/ad.html?finnkode=237476568,-23.2335499,17.3231107,30/01/2023,,,
,,59,https://www.finn.no/realestate/lettings/ad.html?finnkode=288890097,-23.2335499,17.3231107,30/01/2023,,,
,,53,https://www.finn.no/realestate/lettings/ad.html?finnkode=178832226,-23.2335499,17.3231107,30/01/2023,,,
,,95,https://www.finn.no/realestate/lettings/ad.html?finnkode=288881673,-23.2335499,17.3231107,30/01/2023,,,
,,80,https://www.finn.no/realestate/lettings/ad.html?finnkode=288885449,-23.2335499,17.3231107,30/01/2023,,,
,,45,https://www.finn.no/realestate/lettings/ad.html?finnkode=288732167,-23.2335499,17.3231107,30/01/2023,,,
,,40,https://www.finn.no/realestate/lettings/ad.html?finnkode=231059273,-23.2335499,17.3231107,30/01/2023,,,
,,38,https://www.finn.no/realestate/lettings/ad.html?finnkode=288879957,-23.2335499,17.3231107,30/01/2023,,,
,,60,https://www.finn.no/realestate/lettings/ad.html?finnkode=288883562,-23.2335499,17.3231107,30/01/2023,,,
,,97,https://www.finn.no/realestate/lettings/ad.html?finnkode=288887533,-23.2335499,17.3231107,30/01/2023,,,
,,77,https://www.finn.no/realestate/lettings/ad.html?finnkode=288881075,-23.2335499,17.3231107,30/01/2023,,,
,,162,https://www.finn.no/realestate/lettings/ad.html?finnkode=288301886,-23.2335499,17.3231107,30/01/2023,,,
,,80,https://www.finn.no/realestate/lettings/ad.html?finnkode=285102929,-23.2335499,17.3231107,30/01/2023,,,
,,16,https://www.finn.no/realestate/lettings/ad.html?finnkode=288879821,-23.2335499,17.3231107,30/01/2023,,,
,,75,https://www.finn.no/realestate/lettings/ad.html?finnkode=201321351,-23.2335499,17.3231107,30/01/2023,,,
,,70,https://www.finn.no/realestate/lettings/ad.html?finnkode=99796568,-23.2335499,17.3231107,30/01/2023,,,
,,70,https://www.finn.no/realestate/lettings/ad.html?finnkode=288872356,-23.2335499,17.3231107,30/01/2023,,,
,,18,https://www.finn.no/realestate/lettings/ad.html?finnkode=77128033,-23.2335499,17.3231107,30/01/2023,,,
,,200,https://www.finn.no/realestate/lettings/ad.html?finnkode=286084916,-23.2335499,17.3231107,30/01/2023,,,
,,53,https://www.finn.no/realestate/lettings/ad.html?finnkode=288489993,-23.2335499,17.3231107,30/01/2023,,,
,,88,https://www.finn.no/realestate/lettings/ad.html?finnkode=288881267,-23.2335499,17.3231107,30/01/2023,,,
,,25,https://www.finn.no/realestate/lettings/ad.html?finnkode=288781566,-23.2335499,17.3231107,30/01/2023,,,
,,42,https://www.finn.no/realestate/lettings/ad.html?finnkode=133348866,-23.2335499,17.3231107,30/01/2023,,,
,,83,https://www.finn.no/realestate/lettings/ad.html?finnkode=288777505,-23.2335499,17.3231107,30/01/2023,,,
,,55,https://www.finn.no/realestate/lettings/ad.html?finnkode=288868043,-23.2335499,17.3231107,30/01/2023,,,
,,78,https://www.finn.no/realestate/lettings/ad.html?finnkode=288875942,-23.2335499,17.3231107,30/01/2023,,,
,,22,https://www.finn.no/realestate/lettings/ad.html?finnkode=288871871,-23.2335499,17.3231107,30/01/2023,,,
,,75,https://www.finn.no/realestate/lettings/ad.html?finnkode=102667316,-23.2335499,17.3231107,30/01/2023,,,
,,60,https://www.finn.no/realestate/lettings/ad.html?finnkode=208456975,-23.2335499,17.3231107,30/01/2023,,,
,,40,https://www.finn.no/realestate/lettings/ad.html?finnkode=203527888,-23.2335499,17.3231107,30/01/2023,,,
,,80,https://www.finn.no/realestate/lettings/ad.html?finnkode=288871586,-23.2335499,17.3231107,30/01/2023,,,
,,128,https://www.finn.no/realestate/lettings/ad.html?finnkode=288856159,-23.2335499,17.3231107,30/01/2023,,,
,,53,https://www.finn.no/realestate/lettings/ad.html?finnkode=258081612,-23.2335499,17.3231107,30/01/2023,,,
,,42,https://www.finn.no/realestate/lettings/ad.html?finnkode=253367851,-23.2335499,17.3231107,30/01/2023,,,
,,56,https://www.finn.no/realestate/lettings/ad.html?finnkode=131409438,-23.2335499,17.3231107,30/01/2023,,,
,,95,https://www.finn.no/realestate/lettings/ad.html?finnkode=288572611,-23.2335499,17.3231107,30/01/2023,,,
,,70,https://www.finn.no/realestate/lettings/ad.html?finnkode=288869575,-23.2335499,17.3231107,30/01/2023,,,
,,11,https://www.finn.no/realestate/lettings/ad.html?finnkode=288864646,-23.2335499,17.3231107,30/01/2023,,,
,,72,https://www.finn.no/realestate/lettings/ad.html?finnkode=288869002,-23.2335499,17.3231107,30/01/2023,,,
,,58,https://www.finn.no/realestate/lettings/ad.html?finnkode=201599277,-23.2335499,17.3231107,30/01/2023,,,
,,33,https://www.finn.no/realestate/lettings/ad.html?finnkode=208354492,-23.2335499,17.3231107,30/01/2023,,,
,,115,https://www.finn.no/realestate/lettings/ad.html?finnkode=78901228,-23.2335499,17.3231107,30/01/2023,,,
,,90,https://www.finn.no/realestate/lettings/ad.html?finnkode=288861971,-23.2335499,17.3231107,30/01/2023,,,
,,68,https://www.finn.no/realestate/lettings/ad.html?finnkode=288861664,-23.2335499,17.3231107,30/01/2023,,,
,,53,https://www.finn.no/realestate/lettings/ad.html?finnkode=288858134,-23.2335499,17.3231107,30/01/2023,,,
,,55,https://www.finn.no/realestate/lettings/ad.html?finnkode=288864690,-23.2335499,17.3231107,30/01/2023,,,
,,33,https://www.finn.no/realestate/lettings/ad.html?finnkode=80033126,-23.2335499,17.3231107,30/01/2023,,,
,,45,https://www.finn.no/realestate/lettings/ad.html?finnkode=146045244,-23.2335499,17.3231107,30/01/2023,,,
,,20,https://www.finn.no/realestate/lettings/ad.html?finnkode=286759483,-23.2335499,17.3231107,30/01/2023,,,
,,100,https://www.finn.no/realestate/lettings/ad.html?finnkode=102637638,-23.2335499,17.3231107,30/01/2023,,,
,,42,https://www.finn.no/realestate/lettings/ad.html?finnkode=288863573,-23.2335499,17.3231107,30/01/2023,,,
,,55,https://www.finn.no/realestate/lettings/ad.html?finnkode=144593157,-23.2335499,17.3231107,30/01/2023,,,
,,65,https://www.finn.no/realestate/lettings/ad.html?finnkode=253971578,-23.2335499,17.3231107,30/01/2023,,,
,,67,https://www.finn.no/realestate/lettings/ad.html?finnkode=80322204,-23.2335499,17.3231107,30/01/2023,,,
,,50,https://www.finn.no/realestate/lettings/ad.html?finnkode=288862552,-23.2335499,17.3231107,30/01/2023,,,
,,50,https://www.finn.no/realestate/lettings/ad.html?finnkode=81541376,-23.2335499,17.3231107,30/01/2023,,,
,,39,https://www.finn.no/realestate/lettings/ad.html?finnkode=231631063,-23.2335499,17.3231107,30/01/2023,,,
,,55,https://www.finn.no/realestate/lettings/ad.html?finnkode=195492576,-23.2335499,17.3231107,30/01/2023,,,
,,125,https://www.finn.no/realestate/lettings/ad.html?finnkode=288419312,-23.2335499,17.3231107,30/01/2023,,,
,,13,https://www.finn.no/realestate/lettings/ad.html?finnkode=286383274,-23.2335499,17.3231107,30/01/2023,,,
,,42,https://www.finn.no/realestate/lettings/ad.html?finnkode=288848972,-23.2335499,17.3231107,30/01/2023,,,
,,130,https://www.finn.no/realestate/lettings/ad.html?finnkode=287277337,-23.2335499,17.3231107,30/01/2023,,,
,,52,https://www.finn.no/realestate/lettings/ad.html?finnkode=288857497,-23.2335499,17.3231107,30/01/2023,,,
,,102,https://www.finn.no/realestate/lettings/ad.html?finnkode=288849816,-23.2335499,17.3231107,30/01/2023,,,
,,48,https://www.finn.no/realestate/lettings/ad.html?finnkode=286714918,-23.2335499,17.3231107,30/01/2023,,,
,,26,https://www.finn.no/realestate/lettings/ad.html?finnkode=282818498,-23.2335499,17.3231107,30/01/2023,,,
,,64,https://www.finn.no/realestate/lettings/ad.html?finnkode=225086262,-23.2335499,17.3231107,30/01/2023,,,
,,142,https://www.finn.no/realestate/lettings/ad.html?finnkode=288850670,-23.2335499,17.3231107,30/01/2023,,,
,,32,https://www.finn.no/realestate/lettings/ad.html?finnkode=288847460,-23.2335499,17.3231107,30/01/2023,,,
,,86,https://www.finn.no/realestate/lettings/ad.html?finnkode=68158994,-23.2335499,17.3231107,30/01/2023,,,
,,40,https://www.finn.no/realestate/lettings/ad.html?finnkode=288855059,-23.2335499,17.3231107,30/01/2023,,,
,,80,https://www.finn.no/realestate/lettings/ad.html?finnkode=288850523,-23.2335499,17.3231107,30/01/2023,,,
,,11,https://www.finn.no/realestate/lettings/ad.html?finnkode=100586647,-23.2335499,17.3231107,30/01/2023,,,
,,12,https://www.finn.no/realestate/lettings/ad.html?finnkode=288849640,-23.2335499,17.3231107,30/01/2023,,,
,,45,https://www.finn.no/realestate/lettings/ad.html?finnkode=134219052,-23.2335499,17.3231107,30/01/2023,,,
,,74,https://www.finn.no/realestate/lettings/ad.html?finnkode=86579401,-23.2335499,17.3231107,30/01/2023,,,
,,110,https://www.finn.no/realestate/lettings/ad.html?finnkode=287123371,-23.2335499,17.3231107,30/01/2023,,,
,,55,https://www.finn.no/realestate/lettings/ad.html?finnkode=239851344,-23.2335499,17.3231107,30/01/2023,,,
,,115,https://www.finn.no/realestate/lettings/ad.html?finnkode=288851839,-23.2335499,17.3231107,30/01/2023,,,
,,40,https://www.finn.no/realestate/lettings/ad.html?finnkode=269650520,-23.2335499,17.3231107,30/01/2023,,,
,,75,https://www.finn.no/realestate/lettings/ad.html?finnkode=49443751,-23.2335499,17.3231107,30/01/2023,,,
