address,price,area,rooms,year,type,url,price_per_m2,lat,lon,date,floor,ownership,postal_code,city
Austråttbakken 33,5250000,194,,1908.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294343514,27061,58.8434775,5.7369949,11/03/2023,,Eier (Selveier),4306,Sandnes
Halvorstraen 2,5850000,369,9.0,1865.0,Andre,https://www.finn.no/realestate/homes/ad.html?finnkode=294343511,15853,58.9823741,5.7426994,11/03/2023,,Eier (Selveier),4077,Hundvåg
Myrsletta 185,4490000,92,,2019.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294343548,48804,60.143553,11.195937,11/03/2023,4.0,Eier (Selveier),2052,Jessheim
Blingsmovegen 29A,1200000,63,,1989.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294316711,19047,60.5733504,9.1227886,11/03/2023,,Andel,3540,Nesbyen
Hamangskogen 39,5200000,94,4.0,1987.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=281277576,55319,59.896211,10.51636,11/03/2023,3.0,Eier (Selveier),1338,Sandvika
Tunbo 25,4350000,190,,1979.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294312756,22894,59.5898586,11.1799412,11/03/2023,,Eier (Selveier),1807,Askim
Løvsetfaret 42,8500000,189,5.0,1971.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=294336421,44973,59.872744,10.834193,11/03/2023,3.0,Eier (Selveier),1188,Oslo
Orrevegen 12A,1980000,90,,1967.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=291788537,22000,59.1209658,9.6917913,11/03/2023,,Andel,3946,Porsgrunn
Idrettsveien 2A,1750000,189,4.0,1955.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=288905151,9259,70.6646686,23.6956801,11/03/2023,,Eier (Selveier),9603,Hammerfest
Tristilvegen 23,3650000,56,3.0,2023.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294342880,65178,59.903431,11.089307,11/03/2023,2.0,Eier (Selveier),2008,Fjerdingby
Lyngbøveien 29,6000000,213,7.0,1934.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294339060,28169,60.3846249,5.274535,11/03/2023,4.0,Eier (Selveier),5164,Laksevåg
Lammatun 24,3290000,139,5.0,1983.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294208307,23669,59.435726,5.2896637,11/03/2023,,Eier (Selveier),5517,Haugesund
Hovseterveien 68J,4200000,65,3.0,1975.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294229099,64615,59.949408,10.652666,11/03/2023,3.0,Andel,768,Oslo
Sæls vei 67,3790000,105,4.0,1970.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=294327799,36095,60.3498785,5.2322649,11/03/2023,2.0,Eier (Selveier),5173,Loddefjord
Bjørnsons vei 2,2350000,48,,1974.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294342779,48958,59.274386,10.4258555,11/03/2023,3.0,Andel,3117,Tønsberg
Digranesveien 9,3490000,115,3.0,1968.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293014204,30347,58.9614462,5.7637242,11/03/2023,2.0,Andel,4015,Stavanger
Vestre Solåsen 23,4950000,155,4.0,2015.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=272882001,31935,60.4549487,5.1265614,11/03/2023,,Eier (Selveier),5310,Hauglandshella
Kantarellgrenda 10,7490000,165,5.0,1980.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=276055987,45393,59.927783,10.50115,11/03/2023,,Eier (Selveier),1352,Kolsås
Hellalia 43,5290000,150,,1996.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294342283,35266,59.2311387,10.3903131,11/03/2023,,Eier (Selveier),3142,Vestskogen
Ospeveien 19,3490000,113,4.0,2005.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=286653374,30884,59.297913,10.1941185,11/03/2023,,Eier (Selveier),3158,Andebu
Dronningveien 18,4200000,147,,2009.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294073880,28571,59.5412706,10.7465582,11/03/2023,,Eier (Selveier),1550,Hølen
Vikane 30 b,3325000,493,,1935.0,Andre,https://www.finn.no/realestate/homes/ad.html?finnkode=240727975,6744,60.4287547,5.1524251,11/03/2023,2.0,Eier (Selveier),5304,Hetlevik
Karjolveien 3,2700000,78,3.0,2009.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293984657,34615,59.6773435,9.6734631,11/03/2023,1.0,Eier (Selveier),3612,Kongsberg
Korsavegen 7,4490000,223,5.0,1985.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294312530,20134,60.1770374,5.4109957,11/03/2023,,Eier (Selveier),5217,Hagavik
Olaf Bulls vei 5A,5950000,84,2.0,1981.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294341649,70833,59.964387,10.645993,11/03/2023,-1.0,Andel,765,Oslo
Frøyas veg 6B,1690000,69,3.0,1962.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293815200,24492,59.4016406,5.2963573,11/03/2023,3.0,Andel,5531,Haugesund
Gamle Kongeveg 18 A,3990000,160,,1951.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294201005,24937,63.7971736,11.4776159,11/03/2023,,Eier (Selveier),7650,Verdal
Stjerneveien 26,33000000,404,,1971.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293956984,81683,59.96194,10.70437,11/03/2023,,Eier (Selveier),779,Oslo
Elgtråkket 8A,4800000,90,4.0,1995.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294341335,53333,59.832942,10.832592,11/03/2023,1.0,Eier (Selveier),1270,Oslo
Holtheflata 28B,2290000,46,,2020.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294341208,49782,63.198209,10.312727,11/03/2023,1.0,Eier (Selveier),7234,Ler
Ullern allé 93,4900000,53,2.0,1982.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=280601059,92452,59.928612,10.652003,11/03/2023,2.0,Eier (Selveier),381,Oslo
Røhrts vei 35B,3900000,54,3.0,1971.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294341081,72222,59.89898,10.785098,11/03/2023,1.0,Andel,1181,Oslo
Hordalandgata 26,2500000,216,5.0,1921.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293026515,11574,59.4198001,5.2724293,11/03/2023,1.0,Eier (Selveier),5522,Haugesund
Voldskogen 1C,2700000,76,2.0,1973.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294188006,35526,59.383961,10.7451314,11/03/2023,1.0,Andel,1580,Rygge
Årnesveien 18B,2390000,55,2.0,1978.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294108990,43454,67.2963411,14.4216007,11/03/2023,2.0,Andel,8012,Bodø
Karolinerveien 10B,2450000,35,2.0,1967.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293074665,70000,63.4084782,10.3588359,11/03/2023,4.0,Andel,7021,Trondheim
Orrfuglstien 47,3850000,163,,1983.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294328732,23619,59.429929,10.449388,11/03/2023,,Eier (Selveier),3189,Horten
Fossumberget 50,4500000,127,5.0,1973.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294250097,35433,59.962894,10.93295,11/03/2023,-1.0,Eier (Selveier),983,Oslo
Gulemyrvegen 2,2990000,215,7.0,1961.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293962103,13906,59.27493,5.313823,11/03/2023,,Eier (Selveier),4250,Kopervik
Nedre Verkane 26,3490000,176,5.0,1974.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294340146,19829,60.456818,5.490532,11/03/2023,,Eier (Selveier),5286,Haus
Gammel-lina 57 A,3290000,141,,1923.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294063280,23333,63.390501,10.37923,11/03/2023,,Eier (Selveier),7028,Trondheim
Parkveien 44,4190000,167,,1962.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=281093606,25089,59.224135,10.908837,11/03/2023,,Eier (Selveier),1621,Gressvik
Utsiktsveien 2A,9900000,217,,2008.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293353255,45622,59.9606835,11.0138744,11/03/2023,3.0,Eier (Selveier),1466,Strømmen
Torggata 102,2200000,77,,1956.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294339488,28571,60.7951134,11.0663383,11/03/2023,3.0,Andel,2317,Hamar
Blokkhusgata 1,2990000,54,2.0,2012.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294201556,55370,58.1464715,8.0108893,11/03/2023,1.0,Eier (Selveier),4608,Kristiansand S
Kristian Brenners vei 95,1980000,44,2.0,1979.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294261662,45000,59.7610262,10.1345966,11/03/2023,2.0,Andel,3029,Drammen
Dalvikveien 2B,4490000,319,7.0,1969.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=287243737,14075,63.1090788,7.7655403,11/03/2023,,Eier (Selveier),6516,Kristiansund N
Johan Falkbergets veg 69,3200000,201,,1977.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294339139,15920,60.857283,11.569426,11/03/2023,,Eier (Selveier),2407,Elverum
Maiblomtunet 7,4750000,182,6.0,1994.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294181548,26098,58.9825858,5.6832194,11/03/2023,,Eier (Selveier),4027,Stavanger
Antonusvegen 15,2350000,67,,2016.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294338616,35074,62.311656,6.944054,11/03/2023,2.0,Eier (Selveier),6200,Stranda
Kapteinvegen 6D,3090000,112,,2016.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294338619,27589,64.008791,11.503098,11/03/2023,1.0,Andel,7713,Steinkjer
Vesterålsgata 49 B,4400000,133,6.0,1955.0,Tomter,https://www.finn.no/realestate/homes/ad.html?finnkode=294338633,33082,68.702339,15.412802,11/03/2023,,Eier (Selveier),8400,Sortland
Kirkegata 49 B,650000,85,3.0,2005.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=272204640,7647,63.7477263,11.3002922,11/03/2023,1.0,Andel,7600,Levanger
Påls vei 4,7590000,233,4.0,1939.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=291338984,32575,59.2981579,10.4201827,11/03/2023,2.0,Eier (Selveier),3123,Tønsberg
Halvorshagen 45,6490000,191,,2001.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293378002,33979,60.2619513,5.3414352,11/03/2023,,Eier (Selveier),5244,Fana
Tindvegen 90,2790000,215,,1970.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293968133,12976,63.7847622,11.4933557,11/03/2023,,Eier (Selveier),7654,Verdal
Gjennestadveien 40,2090000,146,,1955.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294337353,14315,58.4158081,8.6682241,11/03/2023,,Eier (Selveier),4821,Rykene
Vikavegen 41,5950000,250,,1985.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294337339,23800,61.5715251,5.4556814,11/03/2023,,Eier (Selveier),6940,Eikefjord
Uteflorsvegen 50,2490000,81,,2005.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294337336,30740,60.096881,5.223172,11/03/2023,2.0,Eier (Selveier),5392,Storebø
Lindemans gate 13,1450000,61,,1958.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294337356,23770,59.2154396,9.5885703,11/03/2023,2.0,Andel,3723,Skien
Vestsidevegen 646,3475000,178,4.0,1968.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294326337,19522,60.3778777,4.9886302,11/03/2023,1.0,Eier (Selveier),5363,Ågotnes
Hilton 45B,3400000,128,4.0,1969.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=294244608,26562,60.0665661,11.1257768,11/03/2023,,Andel,2040,Kløfta
Nyhavn 15,4500000,69,3.0,2017.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294095331,65217,60.4181747,5.3083248,11/03/2023,1.0,Eier (Selveier),5042,Bergen
Vestbyveien 124E,6850000,145,5.0,2020.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294299113,47241,59.654225,10.649823,11/03/2023,3.0,Eier (Selveier),1449,Drøbak
Nordbygrenda 7,6490000,126,5.0,2016.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=294218839,51507,59.9376073,10.9962612,11/03/2023,,Andel,1472,Fjellhamar
Kornsilovegen 45A,2400000,91,3.0,1973.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294152972,26373,60.8031106,11.0390424,11/03/2023,1.0,Andel,2316,Hamar
Haraldsgata 214,2890000,99,3.0,2000.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294224440,29191,59.4162202,5.2644986,11/03/2023,4.0,Eier (Selveier),5525,Haugesund
Glimmerveien 71,5950000,93,4.0,1998.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294153171,63978,59.912723,10.9740318,11/03/2023,1.0,Andel,1475,Finstadjordet
Storetrævegen 50,4750000,311,6.0,1997.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294330692,15273,61.489953,6.070597,11/03/2023,3.0,Eier (Selveier),6847,Vassenden
Karlsvognen 20D,3900000,114,4.0,1975.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294218197,34210,60.8122265,11.0396406,11/03/2023,2.0,Andel,2315,Hamar
Skoglien 11,1690000,25,,1947.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294336096,67600,60.3776685,5.323641,11/03/2023,1.0,Eier (Selveier),5056,Bergen
Nyhavn 15,4500000,69,3.0,2017.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294095331,65217,60.4181747,5.3083248,11/03/2023,1.0,Eier (Selveier),5042,Bergen
Dampsaga allé 60,3490000,50,2.0,2020.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=292608952,69800,60.142793,11.179286,11/03/2023,6.0,Eier (Selveier),2053,Jessheim
Kristiansands gate 5,3300000,23,,1957.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294335704,143478,59.938208,10.753234,11/03/2023,2.0,Andel,463,Oslo
Nedre Nordbergveien 27,3300000,88,3.0,1990.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=280269168,37500,60.1683489,10.3307071,11/03/2023,3.0,Eier (Selveier),3514,Hønefoss
Ryggenvegen 8,2300000,99,,1965.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294335202,23232,59.1935935,9.6850309,11/03/2023,,Eier (Selveier),3719,Skien
Slettebakksveien 34A,2890000,57,2.0,1931.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294305788,50701,60.3655725,5.3612804,11/03/2023,,Eier (Selveier),5093,Bergen
Innherredsveien 90 C,2690000,51,2.0,1954.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294313992,52745,63.4373441,10.4346834,11/03/2023,1.0,Aksje,7067,Trondheim
Nyjordstubben 71,4950000,104,,1985.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=294334955,47596,59.828556,10.840505,11/03/2023,,Eier (Selveier),1273,Oslo
Torsbyvegen 1A,2650000,78,2.0,2006.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294334789,33974,58.2708769,7.9714936,11/03/2023,3.0,Andel,4700,Vennesla
Hystadveien 138A,3200000,185,,1973.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294334641,17297,59.1126092,10.2204655,11/03/2023,,Eier (Selveier),3209,Sandefjord
Ranumsvegen 597,1290000,60,,1997.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=276989480,21500,60.7372706,11.861658,11/03/2023,,Eier (Selveier),2435,Braskereidfoss
Leirmyrå 11,3690000,255,,1984.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=280269497,14470,58.5657523,5.6846015,11/03/2023,,Eier (Selveier),4362,Vigrestad
Jensrudveien 5,6500000,236,,1997.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294334504,27542,59.976732,11.235182,11/03/2023,,Eier (Selveier),1920,Sørumsand
Grønnegata 54 (12),2650000,32,2.0,1961.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294334412,82812,60.7957429,11.0709564,11/03/2023,4.0,Eier (Selveier),2317,Hamar
Lundsengvegen 96,2490000,120,,1983.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=294111585,20750,64.019698,11.448648,11/03/2023,,Eier (Selveier),7725,Steinkjer
Våronnveien 13,4100000,55,3.0,1955.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294334256,74545,59.895602,10.815467,11/03/2023,3.0,Andel,679,Oslo
Sponstuveien 32D,6490000,164,6.0,1978.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=286739116,39573,59.831086,10.81158,11/03/2023,,Eier (Selveier),1263,Oslo
Fiolveien 9 B,8900000,119,,1956.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294151234,74789,59.8618625,10.6620325,11/03/2023,,Eier (Selveier),1450,Nesoddtangen
Øvre Kleivane 36A,5600000,206,,1999.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294333733,27184,61.4491032,5.8473315,11/03/2023,,Eier (Selveier),6814,Førde
Kongens gate 70,1490000,27,1.0,1960.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294333638,55185,58.1475987,8.0038666,11/03/2023,1.0,Eier (Selveier),4608,Kristiansand S
Grønnegata 10,3750000,32,1.0,1966.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294203990,117187,59.922133,10.729325,11/03/2023,2.0,Eier (Selveier),350,Oslo
Heggebærvegen 47,4450000,253,,1986.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=281781054,17588,60.9088337,11.5638727,11/03/2023,,Eier (Selveier),2409,Elverum
Moski 16,2250000,179,,1983.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294333414,12569,70.403183,28.196402,11/03/2023,,Eier (Selveier),9841,Tana
Dr. Græslis vei 15,3200000,110,3.0,1953.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=294229707,29090,58.9538453,5.7266884,11/03/2023,,Eier (Selveier),4011,Stavanger
Kråkedalsveien 22,2050000,182,,1963.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294332766,11263,58.0994013,6.7050911,11/03/2023,,Eier (Selveier),4560,Vanse
Einavegen,1990000,283,,1940.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=280873354,7031,60.5439488,10.6594309,11/03/2023,2.0,Eier (Selveier),1773,Eina
Tors vei 22,7690000,222,,1978.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294333090,34639,59.7642266,10.4608579,11/03/2023,,Eier (Selveier),3472,Bødalen
Bjerregaards gate 37 B,5400000,55,,1939.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294332980,98181,59.925972,10.747381,11/03/2023,2.0,Aksje,174,Oslo
Fridtjof Nansens vei 13,29500000,281,6.0,1924.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294264804,104982,59.908872,10.632027,11/03/2023,,Eier (Selveier),1366,Lysaker
Glimmerveien 67,5500000,93,3.0,1999.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294313579,59139,59.5069281,10.6860298,11/03/2023,1.0,Eier (Selveier),1555,Son
Ole Landmarks vei 52,5200000,108,3.0,1984.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294257898,48148,60.378079,5.344531,11/03/2023,3.0,Eier (Selveier),5053,Bergen
Stongafjellsvegen 58L,1250000,51,3.0,2008.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294332613,24509,60.4059206,5.2109149,11/03/2023,2.0,Andel,5301,Kleppestø
Snarefjellet 102,6590000,134,,2011.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294332489,49179,59.9969809,10.9287823,11/03/2023,,Eier (Selveier),1481,Hagan
Nedre Rælingsveg 702,5800000,194,6.0,1938.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294279516,29896,59.8573329,11.0970176,11/03/2023,,Eier (Selveier),2009,Nordby
Buskerudveien 147,2990000,75,3.0,1992.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294220334,39866,59.7515219,10.1235438,11/03/2023,1.0,Andel,3027,Drammen
Vestlisvingen 29,3190000,72,2.0,1972.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294332258,44305,59.967125,10.924311,11/03/2023,1.0,Eier (Selveier),986,Oslo
Borgveien 4B,4500000,196,,1963.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294332260,22959,68.7832297,16.5322815,11/03/2023,,Eier (Selveier),9407,Harstad
Skiftesvikvegen 19F,2380000,52,,2017.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294332330,45769,60.406231,5.177999,11/03/2023,2.0,Eier (Selveier),5303,Follese
Sars' gate 50,4950000,54,,1940.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294332329,91666,59.922715,10.772758,11/03/2023,3.0,Andel,564,Oslo
Helge Væringsaasens veg 40B,3950000,121,,2017.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294332123,32644,60.892131,11.5631034,11/03/2023,,Eier (Selveier),2408,Elverum
Åsliveien 15,2800000,156,,1976.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294331942,17948,59.4356881,11.3249677,11/03/2023,,Eier (Selveier),1890,Rakkestad
Enerveien 12,1850000,52,,1970.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294331937,35576,59.591047,11.191568,11/03/2023,2.0,Andel,1812,Askim
Lundeveien 28,5250000,161,4.0,2012.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294110491,32608,58.4556511,6.0122041,11/03/2023,2.0,Eier (Selveier),4370,Egersund
Ravnkollbakken 50,3350000,100,3.0,1970.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294132142,33500,59.966542,10.890686,11/03/2023,8.0,Andel,971,Oslo
Mølleveien 9,4290000,164,3.0,1975.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293877790,26158,59.8803516,11.5858525,11/03/2023,2.0,Eier (Selveier),1940,Bjørkelangen
