address,price,area,rooms,year,type,url,price_per_m2,lat,lon,date,floor,ownership,postal_code,city
Storrvegen 71,2590000,62,3.0,2016.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294829258,41774,58.784457,5.629002,15/03/2023,1.0,Eier (Selveier),4351,Kleppe
Nessåkeren 19,1380000,90,3.0,2020.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293193559,15333,63.8747157,11.3032021,15/03/2023,2.0,Andel,7670,Inderøy
Tysemarkjo 93A,2690000,90,4.0,2014.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294828915,29888,59.804947,5.504665,15/03/2023,1.0,Eier (Selveier),5414,Stord
Stensberggata 10,5300000,46,2.0,2003.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294736486,115217,59.92171,10.740695,15/03/2023,2.0,Eier (Selveier),170,Oslo
Kirkegata 4 A,1400000,101,,1947.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294693318,13861,64.014174,11.4950564,15/03/2023,2.0,Eier (Selveier),7713,Steinkjer
Gamle Kirkeplass 4,3290000,46,2.0,1994.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294741642,71521,59.745348,10.201112,15/03/2023,3.0,Eier (Selveier),3019,Drammen
Opstadveien 70,4300000,223,5.0,1977.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294729919,19282,59.2789088,11.0345102,15/03/2023,2.0,Eier (Selveier),1719,Greåker
Hauger skolevei 76,3400000,42,2.0,2007.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294705777,80952,59.908096,10.4977095,15/03/2023,1.0,Andel,1351,Rud
Langebruvegen 15,4400000,53,,2022.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294828021,83018,61.4528481,5.8569774,15/03/2023,5.0,Eier (Selveier),6800,Førde
Ekebergveien 12A,16300000,221,,1936.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294329137,73755,59.908819,10.570017,15/03/2023,3.0,Eier (Selveier),1356,Bekkestua
Vogts gate 15,4690000,53,2.0,1889.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294827406,88490,59.930937,10.761788,15/03/2023,4.0,Eier (Selveier),474,Oslo
Radarveien 30,3980000,73,,1958.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=283172125,54520,59.877906,10.806444,15/03/2023,3.0,Aksje,1152,Oslo
Kyavegen 5,7090000,115,,2012.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294827498,61652,63.4317877,10.448218,15/03/2023,4.0,Eier (Selveier),7045,Trondheim
Vetlandsfaret 12A,3850000,77,3.0,1961.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294409331,50000,59.901654,10.849805,15/03/2023,2.0,Andel,683,Oslo
Kleivane 33,5750000,157,4.0,2017.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294777414,36624,61.210046,7.12494,15/03/2023,2.0,Eier (Selveier),6856,Sogndal
Krohnåsvegen 75H,3990000,120,,1970.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=294826821,33250,60.2943316,5.3328156,15/03/2023,,Eier (Selveier),5239,Rådal
Nord-Torpvegen 23,1300000,59,,1900.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294826574,22033,60.965335,10.106533,15/03/2023,,Eier (Selveier),2881,Aust-Torpa
Briggveien 59F,2300000,110,,1973.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=294713140,20909,58.1050323,7.9479795,15/03/2023,,Andel,4624,Kristiansand S
Haugsbakken 14,3700000,243,7.0,1974.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294826402,15226,60.3893282,10.5692845,15/03/2023,2.0,Eier (Selveier),2770,Jaren
Kaielia 3,2700000,72,,1993.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294826227,37500,59.593354,11.1249,15/03/2023,,Eier (Selveier),1832,Askim
Stemmavegen 105,2500000,283,5.0,1905.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294820681,8833,62.9833427,7.1602452,15/03/2023,,Eier (Selveier),6444,Farstad
Gråbrødreveien 2B,16500000,326,5.0,1990.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294822877,50613,59.929741,10.665443,15/03/2023,,Eier (Selveier),377,Oslo
Ravnåsen 5F,2420000,101,,1975.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=294824467,23960,59.2188472,9.5528059,15/03/2023,1.0,Andel,3743,Skien
Ole Brumms vei 26,2750000,31,1.0,1969.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294824489,88709,59.950314,10.916066,15/03/2023,2.0,Andel,979,Oslo
Kongsvegen 563,4950000,432,,1880.0,Gårdsbruk/Småbruk,https://www.finn.no/realestate/homes/ad.html?finnkode=289288710,11458,60.8005186,11.2368196,15/03/2023,2.0,Eier (Selveier),2322,Ridabu
Holmenveien 4,1175000,63,2.0,2004.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294820307,18650,58.0977184,6.6896167,15/03/2023,1.0,Eier (Selveier),4560,Vanse
Nesttunbrekka 86,3990000,74,3.0,2019.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294197427,53918,60.311045,5.351145,15/03/2023,1.0,Eier (Selveier),5221,Nesttun
Refsnesskogen 36A,4400000,94,,1976.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=272458615,46808,59.4478225,10.6200741,15/03/2023,-2.0,Eier (Selveier),1512,Moss
Edvard Munchs vei 29F,4100000,85,3.0,1996.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=290035653,48235,59.938707,10.911261,15/03/2023,2.0,Eier (Selveier),1063,Oslo
Sandskeivegen 40A,2390000,91,4.0,2014.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294823301,26263,59.2637604,5.2090801,15/03/2023,1.0,Eier (Selveier),4270,Åkrehamn
Linjeveien 23 B,7690000,109,,2022.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=294823261,70550,59.948101,10.915088,15/03/2023,,Eier (Selveier),1087,Oslo
Svardalsvegen 42,1400000,89,,1949.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=274542800,15730,61.5736365,5.4629219,15/03/2023,,Eier (Selveier),6940,Eikefjord
Hinderågata 14,3300000,246,,1918.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294230268,13414,59.4168772,5.276155,15/03/2023,,Eier (Selveier),5522,Haugesund
Mikrobølgen 9,4920000,84,3.0,1967.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294822712,58571,59.865899,10.812884,15/03/2023,4.0,Andel,1151,Oslo
Ravnåsveien 35B,3690000,81,3.0,1984.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294702055,45555,59.837611,10.79093,15/03/2023,2.0,Andel,1254,Oslo
Henrik Ibsens gate 47,3750000,67,3.0,1950.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=289995712,55970,59.7546312,10.1665604,15/03/2023,1.0,Eier (Selveier),3022,Drammen
Bjørnåsveien 35,3590000,82,3.0,2013.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294241076,43780,59.829115,10.833087,15/03/2023,2.0,Eier (Selveier),1272,Oslo
Moholtlia 32,8990000,310,,1969.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294821498,29000,63.4076557,10.4412386,15/03/2023,,Eier (Selveier),7033,Trondheim
Kristofer Jansons vei 59B,1220000,28,2.0,1953.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294821497,43571,60.3563349,5.3623294,15/03/2023,2.0,Andel,5089,Bergen
Tore Hunds gate 34,1500000,45,2.0,2021.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294821403,33333,68.438248,17.434871,15/03/2023,1.0,Andel,8514,Narvik
Åfossmyra 13,1950000,140,4.0,1976.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=294806304,13928,59.2028231,9.5364217,15/03/2023,,Eier (Selveier),3731,Skien
Sjøbergs gate 34,1290000,32,2.0,1911.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294820453,40312,66.021118,12.632325,15/03/2023,2.0,Eier (Selveier),8800,Sandnessjøen
Skippergata 32,2790000,95,2.0,2006.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=211736643,29368,69.6544533,18.9633223,15/03/2023,2.0,Andel,9008,Tromsø
Trosterudveien 13C,15400000,133,,2002.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=270615460,115789,59.951904,10.710176,15/03/2023,2.0,Eier (Selveier),778,Oslo
Galgeberg 3M,4350000,56,2.0,1939.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294819661,77678,59.907951,10.779929,15/03/2023,4.0,Andel,657,Oslo
Gåsakilen 51F,5350000,132,5.0,2023.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=294706831,40530,60.231482,5.452482,15/03/2023,,Eier (Selveier),5212,Søfteland
Bøveien 5,4890000,204,2.0,1959.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294817756,23970,59.0006317,5.6165054,15/03/2023,3.0,Eier (Selveier),4070,Randaberg
Mårstien 28A,3350000,89,,1994.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294818661,37640,59.245564,10.918009,15/03/2023,1.0,Eier (Selveier),1615,Fredrikstad
Fuglehauggata 12A,4650000,38,3.0,1888.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294700873,122368,59.924813,10.710409,15/03/2023,3.0,Andel,260,Oslo
Lofsrudhøgda 71B,4400000,90,4.0,1994.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294707379,48888,59.848282,10.82617,15/03/2023,1.0,Eier (Selveier),1281,Oslo
Otto Sverdrups vei 28,3950000,218,,1928.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=276541539,18119,68.443169,17.421759,15/03/2023,,Eier (Selveier),8517,Narvik
Skogveien 24,8500000,235,7.0,1962.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294818091,36170,59.7245304,10.8190633,15/03/2023,,Eier (Selveier),1406,Ski
Båtevika 18,2200000,98,,1988.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294817823,22448,61.5916951,5.0516931,15/03/2023,,Andel,6906,Florø
Louises gate 12,2750000,100,,2021.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294816861,27500,59.211423,9.606166,15/03/2023,5.0,Andel,3717,Skien
Lilleakerveien 24A,3500000,51,3.0,1955.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294087490,68627,59.9193,10.635995,15/03/2023,1.0,Andel,283,Oslo
Grannesstien 19,2900000,53,2.0,2012.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294693843,54716,58.9299004,5.6928965,15/03/2023,1.0,Eier (Selveier),4044,Hafrsfjord
Godthåphaven 14,5700000,83,,1997.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294815872,68674,59.926869,10.553917,15/03/2023,2.0,Eier (Selveier),1356,Bekkestua
Klæbuveien 49,3790000,86,,1948.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294815729,44069,63.4166211,10.3989561,15/03/2023,1.0,Andel,7030,Trondheim
Ringvålvegen 128,16000000,284,,1974.0,Gårdsbruk/Småbruk,https://www.finn.no/realestate/homes/ad.html?finnkode=294815743,56338,63.349949,10.3024221,15/03/2023,,Eier (Selveier),7089,Heimdal
Linneavegen 2B,2290000,79,,2017.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294815647,28987,58.263088,7.94492,15/03/2023,1.0,Eier (Selveier),4706,Vennesla
Batteriveien 57,4500000,73,,2022.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294716670,61643,59.441906,10.67745,15/03/2023,2.0,Eier (Selveier),1534,Moss
Herrejordet 15,1990000,112,,1904.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294213095,17767,59.1032956,9.5565315,15/03/2023,,Eier (Selveier),3965,Herre
Sandesundsveien 14F,1690000,54,,1968.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294815450,31296,59.2795566,11.1065214,15/03/2023,1.0,Andel,1724,Sarpsborg
Kavlebruvegen 7,2100000,62,3.0,2005.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294764670,33870,60.76943,11.08874,15/03/2023,1.0,Andel,2312,Ottestad
Turbinveien 21,3290000,66,3.0,2014.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294815174,49848,59.9033,10.787583,15/03/2023,2.0,Andel,195,Oslo
Sørhagen 6,4950000,208,,1955.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294814079,23798,60.3587341,5.458493,15/03/2023,,Eier (Selveier),5268,Haukeland
Mjøsvegen 6 I,2400000,76,3.0,1991.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294709013,31578,60.8667563,10.9589486,15/03/2023,1.0,Eier (Selveier),2380,Brumunddal
Iduns veg 23,3190000,190,,1985.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294813308,16789,64.019371,11.45249,15/03/2023,,Eier (Selveier),7725,Steinkjer
Rådyrveien 30A,3100000,106,,1977.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294813339,29245,59.2241081,10.2807774,15/03/2023,,Andel,3160,Stokke
Kvalatre 12C,1790000,58,3.0,2008.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294244805,30862,59.4394,5.2648471,15/03/2023,1.0,Eier (Selveier),5514,Haugesund
Nordregate 3,4500000,225,6.0,1983.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294812860,20000,59.5911387,11.17222,15/03/2023,2.0,Eier (Selveier),1807,Askim
Terneveien 1,2890000,66,3.0,1959.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294812129,43787,60.3610201,5.3716243,15/03/2023,1.0,Aksje,5097,Bergen
Hasseldalen 15,6950000,166,5.0,2017.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293122692,41867,58.343456,8.601482,15/03/2023,3.0,Eier (Selveier),4878,Grimstad
Betzy Kjelsbergs vei 3A,5990000,89,4.0,1959.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293011643,67303,59.952335,10.776811,15/03/2023,4.0,Eier (Selveier),486,Oslo
Sagvegen 32,4750000,142,5.0,2001.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294629592,33450,60.132913,11.486202,15/03/2023,,Eier (Selveier),2150,Årnes
Hellinga 13,6200000,227,5.0,1961.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=276527619,27312,59.9961439,10.9249706,15/03/2023,2.0,Eier (Selveier),1481,Hagan
Welding Olsens vei 17,4100000,67,3.0,1964.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294810781,61194,59.870933,10.842989,15/03/2023,4.0,Andel,694,Oslo
Sollia 24,2750000,99,,1976.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=268702828,27777,59.5886651,11.1429731,15/03/2023,1.0,Andel,1832,Askim
Råkilveien 28A,3890000,81,4.0,2018.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=288384231,48024,59.294392,11.103135,15/03/2023,2.0,Eier (Selveier),1710,Sarpsborg
Austbøvegen 21,3290000,221,6.0,1965.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294208072,14886,59.3770856,5.3121622,15/03/2023,,Eier (Selveier),5542,Karmsund
Jomfrubråtveien 32A,5490000,66,2.0,1991.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294077766,83181,59.891792,10.769376,15/03/2023,2.0,Andel,1179,Oslo
Hans Borgersens veg 3,2790000,119,,1895.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=287264472,23445,60.2933982,11.1971684,15/03/2023,,Eier (Selveier),2073,Bøn
Hagegata 3B,6820000,98,3.0,1898.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294809652,69591,59.915287,10.772111,15/03/2023,2.0,Andel,577,Oslo
Nordbygda 35,550000,105,,,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294809547,5238,59.2387365,6.1807125,15/03/2023,,Eier (Selveier),4130,Hjelmeland
Cort Adelers gate 25,7600000,81,2.0,1997.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=271000397,93827,59.913289,10.722891,15/03/2023,4.0,Eier (Selveier),254,Oslo
Ragnhild Jølsens veg 44E,3250000,81,3.0,1964.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294746836,40123,59.9383652,11.0221346,15/03/2023,3.0,Andel,2006,Løvenstad
Tollef Kildes gate 59,2390000,75,3.0,1995.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294808395,31866,61.1370071,11.3716648,15/03/2023,2.0,Eier (Selveier),2450,Rena
Madlastø 37B,5190000,198,,1960.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=288010902,26212,58.944198,5.6472904,15/03/2023,2.0,Eier (Selveier),4045,Hafrsfjord
Gunnar Schjelderups vei 33C,2600000,31,2.0,1966.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294311375,83870,59.950879,10.773564,15/03/2023,4.0,Andel,485,Oslo
Marieroveien 11,2300000,60,,2005.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294690778,38333,58.9363231,5.7417719,15/03/2023,,Andel,4017,Stavanger
Barkedalsskogen 25,4990000,203,,1956.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294352409,24581,59.183822,10.939874,15/03/2023,2.0,Eier (Selveier),1675,Kråkerøy
Madlaveien 24,2090000,44,2.0,1988.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294714716,47500,58.96276,5.724868,15/03/2023,,Eier (Selveier),4010,Stavanger
Borgundvegen 7,4200000,252,,1905.0,Bygård/Flermannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294727301,16666,62.4718852,6.1679258,15/03/2023,4.0,Eier (Selveier),6003,Ålesund
Skonnertveien 18,1637500,71,3.0,2017.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294713672,23063,58.106616,7.96059,15/03/2023,2.0,Andel,4624,Kristiansand S
Flintveien 8,6190000,211,,1973.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294781996,29336,59.2705867,10.4766163,15/03/2023,,Eier (Selveier),3152,Tolvsrød
Rugdeveien 32a,2900000,70,3.0,1958.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294341931,41428,60.360681,5.370879,15/03/2023,2.0,Andel,5097,Bergen
Sorenskriver Bulls gate 62,1550000,68,2.0,2005.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294739357,22794,62.477579,6.165347,15/03/2023,2.0,Andel,6002,Ålesund
Torgny Segerstedts vei 67,2890000,72,3.0,1963.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294786800,40138,60.3414132,5.2850002,15/03/2023,3.0,Andel,5143,Fyllingsdalen
Liakroken 30,2290000,98,4.0,1981.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294738969,23367,60.466451,5.3486888,15/03/2023,1.0,Andel,5132,Nyborg
Vilhelm Bjerknes' vei 66,2600000,53,2.0,1964.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294726839,49056,60.347451,5.356628,15/03/2023,11.0,Andel,5081,Bergen
Ytre Eiganesveien 19,2950000,59,3.0,2008.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294723917,50000,58.9576886,5.6985271,15/03/2023,3.0,Andel,4022,Stavanger
Ullernkammen 18,10200000,113,5.0,1976.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294661581,90265,59.935796,10.652092,15/03/2023,3.0,Eier (Selveier),380,Oslo
Kastanjeveien 93B,3190000,82,3.0,1979.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294720944,38902,59.7598228,10.1512176,15/03/2023,2.0,Andel,3026,Drammen
Langmyrvegen 15,1790000,65,4.0,1958.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294727757,27538,59.1344349,9.671274,15/03/2023,1.0,Andel,3917,Porsgrunn
Linnesstranda 28,6190000,196,6.0,1962.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294726740,31581,59.7483063,10.2722753,15/03/2023,3.0,Eier (Selveier),3426,Gullaug
Verkstedveien 1C,4650000,96,4.0,2001.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294336301,48437,59.7838404,10.2434673,15/03/2023,1.0,Eier (Selveier),3403,Lier
Gjerpenlia 5,6500000,136,5.0,2018.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294709912,47794,59.7067373,10.2276925,15/03/2023,2.0,Eier (Selveier),3035,Drammen
Storgata 34,3990000,43,2.0,2017.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294746207,92790,59.958934,11.048977,15/03/2023,6.0,Eier (Selveier),2000,Lillestrøm
Terje Vigens vei 11,2450000,95,4.0,1979.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294807018,25789,59.0026708,5.7244018,15/03/2023,3.0,Andel,4083,Hundvåg
Fæsteråsen 23,3100000,86,4.0,1983.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=289846694,36046,60.3816259,5.2240007,15/03/2023,,Eier (Selveier),5184,Olsvik
Romolslia 19 B,1890000,83,3.0,1972.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=291325112,22771,63.381665,10.368305,15/03/2023,1.0,Andel,7029,Trondheim
Hoffsjef Løvenskiolds vei 50,24000000,378,,1935.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294804779,63492,59.932194,10.644182,15/03/2023,,Eier (Selveier),382,Oslo
Mariboes gate 14F,4900000,38,2.0,2020.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294804244,128947,59.917292,10.751613,15/03/2023,4.0,Andel,183,Oslo
Skauveien 15,3590000,187,4.0,1970.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294797696,19197,59.0341724,9.7138648,15/03/2023,,Eier (Selveier),3961,Stathelle
Kristiansands gate 12B,5400000,60,2.0,1980.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294797172,90000,59.938824,10.753552,15/03/2023,5.0,Andel,463,Oslo
Børjerlia 11,15650000,367,,2009.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=292619856,42643,59.9542516,10.4794998,15/03/2023,,Eier (Selveier),1350,Lommedalen
