address,price,area,url,lat,lon,date,price_per_m2,postal_code,city
Olav Kyrres vei 17,9500,90,https://www.finn.no/realestate/lettings/ad.html?finnkode=222018054,59.0264916,9.7159002,18/01/2023,105,3961,Stathelle
EIKÅSEN 1,12000,45,https://www.finn.no/realestate/lettings/ad.html?finnkode=287491158,60.33657,5.349652,18/01/2023,266,5231,Paradis
Åsvegen 13,7000,43,https://www.finn.no/realestate/lettings/ad.html?finnkode=209215756,64.0283585,11.5014627,18/01/2023,162,7715,Steinkjer
Bygdøylund,9500,24,https://www.finn.no/realestate/lettings/ad.html?finnkode=88259421,59.8982159,10.6857031,18/01/2023,395,286,Oslo
RØREKS GATE 1,7500,30,https://www.finn.no/realestate/lettings/ad.html?finnkode=93963243,60.8002605,11.0539708,18/01/2023,250,2316,Hamar
Ragnhilds Gate 4,12000,50,https://www.finn.no/realestate/lettings/ad.html?finnkode=287260195,63.422411,10.38704,18/01/2023,240,7030,Trondheim
Maridalsveien 33 M,12000,22,https://www.finn.no/realestate/lettings/ad.html?finnkode=287489457,59.926061,10.750821,18/01/2023,545,175,Oslo
Bassengvegen 30,7500,60,https://www.finn.no/realestate/lettings/ad.html?finnkode=287483983,60.7974547,10.6767778,18/01/2023,125,2821,Gjøvik
Bjerkelundgata 5,18000,116,https://www.finn.no/realestate/lettings/ad.html?finnkode=287481502,59.92536,10.760303,18/01/2023,155,553,Oslo
laskenveien 8,13000,70,https://www.finn.no/realestate/lettings/ad.html?finnkode=75765748,59.134719,10.2040864,18/01/2023,185,3214,Sandefjord
BADEHUSGATA 43,20000,65,https://www.finn.no/realestate/lettings/ad.html?finnkode=287478036,58.9733694,5.7521274,18/01/2023,307,4014,Stavanger
,14900,43,https://www.finn.no/realestate/lettings/ad.html?finnkode=287409561,59.9200759,10.9405263,18/01/2023,346,1476,Rasta
Nygårdsveien 8,5000,40,https://www.finn.no/realestate/lettings/ad.html?finnkode=80242919,58.4658228,8.772762,18/01/2023,125,4844,Arendal
OKSTADBRINKEN 4,9000,40,https://www.finn.no/realestate/lettings/ad.html?finnkode=175922659,63.3821468,10.3889921,18/01/2023,225,7075,Tiller
Båstadlundveien 19B,13000,128,https://www.finn.no/realestate/lettings/ad.html?finnkode=284358040,59.1325944,11.3769782,18/01/2023,101,1781,Halden
HOLBERGS GATE 33,9000,26,https://www.finn.no/realestate/lettings/ad.html?finnkode=255698751,58.8512412,5.7408427,18/01/2023,346,4306,Sandnes
BORDALEN 41,8000,45,https://www.finn.no/realestate/lettings/ad.html?finnkode=287476463,58.1232922,8.0953133,18/01/2023,177,4639,Kristiansand S
Skei i,6500,42,https://www.finn.no/realestate/lettings/ad.html?finnkode=287481805,61.5714843,6.4791646,18/01/2023,154,6843,Jølster
Jernbanealleen 30,10900,65,https://www.finn.no/realestate/lettings/ad.html?finnkode=287481578,59.1326002,10.2234831,18/01/2023,167,3210,Sandefjord
Østre Olsvikveg 39,9500,50,https://www.finn.no/realestate/lettings/ad.html?finnkode=251355527,62.4751772,6.3739552,18/01/2023,190,6019,Ålesund
Tommelstadvegen 26,8000,30,https://www.finn.no/realestate/lettings/ad.html?finnkode=131929545,60.8091369,11.0765651,18/01/2023,266,2319,Hamar
Bølerbakken 6,8500,12,https://www.finn.no/realestate/lettings/ad.html?finnkode=280223574,59.885016,10.846825,18/01/2023,708,690,Oslo
Middelthuns gate 17D,19500,60,https://www.finn.no/realestate/lettings/ad.html?finnkode=281895432,59.928001,10.711194,18/01/2023,325,368,Oslo
Einarvikgata 1,18000,137,https://www.finn.no/realestate/lettings/ad.html?finnkode=285554359,62.474232,6.158301,18/01/2023,131,6002,Ålesund
Selma ellefsens vei 3 a,26500,75,https://www.finn.no/realestate/lettings/ad.html?finnkode=287474760,59.925686,10.809673,18/01/2023,353,581,Oslo
SMALGANGEN 24,18000,55,https://www.finn.no/realestate/lettings/ad.html?finnkode=287472171,59.912978,10.759415,18/01/2023,327,188,Oslo
Nymansveien 183,10500,42,https://www.finn.no/realestate/lettings/ad.html?finnkode=139519697,58.9573699,5.7531287,18/01/2023,250,4015,Stavanger
Håkonsgaten 26 A,6200,16,https://www.finn.no/realestate/lettings/ad.html?finnkode=287472262,60.3904138,5.3204028,18/01/2023,387,5011,Bergen
Prinsdalsfaret 18,11000,35,https://www.finn.no/realestate/lettings/ad.html?finnkode=71173414,59.825897,10.806449,18/01/2023,314,1262,Oslo
BØCKMANS VEG 88,14000,75,https://www.finn.no/realestate/lettings/ad.html?finnkode=287379267,63.399068,10.3689431,18/01/2023,186,7022,Trondheim
Vesterøyveien 66,8500,49,https://www.finn.no/realestate/lettings/ad.html?finnkode=228422852,59.1215586,10.240399,18/01/2023,173,3219,Sandefjord
Hangerslettvegen 306,7500,50,https://www.finn.no/realestate/lettings/ad.html?finnkode=253679031,63.4172029,10.0973084,18/01/2023,150,7070,Bosberg
Jonsokveien 6,9000,80,https://www.finn.no/realestate/lettings/ad.html?finnkode=160686902,59.109774,11.4337431,18/01/2023,112,1793,Tistedal
Nordstrupen 24,9000,27,https://www.finn.no/realestate/lettings/ad.html?finnkode=187862407,67.280882,14.485028,18/01/2023,333,8073,Bodø
MAGNUS BERGS GATE 4 B,18000,57,https://www.finn.no/realestate/lettings/ad.html?finnkode=89651799,59.920841,10.705071,18/01/2023,315,266,Oslo
Lyngbøveien 139,9500,58,https://www.finn.no/realestate/lettings/ad.html?finnkode=268512639,60.3776003,5.2670053,18/01/2023,163,5164,Laksevåg
Skjeggerødveien 25C,13000,75,https://www.finn.no/realestate/lettings/ad.html?finnkode=287466013,59.312016,10.170539,18/01/2023,173,3158,Andebu
STRANDGATEN 204,10000,31,https://www.finn.no/realestate/lettings/ad.html?finnkode=287464245,60.3974173,5.3113659,18/01/2023,322,5004,Bergen
BLÅVEISVEIEN 27,10000,41,https://www.finn.no/realestate/lettings/ad.html?finnkode=287458710,59.252228,11.101667,18/01/2023,243,1659,Torp
HAUGVEIEN 3,12000,75,https://www.finn.no/realestate/lettings/ad.html?finnkode=111616106,59.835368,11.1415363,18/01/2023,160,1911,Flateby
ÅSVEIEN 21,16000,160,https://www.finn.no/realestate/lettings/ad.html?finnkode=287344504,58.4376344,8.7462763,18/01/2023,100,4817,His
Skafstadveien,20000,98,https://www.finn.no/realestate/lettings/ad.html?finnkode=287463520,59.7906353,10.2651519,18/01/2023,204,3403,Lier
STASJONSVEGEN 11,13000,128,https://www.finn.no/realestate/lettings/ad.html?finnkode=117237542,60.819794,11.34111,18/01/2023,101,2340,Løten
,11900,35,https://www.finn.no/realestate/lettings/ad.html?finnkode=186913423,59.9133301,10.7389701,18/01/2023,340,755,Oslo
Jordbærvegen 23,10000,60,https://www.finn.no/realestate/lettings/ad.html?finnkode=144648325,62.7558582,7.2742618,18/01/2023,166,6421,Molde
Enebakkveien 205,13000,50,https://www.finn.no/realestate/lettings/ad.html?finnkode=287463428,59.889141,10.812434,18/01/2023,260,680,Oslo
BJØRNVEIEN 32 B,9000,65,https://www.finn.no/realestate/lettings/ad.html?finnkode=287278687,59.9550796,10.6821859,18/01/2023,138,773,Oslo
Hogsnesbakken,16000,100,https://www.finn.no/realestate/lettings/ad.html?finnkode=287459138,59.266836,10.3651433,18/01/2023,160,3172,Vear
Store Skippergate 11,12000,38,https://www.finn.no/realestate/lettings/ad.html?finnkode=286971191,58.97017,5.741901,18/01/2023,315,4013,Stavanger
Søre ramsvigvei 39,6000,17,https://www.finn.no/realestate/lettings/ad.html?finnkode=206842317,58.9582083,5.7578864,18/01/2023,352,4015,Stavanger
Rikke Moksnes vei 23A Stjørdal,15000,124,https://www.finn.no/realestate/lettings/ad.html?finnkode=287459302,63.4738,10.94759,18/01/2023,120,7506,Stjørdal
Sjøgata 18,12000,60,https://www.finn.no/realestate/lettings/ad.html?finnkode=287460499,63.7474148,11.2990103,18/01/2023,200,7600,Levanger
RINGSTABEKKVEIEN 12 A,13500,40,https://www.finn.no/realestate/lettings/ad.html?finnkode=286867966,59.927924,10.616054,18/01/2023,337,1358,Jar
SANDEIDGATA 16,6000,176,https://www.finn.no/realestate/lettings/ad.html?finnkode=287456824,58.965895,5.7395379,18/01/2023,34,4012,Stavanger
Grinda 9,6500,16,https://www.finn.no/realestate/lettings/ad.html?finnkode=274607819,59.965789,10.750643,18/01/2023,406,861,Oslo
Hellåsen 22 Bø i,1,46,https://www.finn.no/realestate/lettings/ad.html?finnkode=205959061,59.4440929,9.0801991,18/01/2023,0,3804,Telemark
Brinken 2,14000,74,https://www.finn.no/realestate/lettings/ad.html?finnkode=171309338,60.1372381,11.1640327,18/01/2023,189,2050,Jessheim
Kvernstua 5,19000,80,https://www.finn.no/realestate/lettings/ad.html?finnkode=287454204,60.045618,10.873813,18/01/2023,237,1482,Nittedal
magasinparken 8,19800,74,https://www.finn.no/realestate/lettings/ad.html?finnkode=287453565,59.715335,10.825804,18/01/2023,267,1423,Ski
KVEDNABERGET 47,11000,65,https://www.finn.no/realestate/lettings/ad.html?finnkode=287453930,58.7857961,5.8179419,18/01/2023,169,4332,Figgjo
Fjordgata 16,7000,50,https://www.finn.no/realestate/lettings/ad.html?finnkode=188053939,60.6270701,10.5991024,18/01/2023,140,2843,Eina
Stintebakken 14,12000,61,https://www.finn.no/realestate/lettings/ad.html?finnkode=287204112,58.4634818,8.7596468,18/01/2023,196,4838,Arendal
KONNERUDGATA 19,12000,33,https://www.finn.no/realestate/lettings/ad.html?finnkode=176310629,59.738691,10.195483,18/01/2023,363,3045,Drammen
MYRANE 7 F,6500,50,https://www.finn.no/realestate/lettings/ad.html?finnkode=235422765,61.1625448,5.8995943,18/01/2023,130,6995,Kyrkjebø
Henrik Wergelands gate 65,11500,51,https://www.finn.no/realestate/lettings/ad.html?finnkode=287450616,58.1487987,7.9945791,18/01/2023,225,4614,Kristiansand S
DRONNINGENS GATE 77,9500,37,https://www.finn.no/realestate/lettings/ad.html?finnkode=174644336,58.1475493,8.0013367,18/01/2023,256,4608,Kristiansand S
STEINSPRANGET 68,14000,35,https://www.finn.no/realestate/lettings/ad.html?finnkode=287210932,59.864003,10.826622,18/01/2023,400,1156,Oslo
Bergsfjordveien,9200,70,https://www.finn.no/realestate/lettings/ad.html?finnkode=232144574,69.4468583,17.2899805,18/01/2023,131,1821,Skaland
Skarpnordveien 1B,8500,41,https://www.finn.no/realestate/lettings/ad.html?finnkode=278660022,59.286718,11.1418129,18/01/2023,207,1734,Hafslundsøy
Tomtegata 12A,12500,44,https://www.finn.no/realestate/lettings/ad.html?finnkode=190148004,59.741438,10.21718,18/01/2023,284,3015,Drammen
Hestvikveien 122,9000,74,https://www.finn.no/realestate/lettings/ad.html?finnkode=277158551,63.547227,9.163991,18/01/2023,121,7247,Hestvika
Brannvaktsgate 23 A,12900,62,https://www.finn.no/realestate/lettings/ad.html?finnkode=287452865,59.053501,10.02388,18/01/2023,208,3256,Larvik
Ambjørnrødveien 95,6900,31,https://www.finn.no/realestate/lettings/ad.html?finnkode=211126411,59.243652,10.918404,18/01/2023,222,1615,Fredrikstad
Fredensborgveien 3B,16000,20,https://www.finn.no/realestate/lettings/ad.html?finnkode=276713680,59.917445,10.746593,18/01/2023,800,177,Oslo
Vistnesveien 67,10500,63,https://www.finn.no/realestate/lettings/ad.html?finnkode=287112710,58.9957083,5.5991006,18/01/2023,166,4071,Randaberg
PARKGATA 14 B,10500,44,https://www.finn.no/realestate/lettings/ad.html?finnkode=88511763,60.7927725,11.076644,18/01/2023,238,2317,Hamar
Tivoliåsen 3 B,10000,53,https://www.finn.no/realestate/lettings/ad.html?finnkode=169467982,59.71301,10.51413,18/01/2023,188,3474,Åros
OLE BULLS GATE 33,7000,23,https://www.finn.no/realestate/lettings/ad.html?finnkode=208209999,60.7991791,11.0735118,18/01/2023,304,2318,Hamar
,8000,37,https://www.finn.no/realestate/lettings/ad.html?finnkode=197326465,58.8519701,5.737547,18/01/2023,216,4306,Sandnes
Breiviksveien 15,10000,42,https://www.finn.no/realestate/lettings/ad.html?finnkode=168932123,60.4196578,5.3053539,18/01/2023,238,5042,Bergen
HEDDALSVEGEN,4400,22,https://www.finn.no/realestate/lettings/ad.html?finnkode=287448582,59.5576581,9.2551438,18/01/2023,200,3674,Notodden
,18000,180,https://www.finn.no/realestate/lettings/ad.html?finnkode=287272774,70.66072528682972,23.70487206622766,18/01/2023,100,9603,Hammerfest
,11500,55,https://www.finn.no/realestate/lettings/ad.html?finnkode=272365340,59.8695707,10.5283827172162,18/01/2023,209,1397,Nesøya
,5000,60,https://www.finn.no/realestate/lettings/ad.html?finnkode=251675689,69.6516345,18.9558585,18/01/2023,83,9006,Tromsø
Løren,16000,38,https://www.finn.no/realestate/lettings/ad.html?finnkode=279885252,59.9298342,10.7903109,18/01/2023,421,585,Oslo
Gamle Trysilveg 4,9650,50,https://www.finn.no/realestate/lettings/ad.html?finnkode=287446629,60.8802798,11.5651373,18/01/2023,193,2414,Elverum
Storgata 21,18000,127,https://www.finn.no/realestate/lettings/ad.html?finnkode=275034262,60.8809344,11.5628691,18/01/2023,141,2409,Elverum
Basunvegen 43,9200,60,https://www.finn.no/realestate/lettings/ad.html?finnkode=287389828,63.4349974,10.6483024,18/01/2023,153,7560,Vikhammer
Vildåsvegen 14,5500,56,https://www.finn.no/realestate/lettings/ad.html?finnkode=136979669,60.730041,10.585364,18/01/2023,98,2830,Raufoss
JOHAN CASTBERGS VEI 39,13500,45,https://www.finn.no/realestate/lettings/ad.html?finnkode=287303439,59.920232,10.867388,18/01/2023,300,673,Oslo
Skogholtvegen 19,11000,58,https://www.finn.no/realestate/lettings/ad.html?finnkode=283679815,60.2687155,11.1955111,18/01/2023,189,2070,Råholt
JARLSBERGVEIEN 15,15800,145,https://www.finn.no/realestate/lettings/ad.html?finnkode=234464787,59.7168714,10.1427026,18/01/2023,108,3032,Drammen
,7400,50,https://www.finn.no/realestate/lettings/ad.html?finnkode=157980134,60.1662082,10.255486,18/01/2023,148,3514,Hønefoss
TRØGSTADVEIEN 54,8500,75,https://www.finn.no/realestate/lettings/ad.html?finnkode=141634925,59.5947913,11.1810849,18/01/2023,113,1808,Askim
Tomasjordnes 110,13500,39,https://www.finn.no/realestate/lettings/ad.html?finnkode=286074912,69.667512,19.021496,18/01/2023,346,9024,Tomasjord
Rudslia 17,12000,60,https://www.finn.no/realestate/lettings/ad.html?finnkode=168224318,60.089183,10.2899964,18/01/2023,200,3530,Røyse
Solstadveien 11,7000,25,https://www.finn.no/realestate/lettings/ad.html?finnkode=181508503,59.5836811,11.1760677,18/01/2023,280,1809,Askim
Smalgangen 15,8500,18,https://www.finn.no/realestate/lettings/ad.html?finnkode=287431390,59.912066,10.761066,18/01/2023,472,188,Oslo
GLÜCKSTADS GATE 1,7800,11,https://www.finn.no/realestate/lettings/ad.html?finnkode=287428983,59.922469,10.73793,18/01/2023,709,170,Oslo
NYHEIMSVEGEN 34,5000,11,https://www.finn.no/realestate/lettings/ad.html?finnkode=287428654,63.421164,10.493888,18/01/2023,454,7058,Jakobsli
Brannåsvegen 11,8000,55,https://www.finn.no/realestate/lettings/ad.html?finnkode=220093874,63.3089664,10.4423901,18/01/2023,145,7549,Tanem
Haldenskogveien 6 C,23900,86,https://www.finn.no/realestate/lettings/ad.html?finnkode=287431684,59.8897284,10.6257855,18/01/2023,277,1367,Snarøya
SUNDGATA 86,7000,65,https://www.finn.no/realestate/lettings/ad.html?finnkode=287425819,59.409962,5.267569,18/01/2023,107,5527,Haugesund
Vilhelm Storms gate,12577,40,https://www.finn.no/realestate/lettings/ad.html?finnkode=287426575,63.4256866,10.3909809,18/01/2023,314,7012,Trondheim
Møllendalsveien 63 a,10600,31,https://www.finn.no/realestate/lettings/ad.html?finnkode=174556118,60.37843,5.3532553,18/01/2023,341,5009,Bergen
Maridalsveien 48,7000,90,https://www.finn.no/realestate/lettings/ad.html?finnkode=287429698,59.928615,10.752108,18/01/2023,77,458,Oslo
Kirkeveien 67,23000,85,https://www.finn.no/realestate/lettings/ad.html?finnkode=287429169,59.930186,10.71932,18/01/2023,270,364,Oslo
Johan Arnt Høiseths Veg 93,10000,30,https://www.finn.no/realestate/lettings/ad.html?finnkode=269705815,63.347518,10.320294,18/01/2023,333,7089,Heimdal
STASJONSGATA 27 B,10500,80,https://www.finn.no/realestate/lettings/ad.html?finnkode=116158564,59.6190045,11.0808631,18/01/2023,131,1820,Spydeberg
EIKÅSEN 1,12000,45,https://www.finn.no/realestate/lettings/ad.html?finnkode=287491158,60.33657,5.349652,18/01/2023,266,5231,Paradis
Petter Engens vei 38,9500,45,https://www.finn.no/realestate/lettings/ad.html?finnkode=287421731,67.2773302,14.4757661,18/01/2023,211,8071,Bodø
Voksenkollveien 94a,9000,34,https://www.finn.no/realestate/lettings/ad.html?finnkode=153070327,59.9784723,10.6606123,18/01/2023,264,790,Oslo
Sogstijordet 15,11000,47,https://www.finn.no/realestate/lettings/ad.html?finnkode=183402325,59.6554527,10.638319,18/01/2023,234,1446,Drøbak
Banebakken 39,12500,60,https://www.finn.no/realestate/lettings/ad.html?finnkode=286921855,59.260008,10.410651,18/01/2023,208,3127,Tønsberg
Ankerveien 100B,50000,260,https://www.finn.no/realestate/lettings/ad.html?finnkode=220033670,59.962005,10.646143,18/01/2023,192,766,Oslo
Smiuvegen 75,7500,46,https://www.finn.no/realestate/lettings/ad.html?finnkode=287425338,59.95401,10.923783,18/01/2023,163,981,Oslo
Kobbhaugen 1,13000,70,https://www.finn.no/realestate/lettings/ad.html?finnkode=286452372,60.3338716,5.1211709,18/01/2023,185,5360,Kolltveit
Sandakerveien 92,14800,46,https://www.finn.no/realestate/lettings/ad.html?finnkode=287418181,59.945415,10.76999,18/01/2023,321,484,Oslo
GRUEGATA 22,22500,65,https://www.finn.no/realestate/lettings/ad.html?finnkode=287418788,59.913063,10.774497,18/01/2023,346,652,Oslo
TÅSÅSVEGEN 529,8500,70,https://www.finn.no/realestate/lettings/ad.html?finnkode=90051084,60.8694847,11.0816061,18/01/2023,121,2320,Furnes
Tømmeråsen 33 A,16000,50,https://www.finn.no/realestate/lettings/ad.html?finnkode=287400777,59.519523,10.68608,18/01/2023,320,1555,Son
Tangnesvegen 3,7000,30,https://www.finn.no/realestate/lettings/ad.html?finnkode=287405965,60.89619,11.575722,18/01/2023,233,2409,Elverum
STEINGRIMS VEI 5,12500,40,https://www.finn.no/realestate/lettings/ad.html?finnkode=267074467,59.885593,10.79932,18/01/2023,312,1185,Oslo
Maridalsveien 205,12500,28,https://www.finn.no/realestate/lettings/ad.html?finnkode=287420805,59.942385,10.763264,18/01/2023,446,469,Oslo
KIRKEGATA 20,11000,75,https://www.finn.no/realestate/lettings/ad.html?finnkode=252212309,63.7447999,11.295756,18/01/2023,146,7600,Levanger
Dyre Halses Gate,14000,40,https://www.finn.no/realestate/lettings/ad.html?finnkode=263465974,63.4370076,10.4146925,18/01/2023,350,7042,Trondheim
Parkveien 15 C,12000,20,https://www.finn.no/realestate/lettings/ad.html?finnkode=237547542,59.92168,10.729925,18/01/2023,600,350,Oslo
ASVALLVEIEN 18,8000,30,https://www.finn.no/realestate/lettings/ad.html?finnkode=287407644,59.0296209,9.7232477,18/01/2023,266,3961,Stathelle
Edvard griegs allé 15,23900,69,https://www.finn.no/realestate/lettings/ad.html?finnkode=287412774,59.937329,10.777959,18/01/2023,346,479,Oslo
,10000,55,https://www.finn.no/realestate/lettings/ad.html?finnkode=287415126,63.3765141,10.3383202,18/01/2023,181,7079,Flatåsen
GRÜNERS GATE 13,18500,60,https://www.finn.no/realestate/lettings/ad.html?finnkode=245531192,59.923339,10.760357,18/01/2023,308,552,Oslo
Husavarden 28,14000,100,https://www.finn.no/realestate/lettings/ad.html?finnkode=287284051,60.4219561,5.235646,18/01/2023,140,5305,Florvåg
STRØMSVEIEN 223,7500,20,https://www.finn.no/realestate/lettings/ad.html?finnkode=287412700,59.921011,10.832975,18/01/2023,375,668,Oslo
Gotaasalleen 15,14000,45,https://www.finn.no/realestate/lettings/ad.html?finnkode=287400609,60.140034,11.175436,18/01/2023,311,2050,Jessheim
Brannvaktveien 25,15000,50,https://www.finn.no/realestate/lettings/ad.html?finnkode=234957976,59.9531086,10.7909186,18/01/2023,300,489,Oslo
MARGARETHAS VEI 47,18500,69,https://www.finn.no/realestate/lettings/ad.html?finnkode=287408636,59.9278771,10.9501904,18/01/2023,268,1473,Lørenskog
