address,price,area,rooms,year,type,url,price_per_m2,lat,lon,date,floor,ownership,postal_code,city
Hans Nordahls gate 66,6950000,75,3.0,2016.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=286169125,92666,59.942206,10.7791893,20/04/2023,4.0,Eier (Selveier),485,Oslo
Gotaasalleen 15,7990000,97,4.0,2022.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=279708065,82371,60.140034,11.175436,20/04/2023,7.0,Eier (Selveier),2050,Jessheim
Bleikervangen 61,6300000,76,,2021.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299266514,82894,59.825033,10.450708,20/04/2023,1.0,Eier (Selveier),1387,Asker
Grenaderveien 20,3700000,141,,1996.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298659024,26241,59.2749518,11.0353275,20/04/2023,,Eier (Selveier),1719,Greåker
Ole Reistads veg 13A,3890000,126,4.0,1960.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=295697274,30873,60.149742,11.1618278,20/04/2023,3.0,Eier (Selveier),2067,Jessheim
Jerikoveien 99 C,2280000,30,1.0,1980.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299265861,76000,59.941191,10.895365,20/04/2023,1.0,Andel,1052,Oslo
Sjøgata 33 B,1800000,70,,2016.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299265281,25714,63.7491426,11.3008372,20/04/2023,1.0,Andel,7600,Levanger
Balsfjordvinden 34 B,2570000,68,3.0,2004.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299265208,37794,69.6329304,18.9277136,20/04/2023,,Andel,9006,Tromsø
St. Marie gate 48,4000000,95,4.0,2011.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299256235,42105,59.2811541,11.1178882,20/04/2023,3.0,Eier (Selveier),1706,Sarpsborg
Tveiteråsvegen 21F,5990000,128,5.0,2001.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293375102,46796,60.3296684,5.3535473,20/04/2023,,Eier (Selveier),5232,Paradis
Sinsenterrassen 20,3490000,36,2.0,1938.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299264718,96944,59.933631,10.782432,20/04/2023,3.0,Eier (Selveier),574,Oslo
Nordre Toppe 11,1990000,56,,1973.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299264556,35535,60.4847754,5.2720214,20/04/2023,7.0,Andel,5136,Mjølkeråen
Østmarkveien 6C,2290000,40,2.0,2006.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298639558,57250,63.4482261,10.4457233,20/04/2023,1.0,Andel,7040,Trondheim
Eidsbotnvegen 66E,1190000,71,3.0,2017.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299262376,16760,63.7372704,11.2560616,20/04/2023,2.0,Andel,7603,Levanger
Seilduksgata 31A,3800000,32,2.0,2012.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297544714,118750,59.925437,10.762799,20/04/2023,2.0,Eier (Selveier),553,Oslo
Storgaten 50B,2790000,78,3.0,2014.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299263587,35769,58.3435431,8.589138,20/04/2023,1.0,Eier (Selveier),4876,Grimstad
Sjøskogenveien 20A,8390000,225,,2023.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299263471,37288,59.741517,10.765866,20/04/2023,,Eier (Selveier),1407,Vinterbro
Brandts gate 2C,3450000,27,1.0,1936.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299233630,127777,59.926552,10.74428,20/04/2023,1.0,Aksje,171,Oslo
Laukholmveien 50,3700000,171,,1982.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=292087300,21637,65.461176,12.199786,20/04/2023,3.0,Eier (Selveier),8904,Brønnøysund
Radka Toneffs vei 18C,7400000,190,,1985.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=292931810,38947,59.818959,10.808854,20/04/2023,3.0,Eier (Selveier),1410,Kolbotn
Kampheimveien 26A,4190000,72,3.0,1956.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299249338,58194,59.896931,10.847737,20/04/2023,2.0,Andel,685,Oslo
Østre Jareveien 16,3950000,135,5.0,1956.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294378639,29259,58.989262,10.007942,20/04/2023,2.0,Eier (Selveier),3294,Stavern
Fabrikkgaten 7D,8790000,99,,2021.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=291062352,88787,60.371383,5.345442,20/04/2023,5.0,Eier (Selveier),5059,Bergen
Myrsletta 185,6500000,101,,2019.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=279603377,64356,60.143553,11.195937,20/04/2023,4.0,Eier (Selveier),2052,Jessheim
Jens Bjelkes gate 62A,3750000,38,2.0,1936.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299262057,98684,59.913677,10.77224,20/04/2023,4.0,Aksje,652,Oslo
Stolpstuvegen 17,4850000,151,4.0,1984.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=298813607,32119,63.388476,10.328948,20/04/2023,3.0,Eier (Selveier),7026,Trondheim
Løykjelia 161 B,9990000,257,8.0,2022.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=281883794,38871,59.914931,11.190936,20/04/2023,,Eier (Selveier),1900,Fetsund
Hansteens gate 1A,1190000,37,,1920.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299261559,32162,59.2027861,9.6022547,20/04/2023,2.0,Eier (Selveier),3725,Skien
Lysaker Brygge 18,8250000,82,,2005.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299261533,100609,59.910214,10.64106,20/04/2023,3.0,Eier (Selveier),1366,Lysaker
Verkstedveien 6 A,8000000,113,,2012.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298484656,70796,59.210075,10.936843,20/04/2023,3.0,Eier (Selveier),1671,Kråkerøy
Gyldenløves gate 21A,2990000,48,2.0,1891.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=264292374,62291,63.4320679,10.4165114,20/04/2023,2.0,Eier (Selveier),7043,Trondheim
Jacob Aalls gate 18,4750000,42,,1970.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299261125,113095,59.927622,10.714741,20/04/2023,3.0,Eier (Selveier),368,Oslo
Nord-Torpvegen 23,1190000,59,,1900.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294826574,20169,60.965335,10.106533,20/04/2023,,Eier (Selveier),2881,Aust-Torpa
Olaf Schous vei 16,3800000,54,2.0,1937.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298384812,70370,59.931646,10.783793,20/04/2023,3.0,Eier (Selveier),572,Oslo
Ospelia 24A,2500000,63,2.0,1984.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298761822,39682,59.9828162,10.9310286,20/04/2023,2.0,Andel,1481,Hagan
Nordlandsveien 45 Mo i,5980000,290,7.0,1948.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=281237764,20620,66.3137059,14.1518775,20/04/2023,,Eier (Selveier),8626,Rana
Spannatoppen 86,3950000,91,3.0,2019.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299259991,43406,59.383379,5.324991,20/04/2023,2.0,Eier (Selveier),5542,Karmsund
Juterudåsen 91B,5200000,75,3.0,1983.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293430413,69333,59.884468,10.497743,20/04/2023,2.0,Eier (Selveier),1341,Slependen
Orionveien 13D,8490000,172,6.0,2022.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299283602,49360,59.724314,10.75745,20/04/2023,,Eier (Selveier),1407,Vinterbro
Åfjordvegen 949,2200000,236,,1992.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=292023084,9322,61.226436,5.163182,20/04/2023,2.0,Eier (Selveier),6958,Sørbøvåg
Trelastveien 1 C,4990000,71,3.0,2019.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=276862530,70281,59.788254,10.800691,20/04/2023,4.0,Eier (Selveier),1415,Oppegård
Storgata 38A,2950000,41,2.0,1961.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=273668804,71951,59.6592565,10.6304497,20/04/2023,3.0,Aksje,1440,Drøbak
Dynekilgata 7C,3950000,43,2.0,1914.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299259197,91860,59.930295,10.775399,20/04/2023,,Andel,569,Oslo
Brukseier Olsens vei 34,6790000,316,,1964.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298664284,21487,63.450671,10.3060201,20/04/2023,2.0,Eier (Selveier),7018,Trondheim
Paal Bergs vei 64,4500000,124,5.0,1971.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299258942,36290,59.926579,10.486218,20/04/2023,2.0,Eier (Selveier),1348,Rykkinn
Lillogata 5R,8200000,80,3.0,2006.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298845373,102500,59.943965,10.770097,20/04/2023,4.0,Eier (Selveier),484,Oslo
Østreheimsveien 8B,9500000,117,5.0,1938.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298811446,81196,59.947438,10.81259,20/04/2023,2.0,Eier (Selveier),590,Oslo
Garver Ytteborgs vei 121,2900000,31,1.0,1969.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298811108,93548,59.951709,10.917722,20/04/2023,1.0,Andel,977,Oslo
Sverdrups gate 15B,5900000,67,2.0,1899.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298796441,88059,59.920666,10.766137,20/04/2023,2.0,Andel,559,Oslo
Pauline Halls vei 27,6750000,123,,1981.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=294215904,54878,59.8091332,10.7834112,20/04/2023,,Eier (Selveier),1410,Kolbotn
Hågåbergja 31 Bø i,3990000,172,,1961.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=282291521,23197,59.4246409,9.0584202,20/04/2023,,Eier (Selveier),3802,Telemark
Mostargata 96,3190000,71,2.0,2012.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299227378,44929,63.3021142,9.8459268,20/04/2023,1.0,Eier (Selveier),7300,Orkanger
Vardane 107A,3490000,120,5.0,2008.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=278748768,29083,60.4524501,5.2121591,20/04/2023,,Eier (Selveier),5306,Erdal
Sandslimarka 275,3890000,60,2.0,2021.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299069739,64833,60.295403,5.282538,20/04/2023,5.0,Eier (Selveier),5254,Sandsli
Hasleveien 1A,4800000,49,2.0,2020.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298823979,97959,59.926988,10.777484,20/04/2023,3.0,Eier (Selveier),571,Oslo
Henry Ruuds vei 3,6800000,152,5.0,2008.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299256214,44736,60.0914436,10.2897399,20/04/2023,,Eier (Selveier),3530,Røyse
Blåbærstien 7,5950000,104,4.0,1982.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=299256206,57211,59.9164062,10.9321428,20/04/2023,,Andel,1476,Rasta
Leirfivelveien 75,8500000,107,,1985.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299256042,79439,59.907134,10.523535,20/04/2023,,Eier (Selveier),1346,Gjettum
Skytten 6,4950000,126,,1971.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299255971,39285,59.927692,10.48612,20/04/2023,,Eier (Selveier),1348,Rykkinn
Oberst Rodes vei 1,15450000,309,7.0,1921.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=292508091,50000,59.879329,10.802233,20/04/2023,3.0,Eier (Selveier),1152,Oslo
Gamlegrensa 6A,1300000,58,,1973.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299255296,22413,59.2180054,9.5891758,20/04/2023,2.0,Andel,3747,Skien
Vassbonnveien 9,12000000,248,,1995.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299204218,48387,59.804257,10.785632,20/04/2023,,Eier (Selveier),1410,Kolbotn
Bolteløkka allé 7,3600000,28,1.0,1965.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299122377,128571,59.928065,10.736487,20/04/2023,2.0,Eier (Selveier),168,Oslo
Neperud 4,2290000,200,,1978.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=275846055,11450,59.2741831,9.2599353,20/04/2023,,Eier (Selveier),3830,Ulefoss
Holterveien 2B,2150000,49,2.0,2007.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=274680217,43877,59.6744767,10.6574617,20/04/2023,3.0,Andel,1448,Drøbak
Gabbrovegen 67,6590000,180,,1973.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299254530,36611,69.6896033,19.0772776,20/04/2023,,Eier (Selveier),9022,Krokelvdalen
Solbergveien 34,5200000,150,,1998.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298681595,34666,59.767812,10.0794361,20/04/2023,2.0,Eier (Selveier),3057,Solbergelva
Amtmann Meinichs gate 19A,4845000,70,3.0,1950.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297179843,69214,59.94103,10.775239,20/04/2023,1.0,Aksje,482,Oslo
Hølandsgata 1A,5300000,51,2.0,1961.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294442446,103921,59.9089,10.779228,20/04/2023,12.0,Aksje,655,Oslo
Industrigata 53B,4200000,38,2.0,1880.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299234658,110526,59.927242,10.723274,20/04/2023,1.0,Eier (Selveier),357,Oslo
Bærumsveien 215,8950000,108,3.0,1995.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294367963,82870,59.917026,10.585873,20/04/2023,3.0,Eier (Selveier),1357,Bekkestua
Hellinga 17,2490000,77,,2008.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298770695,32337,60.7198581,11.1979484,20/04/2023,,Andel,2335,Stange
Fagerheimgaten 9B,2700000,38,,1974.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299252902,71052,59.2626771,10.4032638,20/04/2023,1.0,Eier (Selveier),3115,Tønsberg
Nygård 21,4300000,210,,1979.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299252970,20476,59.0851606,10.910502,20/04/2023,,Eier (Selveier),1684,Vesterøy
Gautes veg 19A,2650000,191,,1970.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294928459,13874,59.1948799,9.5417233,20/04/2023,,Eier (Selveier),3731,Skien
Kingos gate 2A,6290000,76,3.0,1898.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=288751274,82763,59.928316,10.750797,20/04/2023,3.0,Andel,171,Oslo
Fossveien 10,2450000,79,3.0,2018.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299239347,31012,59.793669,10.257004,20/04/2023,1.0,Andel,3403,Lier
Mandalls gate 4C,3850000,40,2.0,2006.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298639197,96250,59.91217,10.764094,20/04/2023,2.0,Eier (Selveier),190,Oslo
Edderdunvegen 113,2550000,59,2.0,2003.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298837247,43220,69.646369,18.909243,20/04/2023,2.0,Andel,9013,Tromsø
Tonstadbrinken 303A,5490000,113,,2019.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=299252456,48584,63.36642,10.391244,20/04/2023,,Eier (Selveier),7091,Tiller
Goakvednane 2B,1100000,82,,2014.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299249156,13414,58.9867248,5.6173412,20/04/2023,2.0,Andel,4073,Randaberg
Sørumgata 1,9500000,103,5.0,1876.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298513498,92233,59.91331,10.7795,20/04/2023,2.0,Eier (Selveier),654,Oslo
Monrads gate 1D,4500000,51,2.0,1939.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298684341,88235,59.915736,10.773405,20/04/2023,2.0,Aksje,577,Oslo
Ringeriksveien 483B,4950000,122,,1959.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299251512,40573,59.959671,10.363471,20/04/2023,,Eier (Selveier),1340,Skui
Osterhaus' gate 16G,5600000,61,2.0,2003.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299251373,91803,59.917704,10.753225,20/04/2023,4.0,Eier (Selveier),183,Oslo
Bergsliens gate 11 c,7690000,88,4.0,1896.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=273275578,87386,59.92566,10.728166,20/04/2023,4.0,Aksje,354,Oslo
Kvernbakken 149,3290000,99,5.0,2011.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=299245566,33232,58.777012,5.7284638,20/04/2023,2.0,Eier (Selveier),4355,Kvernaland
Vågebyveien 21,4990000,53,3.0,1924.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299250971,94150,59.930645,10.773487,20/04/2023,2.0,Andel,569,Oslo
Selma Ellefsens vei 3D,2555000,86,5.0,2021.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=287167786,29709,59.926012,10.810052,20/04/2023,10.0,Andel,581,Oslo
Innspurten 8A,7400000,83,4.0,2018.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=281330639,89156,59.917262,10.802827,20/04/2023,4.0,Eier (Selveier),663,Oslo
Hegdehaugsveien 11A,13900000,147,4.0,1876.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=286022891,94557,59.920363,10.73102,20/04/2023,2.0,Eier (Selveier),352,Oslo
Sunnmørgata 1B,3920000,34,2.0,1899.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299249885,115294,59.929229,10.761741,20/04/2023,2.0,Andel,557,Oslo
Fosserstubben 9,3200000,72,3.0,2019.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298683852,44444,59.8195711,11.4833416,20/04/2023,1.0,Eier (Selveier),1963,Fosser
Ruglandveien 108,11950000,132,5.0,1952.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298676590,90530,59.94196,10.630535,20/04/2023,1.0,Eier (Selveier),1359,Eiksmarka
Vækerøveien 129 C,8500000,112,,1977.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299249036,75892,59.936347,10.642455,20/04/2023,2.0,Eier (Selveier),383,Oslo
Hilton 6,6290000,195,5.0,1970.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=292360152,32256,60.064726,11.125676,20/04/2023,2.0,Eier (Selveier),2040,Kløfta
Colletts gate 4C,8450000,83,3.0,1928.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299248823,101807,59.924126,10.736173,20/04/2023,5.0,Eier (Selveier),169,Oslo
Sandefjordgata 3E,4000000,55,2.0,1940.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298794933,72727,59.939534,10.752104,20/04/2023,1.0,Andel,464,Oslo
Thunes vei 10B,7190000,78,3.0,1947.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299248516,92179,59.922866,10.689359,20/04/2023,,Eier (Selveier),274,Oslo
Myrvegen 66A,4960000,85,4.0,2018.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=271871817,58352,60.144386,11.194761,20/04/2023,4.0,Eier (Selveier),2052,Jessheim
Hans Sørholtes veg 1D,5200000,130,4.0,2014.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298788919,40000,60.7165578,11.1866462,20/04/2023,3.0,Eier (Selveier),2335,Stange
Etterstadsletta 71B,5200000,66,3.0,1951.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299248086,78787,59.907947,10.801701,20/04/2023,1.0,Andel,660,Oslo
Heimdals gate 7,1940000,57,,1972.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295188947,34035,60.792104,10.684514,20/04/2023,4.0,Andel,2821,Gjøvik
Gaustadveien 10A,4500000,64,2.0,1965.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=292494043,70312,59.955555,10.720214,20/04/2023,1.0,Andel,372,Oslo
Trondheimsvegen - Jessheim 98E,3550000,63,2.0,2017.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293452000,56349,60.144238,11.16873,20/04/2023,1.0,Eier (Selveier),2050,Jessheim
Marstrandgata 4,5000000,53,2.0,2014.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297609118,94339,59.926655,10.769515,20/04/2023,4.0,Eier (Selveier),566,Oslo
Konows gate 1D,4700000,54,2.0,2014.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298642807,87037,59.902139,10.768241,20/04/2023,5.0,Eier (Selveier),192,Oslo
Bøgata 10A,5840000,59,3.0,1939.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299247301,98983,59.9119343,10.7809288,20/04/2023,3.0,Aksje,655,Oslo
Sverdrups gate 1D,4000000,44,2.0,1895.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=296784405,90909,59.919661,10.76272,20/04/2023,2.0,Andel,559,Oslo
Pettervågen 3,2490000,252,5.0,1916.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=280218194,9880,62.3373169,5.6361776,20/04/2023,,Eier (Selveier),6090,Fosnavåg
Deichmans gate 21,5900000,59,3.0,1874.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=281703754,100000,59.918404,10.749148,20/04/2023,4.0,Eier (Selveier),178,Oslo
Midtlia 4,4990000,93,4.0,1957.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299246690,53655,60.3129724,5.3713803,20/04/2023,,Eier (Selveier),5223,Nesttun
Eiriks gate 1B,4990000,57,2.0,1897.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299246395,87543,59.911603,10.772165,20/04/2023,2.0,Andel,650,Oslo
Leiv Eirikssons gate 9A,38000000,270,8.0,1900.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=270231828,140740,59.912572,10.706052,20/04/2023,5.0,Eier (Selveier),271,Oslo
Hiltonåsen 36,7500000,110,4.0,1987.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293663095,68181,59.8805621,10.4970383,20/04/2023,2.0,Eier (Selveier),1341,Slependen
