address,price,area,rooms,year,type,url,price_per_m2,lat,lon,date,floor,ownership,postal_code,city
Linneaveien 13A,5500000,102,,1959.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=302038156,53921,59.8599477,10.6636321,09/05/2023,,Eier (Selveier),1450,Nesoddtangen
Levrebakken 58,5790000,79,3.0,1979.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=302119596,73291,59.9093447,10.5196019,09/05/2023,2.0,Eier (Selveier),1352,Kolsås
Nordre Vardhaugen 73,4600000,130,4.0,2000.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302133510,35384,60.3116487,5.2819708,09/05/2023,2.0,Eier (Selveier),5253,Sandsli
Strømsbergveien 7,8350000,214,6.0,1927.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=302095910,39018,59.9431193,11.00076,09/05/2023,3.0,Eier (Selveier),1467,Strømmen
Styrmoes vei 17,7800000,234,5.0,1922.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=302103223,33333,59.73061,10.201224,09/05/2023,3.0,Eier (Selveier),3043,Drammen
Gnoldenveien 34E,1500000,70,,2007.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=302038204,21428,59.2726,11.059495,09/05/2023,,Andel,1715,Yven
Johannes Bruns gate 4,6250000,108,3.0,1893.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302098646,57870,60.3855658,5.3303584,09/05/2023,4.0,Eier (Selveier),5008,Bergen
Durendalveien 4,11900000,256,,1885.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301982112,46484,59.767267,10.810073,09/05/2023,2.0,Eier (Selveier),1415,Oppegård
Ulsetskogen 116,4990000,157,6.0,1970.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=302008746,31783,60.4639586,5.3107624,09/05/2023,2.0,Andel,5119,Ulset
Gamle Ringeriksvei 36A,8100000,74,3.0,2016.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302129994,109459,59.916639,10.587448,09/05/2023,2.0,Eier (Selveier),1357,Bekkestua
Kongsvingervegen,3350000,204,3.0,1963.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=302097005,16421,60.1594309,11.4430829,09/05/2023,3.0,Eier (Selveier),2177,Vormsund
Jordbærveien 95,10950000,146,4.0,1980.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=302057378,75000,59.870575,10.794114,09/05/2023,,Andel,1161,Oslo
Skarphagaveien 52C,2790000,77,3.0,1997.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302146418,36233,59.23567,10.4214531,09/05/2023,2.0,Andel,3120,Nøtterøy
Ullandhauggata 20,7490000,290,8.0,1937.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301539161,25827,58.8588049,5.7392638,09/05/2023,4.0,Eier (Selveier),4307,Sandnes
Sandakerveien 110,10500000,96,4.0,2019.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301948682,109375,59.9459,10.771604,09/05/2023,5.0,Eier (Selveier),484,Oslo
Gamle Lommedalsvei 154,7900000,212,4.0,1940.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301949741,37264,59.927408,10.493479,09/05/2023,2.0,Eier (Selveier),1348,Rykkinn
Zetlitz' gate 3B,5690000,57,2.0,1879.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301795992,99824,59.920252,10.741857,09/05/2023,2.0,Eier (Selveier),165,Oslo
Maria Dehlis vei 29B,3250000,69,2.0,1975.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301963720,47101,59.949594,10.902899,09/05/2023,1.0,Andel,1084,Oslo
Brandts gate 2C,3490000,27,1.0,1936.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301523308,129259,59.926552,10.74428,09/05/2023,5.0,Aksje,171,Oslo
Blurneslia 3,3250000,167,5.0,2005.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=302045380,19461,60.4775343,7.0830539,09/05/2023,,Eier (Selveier),5783,Eidfjord
Skolehusveien 19 A,6900000,195,6.0,1986.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=273706363,35384,59.726274,10.761693,09/05/2023,,Eier (Selveier),1407,Vinterbro
Hoffsjef Løvenskiolds vei 1L,15000000,163,4.0,2022.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=302100438,92024,59.92508,10.645641,09/05/2023,,Eier (Selveier),382,Oslo
Sandviksveien 90,3890000,51,2.0,2006.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302137142,76274,60.4138351,5.3212987,09/05/2023,2.0,Andel,5035,Bergen
Ammerudhellinga 41,3800000,99,4.0,1967.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301884549,38383,59.961775,10.87399,09/05/2023,11.0,Andel,959,Oslo
Edvard Munchs vei 93,3900000,98,4.0,1981.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301912768,39795,59.935452,10.915853,09/05/2023,2.0,Eier (Selveier),1063,Oslo
Tollefsrødskogen 1,4300000,99,4.0,1990.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=292393358,43434,59.3222086,10.6951311,09/05/2023,2.0,Eier (Selveier),1560,Larkollen
Pilane 15,3290000,176,,1980.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=302129394,18693,62.3103221,5.8308326,09/05/2023,2.0,Eier (Selveier),6065,Ulsteinvik
Bidenkaps gate 3,4790000,46,2.0,1940.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294934209,104130,59.919407,10.741222,09/05/2023,4.0,Andel,165,Oslo
Skolebakken 4B,6900000,187,6.0,1964.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=302128373,36898,59.6780804,10.8868057,09/05/2023,,Eier (Selveier),1408,Kråkstad
Kirkeveien 39A,6390000,74,3.0,1935.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301501059,86351,59.926605,10.71213,09/05/2023,2.0,Aksje,368,Oslo
Langsundveien 13,2200000,135,,1903.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=302106462,16296,69.968991,19.629369,09/05/2023,2.0,Eier (Selveier),9130,Hansnes
Atriumsveien 18 Gamle,3500000,104,,1968.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=302023650,33653,59.209707,10.989631,09/05/2023,,Eier (Selveier),1639,Fredrikstad
Nedre Ullern terrasse 7,20950000,237,7.0,1995.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295203594,88396,59.926616,10.659294,09/05/2023,4.0,Eier (Selveier),280,Oslo
Skibmannsvegen 46,5700000,258,8.0,1971.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=302125823,22093,58.9426638,5.5876315,09/05/2023,,Eier (Selveier),4056,Tananger
Herslebs gate 25,4250000,47,2.0,2008.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302125549,90425,59.917059,10.763852,09/05/2023,1.0,Eier (Selveier),561,Oslo
Skaregata 20,2190000,47,1.0,1958.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302125393,46595,62.4749382,6.1618339,09/05/2023,5.0,Andel,6002,Ålesund
Søråshøgda 96,7350000,196,6.0,1981.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=302125522,37500,60.3033598,5.3258255,09/05/2023,,Eier (Selveier),5235,Rådal
Peder Claussøns gate 26,3500000,90,4.0,1988.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302125488,38888,58.968898,5.724847,09/05/2023,2.0,Eier (Selveier),4008,Stavanger
Hjellumvegen 39D,3750000,74,,2023.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299784756,50675,60.788313,11.150459,09/05/2023,2.0,Eier (Selveier),2322,Ridabu
Niels Høeghs vei 39A,8700000,272,,1934.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=302037135,31985,59.9549708,11.0057277,09/05/2023,3.0,Eier (Selveier),1465,Strømmen
Ole Reistads vei 45 G,5790000,126,5.0,1979.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=302053379,45952,59.925196,10.877687,09/05/2023,,Andel,1068,Oslo
Husebybakken 1B,3190000,30,1.0,1958.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301532843,106333,59.932517,10.668535,09/05/2023,3.0,Andel,379,Oslo
Øysteins gate 26,5800000,249,5.0,1968.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=302121861,23293,59.3971952,10.4707267,09/05/2023,2.0,Eier (Selveier),3186,Horten
Vassbunnveien 48,5500000,106,4.0,1974.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=301982810,51886,59.8189546,10.4324724,09/05/2023,,Eier (Selveier),1388,Borgen
Strindfjordvegen 4,2990000,46,,2017.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302120799,65000,63.4343475,10.5048182,09/05/2023,4.0,Eier (Selveier),7053,Ranheim
Gamleveien 195D,3390000,53,2.0,1961.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302097825,63962,59.927753,10.995863,09/05/2023,1.0,Andel,1474,Lørenskog
Torstadbakken 26C,7400000,81,,2018.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=296995301,91358,59.860519,10.477453,09/05/2023,2.0,Eier (Selveier),1395,Hvalstad
Langmyrgrenda 37 C,16950000,174,5.0,1963.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=302118969,97413,59.965848,10.748174,09/05/2023,,Eier (Selveier),861,Oslo
Kalkbrennerveien 25,16500000,246,,1968.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301973786,67073,59.930392,10.584045,09/05/2023,2.0,Eier (Selveier),1362,Hosle
Kranveien 31,4000000,69,3.0,1963.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302118536,57971,59.902906,10.84376,09/05/2023,4.0,Andel,684,Oslo
Tjørnanuten 11,4190000,108,5.0,2014.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=301999445,38796,58.8120162,5.7362886,09/05/2023,,Eier (Selveier),4324,Sandnes
Hardangerfjordvegen 600,1690000,57,3.0,1949.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301903008,29649,60.3858631,6.1993248,09/05/2023,2.0,Eier (Selveier),5610,Øystese
Ravnåsveien 85,3500000,65,3.0,1984.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=296178263,53846,59.838157,10.788408,09/05/2023,3.0,Andel,1254,Oslo
Ravnåsveien 91,3290000,65,3.0,1984.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302112486,50615,59.837951,10.789021,09/05/2023,3.0,Andel,1254,Oslo
Harstadrøet 48,4750000,156,5.0,2019.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=291429854,30448,60.140135,11.013874,09/05/2023,2.0,Eier (Selveier),2034,Holter
Terningbekk 2,11500000,116,3.0,1891.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302061777,99137,59.912018,10.708639,09/05/2023,2.0,Eier (Selveier),272,Oslo
Torridalsveien 87,3750000,104,4.0,1935.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301955235,36057,58.1601984,7.9940838,09/05/2023,1.0,Eier (Selveier),4630,Kristiansand S
Granliveien 12,8750000,257,6.0,1982.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=259115314,34046,59.944005,10.926802,09/05/2023,3.0,Eier (Selveier),1086,Oslo
Leirskallsvingen 9,7100000,128,,1950.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=302112028,55468,59.860685,10.827475,09/05/2023,,Andel,1164,Oslo
Østlia 72,3650000,110,,2016.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302111995,33181,60.8162505,11.0768268,09/05/2023,,Eier (Selveier),2319,Hamar
Nye Sandviksveien 23,5900000,91,3.0,1991.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295576475,64835,60.400821,5.322646,09/05/2023,3.0,Andel,5032,Bergen
Revebjelleveien 10,2100000,67,,2004.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302108161,31343,59.4110888,10.6938435,09/05/2023,2.0,Andel,1529,Moss
Linderudveien 11,3800000,70,3.0,1965.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302069861,54285,59.941763,10.841692,09/05/2023,2.0,Eier (Selveier),594,Oslo
Vedenveien 25,3090000,278,,1950.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=302055487,11115,59.1346813,11.4445656,09/05/2023,2.0,Eier (Selveier),1791,Tistedal
Ladeveien 28,5190000,73,,2020.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301924379,71095,63.442791,10.434607,09/05/2023,4.0,Eier (Selveier),7066,Trondheim
Kongeveien 85A,2980000,113,5.0,2008.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=301928220,26371,59.4066897,10.4622207,09/05/2023,1.0,Andel,3188,Horten
Fjærholmveien 76,6150000,142,,1951.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=302101195,43309,59.2308442,10.4582131,09/05/2023,,Eier (Selveier),3132,Husøysund
Myrbakken 6D,2350000,100,4.0,2006.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=302100002,23500,65.8272739,13.2210383,09/05/2023,,Andel,8661,Mosjøen
Vestre Vadmyra 24,2190000,68,2.0,1971.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302100076,32205,60.3627816,5.2219546,09/05/2023,3.0,Andel,5172,Loddefjord
Marmorveien 1,4000000,61,3.0,1955.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302100140,65573,59.875492,10.819998,09/05/2023,3.0,Andel,1154,Oslo
Dalsbergstien 22 F,9250000,81,3.0,1997.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301922006,114197,59.922965,10.734306,09/05/2023,8.0,Eier (Selveier),170,Oslo
Christian Krohgs gate 30,9400000,98,5.0,1903.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299549318,95918,59.915724,10.759578,09/05/2023,6.0,Andel,186,Oslo
Richard Nordraaks gate 1,4490000,74,3.0,1911.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302097970,60675,60.391429,5.334364,09/05/2023,2.0,Eier (Selveier),5018,Bergen
Vaskeribakken 9,4400000,66,3.0,1952.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301963491,66666,59.8748033,10.819139,09/05/2023,4.0,Andel,1155,Oslo
Støperiveien 52,4300000,63,3.0,2013.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301959391,68253,59.9498371,11.0104381,09/05/2023,4.0,Eier (Selveier),2010,Strømmen
Kronprins Olavs veg 50B,5500000,188,,1977.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=302096205,29255,60.8108998,10.6758817,09/05/2023,,Eier (Selveier),2819,Gjøvik
Løkebergtunet 19,11500000,223,,1988.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=302094214,51569,59.906631,10.552293,09/05/2023,,Eier (Selveier),1344,Haslum
RØYSEGATA 29,2390000,67,2.0,1938.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302063972,35671,62.4714719,6.1675959,09/05/2023,1.0,Eier (Selveier),6003,Ålesund
Hellaveien 42,14900000,160,,1962.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=260475448,93125,59.2324825,10.3855479,09/05/2023,,Eier (Selveier),3140,Nøtterøy
Underlia 51,2690000,30,2.0,1970.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302092992,89666,59.7524001,10.1840844,09/05/2023,2.0,Eier (Selveier),3021,Drammen
Havreveien 9,3300000,33,,1960.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302091656,100000,59.893005,10.810321,09/05/2023,5.0,Andel,680,Oslo
Symreveien 41,13600000,166,6.0,1938.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=302090937,81927,59.936176,10.956489,09/05/2023,,Eier (Selveier),1470,Lørenskog
Dronninggata 7A,8490000,207,,1866.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=302090578,41014,59.746499,10.194053,09/05/2023,,Eier (Selveier),3019,Drammen
Marihaugen 2,3900000,127,,1991.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301954554,30708,59.0952747,10.2080153,09/05/2023,2.0,Eier (Selveier),3231,Sandefjord
Torggata 2,1350000,27,,1900.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302068054,50000,59.4134463,5.266515,09/05/2023,3.0,Eier (Selveier),5525,Haugesund
Finnsetervegen 3C,3990000,140,5.0,2005.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=302089665,28500,69.6823219,18.7699779,09/05/2023,,Andel,9105,Kvaløya
Rolvsrudveien 11B,6500000,108,4.0,2002.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=302089458,60185,59.923258,10.941963,09/05/2023,,Eier (Selveier),1461,Lørenskog
Gråkamveien 1E,19490000,230,,2017.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297855136,84739,59.955504,10.70298,09/05/2023,,Eier (Selveier),777,Oslo
Såvegen 1 C,3390000,55,,2007.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302089219,61636,60.1422884,11.1650301,09/05/2023,1.0,Eier (Selveier),2050,Jessheim
Kulturhusgata 30,3900000,59,2.0,2015.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302088529,66101,59.9255206,10.9592595,09/05/2023,2.0,Eier (Selveier),1473,Lørenskog
Stadion 17,3900000,40,,2021.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302088251,97500,59.213984,10.928729,09/05/2023,5.0,Eier (Selveier),1671,Kråkerøy
Sogstikollen 18B,15900000,233,7.0,2022.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=286963232,68240,59.657587,10.636936,09/05/2023,3.0,Eier (Selveier),1446,Drøbak
Myklegardgata 3A,10900000,151,5.0,1902.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302059916,72185,59.90776,10.774768,09/05/2023,5.0,Eier (Selveier),656,Oslo
Mårvegen 18,4190000,194,6.0,1980.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=302001843,21597,60.2250886,11.0355489,09/05/2023,,Eier (Selveier),2030,Nannestad
Kampheimveien 26B,4390000,72,3.0,1958.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302086769,60972,59.896881,10.847466,09/05/2023,3.0,Andel,685,Oslo
Skøyenbakken 9,11900000,234,6.0,1915.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=302086827,50854,59.906782,10.82341,09/05/2023,,Eier (Selveier),667,Oslo
Traktorveien 9A,6500000,119,5.0,1976.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302086772,54621,59.898208,10.812088,09/05/2023,4.0,Andel,678,Oslo
Johan Scharffenbergs vei 113 E,5500000,93,4.0,1989.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302086818,59139,59.862526,10.836559,09/05/2023,2.0,Eier (Selveier),694,Oslo
Steinsvikvegen 272,5500000,93,3.0,2018.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301572590,59139,60.301165,5.309977,09/05/2023,3.0,Eier (Selveier),5237,Rådal
Grensestien 48B,3350000,53,2.0,1984.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302086698,63207,59.8265902,10.7811388,09/05/2023,2.0,Andel,1251,Oslo
Solbergliveien 102B,4150000,64,3.0,1958.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302086697,64843,59.9000729,10.8506915,09/05/2023,2.0,Andel,684,Oslo
Jacob Finsens veg 15,5750000,180,5.0,2001.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=302030875,31944,60.0849109,11.136182,09/05/2023,3.0,Eier (Selveier),2040,Kløfta
Hålogalandsgata 124,1600000,23,1.0,2005.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302084350,69565,67.2788955,14.4147124,09/05/2023,2.0,Andel,8008,Bodø
Nedre Maihaugen 6B,1150000,86,3.0,1974.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302083654,13372,59.2218975,9.564032,09/05/2023,2.0,Andel,3741,Skien
Fjordvegen 34,10500000,211,,2009.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300218905,49763,60.773893,11.084788,09/05/2023,,Eier (Selveier),2312,Ottestad
Kranveien 4,4700000,80,4.0,1963.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302082511,58750,59.90314,10.846276,09/05/2023,3.0,Andel,684,Oslo
Oppsaltoppen 15B,3450000,52,2.0,1961.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302082508,66346,59.898249,10.851743,09/05/2023,3.0,Andel,687,Oslo
Grenseveien 51,6850000,80,3.0,2017.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302082506,85625,59.922885,10.792529,09/05/2023,6.0,Andel,575,Oslo
Grevlinglia 29,4950000,110,,2000.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=302081990,45000,59.83182,10.831246,09/05/2023,,Eier (Selveier),1270,Oslo
Nyhavnsveien 27,2150000,42,3.0,1938.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302081755,51190,60.4192269,5.3063469,09/05/2023,,Eier (Selveier),5042,Bergen
Odins veg 80,4490000,132,,1982.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300607824,34015,60.3122715,5.3500784,09/05/2023,3.0,Eier (Selveier),5221,Nesttun
TINNGATA 87,1500000,191,,1950.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301449231,7853,59.8804975,8.6410412,09/05/2023,,Eier (Selveier),3660,Rjukan
Teglverkstunet 4B,2490000,55,2.0,1973.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302049764,45272,63.415989,10.448988,09/05/2023,1.0,Andel,7069,Trondheim
Lunnerlinna 28 G,1090000,55,,2001.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301926388,19818,60.3019057,10.5834755,09/05/2023,1.0,Andel,2730,Lunner
Rogagaten 4,2290000,55,3.0,1920.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301952494,41636,60.3758637,5.3328115,09/05/2023,1.0,Andel,5055,Bergen
