address,price,area,rooms,year,type,url,price_per_m2,lat,lon,date,floor,ownership,postal_code,city
Lagmann Lindboes vei 31B,4290000,82,3.0,1900.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298830968,52317,63.4131476,10.3486889,16/04/2023,2.0,Eier (Selveier),7020,Trondheim
Hårråvegen 10,3290000,189,,1980.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298630569,17407,63.235372,10.2844486,16/04/2023,,Eier (Selveier),7228,Kvål
Wilhelmsmyrvegen 3A,2790000,73,3.0,1962.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298628206,38219,63.3553157,10.352249,16/04/2023,2.0,Andel,7088,Heimdal
Hårråvegen 7,4800000,189,5.0,1985.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298510442,25396,63.2346425,10.2856905,16/04/2023,2.0,Eier (Selveier),7228,Kvål
Åkerbråtan 1,3190000,87,4.0,1974.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298839313,36666,59.7422758,10.0184052,16/04/2023,2.0,Andel,3050,Mjøndalen
Blåbærveien 4,6200000,209,4.0,2022.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298629604,29665,60.242905,10.352036,16/04/2023,1.0,Eier (Selveier),3520,Jevnaker
Lademoens Kirkealle 18,2790000,46,2.0,1939.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=296903707,60652,63.4384068,10.4327668,16/04/2023,2.0,Eier (Selveier),7067,Trondheim
Niklagarden 18,4200000,155,6.0,2004.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298811009,27096,62.458595,6.137431,16/04/2023,,Eier (Selveier),6006,Ålesund
Løvetanntoppen 53,2590000,93,,2008.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=298838814,27849,58.3994763,8.6909284,16/04/2023,,Eier (Selveier),4823,Nedenes
Carl Konows gate 36,1650000,27,,1967.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298838222,61111,60.38356,5.310809,16/04/2023,3.0,Eier (Selveier),5162,Laksevåg
Solbergbekken 84,3500000,53,,1990.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298729351,66037,59.906275,10.544134,16/04/2023,2.0,Eier (Selveier),1337,Sandvika
Stigerbakken 8,8450000,99,3.0,2006.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298785055,85353,59.9226998,10.4893403,16/04/2023,2.0,Eier (Selveier),1348,Rykkinn
Hosleveien 55A,10500000,151,,1954.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298837973,69536,59.928815,10.592666,16/04/2023,,Eier (Selveier),1357,Bekkestua
Valeurgata 13B,2700000,104,,1978.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298837969,25961,59.4195397,10.4812124,16/04/2023,2.0,Andel,3181,Horten
Parkveien 4A,5290000,75,3.0,2021.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=279955449,70533,59.749961,10.835284,16/04/2023,5.0,Eier (Selveier),1405,Langhus
Jespers vei 87,8500000,190,6.0,2020.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=291688480,44736,59.601142,10.707503,16/04/2023,2.0,Eier (Selveier),1542,Vestby
Theodor Løvstads vei 36,18500000,162,5.0,1965.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298791842,114197,59.89982,10.685185,16/04/2023,,Eier (Selveier),286,Oslo
Storasundgata 132,4290000,130,5.0,2018.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=298836514,33000,59.404693,5.305184,16/04/2023,2.0,Eier (Selveier),5532,Haugesund
Gråsteinveien 22,4490000,65,3.0,1957.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298805836,69076,59.868097,10.817004,16/04/2023,2.0,Andel,1157,Oslo
Fr.Harders gate 42,2980000,80,3.0,1967.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298836427,37250,60.801883,11.09488,16/04/2023,2.0,Andel,2318,Hamar
Heggumstubben 9,6980000,155,5.0,2020.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293533887,45032,59.738961,10.390849,16/04/2023,,Eier (Selveier),3440,Røyken
Gamle Trondheimsvei 49G,10300000,237,,2012.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298835778,43459,60.0031705,11.0176954,16/04/2023,,Eier (Selveier),2020,Skedsmokorset
Kvernbakken 159,4290000,147,5.0,2011.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298808367,29183,58.7769946,5.7274899,16/04/2023,,Eier (Selveier),4355,Kvernaland
Moltmyra 3,3190000,60,2.0,1984.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298801469,53166,63.361532,10.3974699,16/04/2023,2.0,Eier (Selveier),7091,Tiller
Sundveien 35,3700000,105,5.0,1880.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298679450,35238,58.3379071,8.6087186,16/04/2023,,Eier (Selveier),4885,Grimstad
Uståsen 67,4190000,143,5.0,1979.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=298805990,29300,63.3433338,10.328225,16/04/2023,1.0,Andel,7082,Kattem
Horgstien 32,3390000,135,,1975.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298835592,25111,59.04745,10.093714,16/04/2023,,Eier (Selveier),3261,Larvik
Bakkerudveien 1B,12500000,165,6.0,1968.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298835453,75757,59.868759,10.802126,16/04/2023,,Eier (Selveier),1163,Oslo
Båstadveien 651,2100000,67,3.0,2016.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298822956,31343,59.7048769,11.2943731,16/04/2023,2.0,Eier (Selveier),1866,Båstad
Karushøgda 51,8300000,200,8.0,2001.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298798298,41500,59.9833661,10.9314544,16/04/2023,3.0,Eier (Selveier),1481,Hagan
Hans Nielsen Hauges gate 50B,4590000,39,2.0,2022.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298202151,117692,59.939014,10.78004,16/04/2023,7.0,Eier (Selveier),481,Oslo
Bergkrystallen 33,4150000,66,3.0,1954.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298665252,62878,59.867823,10.82058,16/04/2023,2.0,Andel,1155,Oslo
Vossegata 16C,5800000,58,3.0,1970.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297620154,100000,59.93073,10.768443,16/04/2023,2.0,Andel,475,Oslo
Grorudhaugen 91B Bærums,13990000,211,,2017.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298834458,66303,59.9474418,10.5059701,16/04/2023,,Eier (Selveier),1353,Verk
Ajerhagan 44,6350000,253,7.0,1985.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298834430,25098,60.8121803,11.0591652,16/04/2023,,Eier (Selveier),2319,Hamar
Hansnesveien 32,3290000,160,,1875.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298834167,20562,58.4502431,8.7502803,16/04/2023,,Eier (Selveier),4839,Arendal
Åmotlia 3,4900000,103,4.0,2001.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298532498,47572,59.7828314,10.4301755,16/04/2023,1.0,Eier (Selveier),1389,Heggedal
Breidablikveien 100,5290000,142,4.0,1953.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298813112,37253,63.41599,10.3605889,16/04/2023,,Eier (Selveier),7020,Trondheim
Rommetveitvegen 103,3990000,196,4.0,1990.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298502698,20357,59.812993,5.520226,16/04/2023,2.0,Eier (Selveier),5414,Stord
Sverdrups gate 9,2900000,49,2.0,2006.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298800848,59183,58.9734355,5.7214386,16/04/2023,1.0,Eier (Selveier),4007,Stavanger
Kruttveien 1B,7590000,84,,2009.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298833839,90357,59.931812,10.793376,16/04/2023,6.0,Eier (Selveier),585,Oslo
Sandviksveien 92,2190000,38,2.0,2006.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298833136,57631,60.4140149,5.3209887,16/04/2023,1.0,Andel,5035,Bergen
Gamle Heggedalsvei 25A,6990000,158,5.0,1912.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=277978933,44240,59.792576,10.426316,16/04/2023,2.0,Eier (Selveier),1389,Heggedal
Kronprinsens gate 41,1650000,25,1.0,1962.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298833283,66000,58.1496657,7.9985329,16/04/2023,5.0,Eier (Selveier),4614,Kristiansand S
Hans C. Gjefles vei 5A,12000000,136,,1981.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=298833203,88235,59.899919,10.788778,16/04/2023,,Eier (Selveier),1182,Oslo
Grevlingstien 20,6250000,178,,1994.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298832656,35112,59.2424104,10.9204855,16/04/2023,,Eier (Selveier),1615,Fredrikstad
Stigergata 18,3450000,76,3.0,2016.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298824343,45394,59.736744,9.869399,16/04/2023,1.0,Eier (Selveier),3320,Vestfossen
Olaf Funderuds vei 12,4890000,195,,1965.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298751059,25076,59.5653514,11.325283,16/04/2023,,Eier (Selveier),1850,Mysen
Kjelånæ 9B,5975000,181,4.0,2000.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298811007,33011,60.4480809,5.4606042,16/04/2023,,Eier (Selveier),5264,Garnes
Vallegata 12B,6700000,69,3.0,1961.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297011124,97101,59.930169,10.739728,16/04/2023,3.0,Eier (Selveier),454,Oslo
Sandbakken 7,2690000,116,,1960.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=298832016,23189,58.1976442,7.9313051,16/04/2023,,Eier (Selveier),4618,Kristiansand S
Fraunaveien 1A,3125000,43,,2018.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298829276,72674,60.023326,11.106098,16/04/2023,2.0,Eier (Selveier),2016,Frogner
Amtmann Meinichs gate 19B,3900000,41,2.0,1950.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298770751,95121,59.940844,10.775104,16/04/2023,2.0,Aksje,482,Oslo
Polarveien 3A,2000000,54,2.0,1960.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=298429495,37037,58.9471779,5.7224855,16/04/2023,1.0,Andel,4019,Stavanger
Fogd Drejers gate 29,6490000,181,5.0,1919.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298684008,35856,69.656795,18.960687,16/04/2023,4.0,Eier (Selveier),9008,Tromsø
Sinsenveien 3B,7450000,85,4.0,2018.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298831398,87647,59.927998,10.778592,16/04/2023,5.0,Andel,572,Oslo
Operagata 65A,9800000,60,3.0,2020.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=290949015,163333,59.906604,10.758183,16/04/2023,4.0,Eier (Selveier),191,Oslo
Sverres gate 2,3950000,37,,2009.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298831187,106756,59.910421,10.774606,16/04/2023,3.0,Eier (Selveier),652,Oslo
Elisenbergveien 16,18900000,145,,1912.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298831326,130344,59.918737,10.704587,16/04/2023,4.0,Eier (Selveier),265,Oslo
Dukenveien 35B,14900000,325,,2006.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=254676734,45846,59.2113931,10.4555102,16/04/2023,3.0,Eier (Selveier),3133,Duken
Magnussenløkka 1C,3500000,143,4.0,1982.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=298800583,24475,60.8007198,11.0749529,16/04/2023,3.0,Andel,2318,Hamar
Skjetnemarkvegen 49A,5490000,161,,2001.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298830641,34099,63.3708031,10.3849641,16/04/2023,,Eier (Selveier),7081,Sjetnemarka
Søndre Smestad 29,4690000,80,4.0,2009.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298356997,58625,59.9042082,11.0958308,16/04/2023,2.0,Eier (Selveier),2008,Fjerdingby
Ivar Knutsons vei 52,4800000,62,,1978.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298830666,77419,59.870002,10.795923,16/04/2023,,Andel,1161,Oslo
Kalkveien 15/17,4690000,148,,1968.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298830498,31689,58.1700163,7.9877385,16/04/2023,,Eier (Selveier),4630,Kristiansand S
Stekervika 45,4690000,120,4.0,2015.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=298830520,39083,60.363487,5.133547,16/04/2023,,Eier (Selveier),5353,Straume
Fougstads gate 35,9500000,84,3.0,1929.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298642397,113095,59.928577,10.748055,16/04/2023,3.0,Andel,173,Oslo
Veumåsen 48,6750000,182,,1994.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298830259,37087,59.2069661,10.4425012,16/04/2023,,Eier (Selveier),3133,Duken
Øvre Torvgate 21A,2650000,75,3.0,1899.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=287510154,35333,60.7989886,10.6883617,16/04/2023,2.0,Eier (Selveier),2821,Gjøvik
Dalenveien 101,5990000,256,5.0,1850.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298830115,23398,59.7140344,10.1307587,16/04/2023,,Eier (Selveier),3031,Drammen
Sogneprest Munthe-Kaas vei 51,5700000,151,,1979.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298830088,37748,59.900962,10.508356,16/04/2023,,Andel,1346,Gjettum
Husøyveien 2B,5950000,199,,1889.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298830193,29899,59.2395728,10.4543083,16/04/2023,,Eier (Selveier),3132,Husøysund
Rideveien 30 A,5850000,82,4.0,1958.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298830082,71341,59.9420637,10.6129689,16/04/2023,4.0,Eier (Selveier),1361,Østerås
Underhaugsveien 12A,11850000,171,,1964.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298830188,69298,59.9254125,10.6070972,16/04/2023,,Eier (Selveier),1358,Jar
Rådmann Halmrasts vei 7 - 9,3290000,21,,,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298830032,156666,59.8921052,10.5239066,16/04/2023,12.0,Eier (Selveier),1337,Sandvika
Jarlsøveien 51,8490000,149,,2009.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298830109,56979,59.2446965,10.4730776,16/04/2023,3.0,Eier (Selveier),3124,Tønsberg
Nensetvegen 58,4890000,275,,1969.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298810842,17781,59.1619629,9.6319504,16/04/2023,,Eier (Selveier),3736,Skien
Husvikveien 94,10800000,125,,1860.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298830120,86400,59.25506,10.4500397,16/04/2023,,Eier (Selveier),3113,Tønsberg
Barlindveien 41,5590000,189,,1968.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298830104,29576,59.2825681,10.440608,16/04/2023,,Eier (Selveier),3118,Tønsberg
Anders Madsens gate 2,2490000,49,,1976.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298830050,50816,59.2695664,10.4057757,16/04/2023,2.0,Andel,3111,Tønsberg
Furumo 9,2975000,100,3.0,2019.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=287416572,29750,60.71816,10.834781,16/04/2023,1.0,Eier (Selveier),2849,Kapp
Trondheimsvegen - Jessheim 98E,3490000,62,2.0,2017.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298790182,56290,60.144238,11.16873,16/04/2023,-1.0,Eier (Selveier),2050,Jessheim
Ringeriksveien 91,3000000,221,5.0,1963.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298822727,13574,59.770784,10.2537381,16/04/2023,,Eier (Selveier),3402,Lier
Sletteløkka 29A,3690000,71,3.0,1959.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298829649,51971,59.947587,10.851039,16/04/2023,4.0,Andel,597,Oslo
Domkirkeplassen 2B,1490000,25,,1890.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298829816,59600,60.394021,5.329949,16/04/2023,4.0,Andel,5018,Bergen
Peter Radichs vei 12 B,2990000,138,,1957.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=288756085,21666,59.275881,11.095906,16/04/2023,,Eier (Selveier),1724,Sarpsborg
Skullerudbakken 22B,3450000,53,2.0,2000.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298555101,65094,59.86392,10.833886,16/04/2023,1.0,Andel,1189,Oslo
Ullernkammen 20,9350000,112,4.0,1976.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298829063,83482,59.935993,10.65212,16/04/2023,4.0,Eier (Selveier),380,Oslo
Åsas vei 17,4400000,226,,1986.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298818404,19469,58.9168173,5.8688193,16/04/2023,,Eier (Selveier),4311,Hommersåk
Furuberget 9,3600000,122,4.0,1982.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298777640,29508,59.3050442,11.1171244,16/04/2023,1.0,Andel,1727,Sarpsborg
Lokalveien 58,3190000,86,3.0,2017.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298824802,37093,59.2663819,10.7852502,16/04/2023,2.0,Eier (Selveier),1626,Manstad
Øvre Fossheim 3,4100000,169,,1962.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298299643,24260,61.4545309,5.8330587,16/04/2023,2.0,Eier (Selveier),6800,Førde
Sløyfeveien 15,4590000,200,,1978.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298828358,22950,59.4193583,10.3831302,16/04/2023,,Eier (Selveier),3180,Nykirke
Vikjavegen 3,4600000,471,11.0,1938.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298619297,9766,60.8607781,7.1185909,16/04/2023,3.0,Eier (Selveier),5743,Flåm
Odvar Solbergs vei 75A,2800000,53,2.0,1981.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298812620,52830,59.964927,10.896219,16/04/2023,4.0,Andel,973,Oslo
Årfuglveien 4,2990000,101,,1968.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=296786053,29603,59.1970724,10.9118023,16/04/2023,2.0,Andel,1679,Kråkerøy
Romeriksgata 22B,5490000,90,3.0,2003.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298772687,61000,59.9602629,11.0502728,16/04/2023,3.0,Eier (Selveier),2003,Lillestrøm
Øvre Grimsethmarka 9C,2850000,83,2.0,2021.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298808114,34337,61.514737,5.740286,16/04/2023,2.0,Eier (Selveier),6817,Naustdal
Gamleveien 5,3590000,91,3.0,2008.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=289593046,39450,59.3716607,10.262402,16/04/2023,,Eier (Selveier),3174,Revetal
Fagerliveien 7,9500000,134,8.0,1900.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293978348,70895,59.982439,11.240837,16/04/2023,,Eier (Selveier),1920,Sørumsand
Løkkalia 8B,14200000,142,,1978.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298827728,100000,59.954752,10.674418,16/04/2023,2.0,Eier (Selveier),783,Oslo
Holstangen 20,4090000,159,5.0,1951.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=286619194,25723,60.3311634,11.2426432,16/04/2023,,Eier (Selveier),2080,Eidsvoll
Helgerudvegen 75B,2750000,72,3.0,2005.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=287259472,38194,60.7695543,10.7058722,16/04/2023,2.0,Eier (Selveier),2816,Gjøvik
Ivar Knutsons vei 13,9200000,128,4.0,1981.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298827212,71875,59.867372,10.797782,16/04/2023,1.0,Andel,1161,Oslo
Ringvegen 12,3590000,182,7.0,1969.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298401505,19725,64.8685113,11.6033227,16/04/2023,2.0,Eier (Selveier),7970,Kolvereid
Tømmerlia 5C,1850000,41,2.0,2017.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298758383,45121,60.7096726,10.6169426,16/04/2023,1.0,Eier (Selveier),2835,Raufoss
Sørlibakken 2B,3250000,86,,1987.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298827143,37790,58.9939199,5.6251936,16/04/2023,1.0,Eier (Selveier),4073,Randaberg
Hans Liens vei 28,5200000,38,,2021.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298827192,136842,59.892009,10.569202,16/04/2023,2.0,Eier (Selveier),1363,Høvik
Christian Krohgs gate 30,5200000,65,1.0,1903.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298826824,80000,59.915724,10.759578,16/04/2023,5.0,Andel,186,Oslo
Hagaskaret 7A,4150000,206,5.0,1988.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298812508,20145,58.768487,5.876726,16/04/2023,,Eier (Selveier),4331,Ålgård
Gudes gate 1 A,1990000,30,,2008.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298826552,66333,59.437643,10.667508,16/04/2023,4.0,Eier (Selveier),1530,Moss
Gamle Bygdevei 44,7290000,114,5.0,2001.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298826307,63947,59.854399,10.826131,16/04/2023,,Andel,1284,Oslo
Rustå 6,4900000,177,,1964.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298776299,27683,58.941041,5.6483829,16/04/2023,,Eier (Selveier),4045,Hafrsfjord
Lambertseterveien 5 A,5600000,67,3.0,1955.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298825994,83582,59.87065,10.793189,16/04/2023,2.0,Aksje,1160,Oslo
