address,price,area,url,lat,lon,date,price_per_m2,postal_code,city
Skjermvegen 39C,5150,12,https://www.finn.no/realestate/lettings/ad.html?finnkode=288193630,63.3994758,10.3767992,23/01/2023,429,7023,Trondheim
Tastagata 20,32000,130,https://www.finn.no/realestate/lettings/ad.html?finnkode=288188849,58.97692,5.71688,23/01/2023,246,4007,Stavanger
BEKKELIVEIEN 10 A,16500,51,https://www.finn.no/realestate/lettings/ad.html?finnkode=271395453,59.930958,10.682362,23/01/2023,323,375,Oslo
Laubakken 18,13900,80,https://www.finn.no/realestate/lettings/ad.html?finnkode=288187324,60.1332891,11.1687784,23/01/2023,173,2053,Jessheim
Sandsværveien 165,7000,16,https://www.finn.no/realestate/lettings/ad.html?finnkode=211534617,59.6475997,9.6398712,23/01/2023,437,3615,Kongsberg
Mellomveien 16,5800,12,https://www.finn.no/realestate/lettings/ad.html?finnkode=119764259,63.4379472,10.4282414,23/01/2023,483,7067,Trondheim
Kristian IVs gate 21,16000,52,https://www.finn.no/realestate/lettings/ad.html?finnkode=288189610,58.147661,7.990633,23/01/2023,307,4612,Kristiansand S
Norrkøpingveien 6,10000,50,https://www.finn.no/realestate/lettings/ad.html?finnkode=288182475,63.4175006,10.3478817,23/01/2023,200,7020,Trondheim
ØSTERVEIEN 9,6500,20,https://www.finn.no/realestate/lettings/ad.html?finnkode=282578442,58.1512167,8.0065625,23/01/2023,325,4631,Kristiansand S
TVERRBAKKEN 4 B,19000,56,https://www.finn.no/realestate/lettings/ad.html?finnkode=149826190,59.932199,10.770061,23/01/2023,339,475,Oslo
KALBAKKVEIEN 21,6000,15,https://www.finn.no/realestate/lettings/ad.html?finnkode=73768225,59.9534,10.876909,23/01/2023,400,953,Oslo
Gabels gate 25A,22900,105,https://www.finn.no/realestate/lettings/ad.html?finnkode=273900280,59.914911,10.711159,23/01/2023,218,272,Oslo
Gina Krogs vei 9A,16000,48,https://www.finn.no/realestate/lettings/ad.html?finnkode=285770855,59.876892,10.814858,23/01/2023,333,1153,Oslo
Sofies gate 50,17300,65,https://www.finn.no/realestate/lettings/ad.html?finnkode=179013910,59.926515,10.733854,23/01/2023,266,168,Oslo
Nordmohøgda 2 Mo i,12000,40,https://www.finn.no/realestate/lettings/ad.html?finnkode=287065647,66.3135085,14.1404397,23/01/2023,300,8622,Rana
Gimbervegen 8,6500,28,https://www.finn.no/realestate/lettings/ad.html?finnkode=184191095,59.4371361,5.2912033,23/01/2023,232,5517,Haugesund
,9000,31,https://www.finn.no/realestate/lettings/ad.html?finnkode=51337949,58.9056306,5.6657428,23/01/2023,290,4052,Røyneberg
Grålumveien 126,15800,103,https://www.finn.no/realestate/lettings/ad.html?finnkode=181815389,59.281781,11.049693,23/01/2023,153,1718,Greåker
Vibes gate 18,10500,37,https://www.finn.no/realestate/lettings/ad.html?finnkode=288170210,59.927476,10.724297,23/01/2023,283,356,Oslo
Delerudbakken 14,13000,50,https://www.finn.no/realestate/lettings/ad.html?finnkode=274211021,59.708733,10.841269,23/01/2023,260,1423,Ski
Lille Damsgårdsveien 44D,9000,37,https://www.finn.no/realestate/lettings/ad.html?finnkode=255315553,60.3857379,5.2941114,23/01/2023,243,5162,Laksevåg
SMØRÅSVEGEN 73,9000,36,https://www.finn.no/realestate/lettings/ad.html?finnkode=282275142,60.2936764,5.3527344,23/01/2023,250,5238,Rådal
BAUTAVEIEN 5,10000,70,https://www.finn.no/realestate/lettings/ad.html?finnkode=279748772,63.105708,7.738015,23/01/2023,142,6507,Kristiansund N
Vogts gate 35,19000,78,https://www.finn.no/realestate/lettings/ad.html?finnkode=266837919,59.932755,10.763272,23/01/2023,243,475,Oslo
Lade alle 158A,18000,64,https://www.finn.no/realestate/lettings/ad.html?finnkode=288156222,63.438871,10.466755,23/01/2023,281,7041,Trondheim
Gyssestadkollen 4,9500,29,https://www.finn.no/realestate/lettings/ad.html?finnkode=288178657,59.881594,10.50552,23/01/2023,327,1341,Slependen
Michelets vei 24,18000,62,https://www.finn.no/realestate/lettings/ad.html?finnkode=288181572,59.904611,10.611717,23/01/2023,290,1366,Lysaker
Mellomila 61,11500,33,https://www.finn.no/realestate/lettings/ad.html?finnkode=247556554,63.431112,10.359703,23/01/2023,348,7018,Trondheim
VARDÅSLIA 8,9000,45,https://www.finn.no/realestate/lettings/ad.html?finnkode=278659804,58.1488715,8.0587379,23/01/2023,200,4637,Kristiansand S
Korpåsen 151A,14850,60,https://www.finn.no/realestate/lettings/ad.html?finnkode=288176371,59.814756,10.441975,23/01/2023,247,1386,Asker
HEDRUM RAVEI 229,12000,116,https://www.finn.no/realestate/lettings/ad.html?finnkode=61487746,59.1254019,10.1458503,23/01/2023,103,3232,Sandefjord
Vækerø terrasse,11500,30,https://www.finn.no/realestate/lettings/ad.html?finnkode=206552764,59.9171268,10.6504861,23/01/2023,383,282,Oslo
Storfjordvegen 578,8500,55,https://www.finn.no/realestate/lettings/ad.html?finnkode=271227070,62.4812777,6.8248975,23/01/2023,154,6240,Ørskog
ÅSEBØEN 9,7500,21,https://www.finn.no/realestate/lettings/ad.html?finnkode=243148950,62.4649688,6.317441,23/01/2023,357,6017,Ålesund
Engefjell,7000,45,https://www.finn.no/realestate/lettings/ad.html?finnkode=231102570,58.4751542,8.8069274,23/01/2023,155,4842,Arendal
Grusveien 8,11000,60,https://www.finn.no/realestate/lettings/ad.html?finnkode=266374113,59.6645591,10.8089284,23/01/2023,183,1430,Ås
Ivar Aasens veg 5,18000,90,https://www.finn.no/realestate/lettings/ad.html?finnkode=96558326,69.6384689,18.9243001,23/01/2023,200,9007,Tromsø
Osstølen 2a,10000,54,https://www.finn.no/realestate/lettings/ad.html?finnkode=288149427,60.192449,5.467281,23/01/2023,185,5200,Os
Harald Torps veg 27,16000,61,https://www.finn.no/realestate/lettings/ad.html?finnkode=287909960,63.3595239,10.4014237,23/01/2023,262,7091,Tiller
BISPEVEIEN 11,5900,14,https://www.finn.no/realestate/lettings/ad.html?finnkode=288164632,58.1531815,8.0198298,23/01/2023,421,4631,Kristiansand S
SØRHAUGGATA 205,11500,50,https://www.finn.no/realestate/lettings/ad.html?finnkode=268778598,59.4161714,5.26625,23/01/2023,230,5525,Haugesund
GRØNNEGATA 6,29500,60,https://www.finn.no/realestate/lettings/ad.html?finnkode=287012389,59.921661,10.728429,23/01/2023,491,350,Oslo
HÅKON HÅKONSSONS VEG 17 B,5600,12,https://www.finn.no/realestate/lettings/ad.html?finnkode=288163448,61.1258682,10.4701523,23/01/2023,466,2618,Lillehammer
Thorstadvegen 27,9500,45,https://www.finn.no/realestate/lettings/ad.html?finnkode=288171080,61.1066497,10.4637497,23/01/2023,211,2609,Lillehammer
Thorstadvegen 27,9500,45,https://www.finn.no/realestate/lettings/ad.html?finnkode=288171152,61.1066497,10.4637497,23/01/2023,211,2609,Lillehammer
Snølia 7,15600,58,https://www.finn.no/realestate/lettings/ad.html?finnkode=288170726,59.947309,10.953783,23/01/2023,268,1470,Lørenskog
Skogsrudveien 10,19900,182,https://www.finn.no/realestate/lettings/ad.html?finnkode=288169750,59.802932,10.621615,23/01/2023,109,1458,Fjellstrand
HARTVIG HALVORSENS VEI 4 A,14000,43,https://www.finn.no/realestate/lettings/ad.html?finnkode=235977306,59.93741,10.703791,23/01/2023,325,370,Oslo
østlia 4,17800,150,https://www.finn.no/realestate/lettings/ad.html?finnkode=280008103,59.6240891,10.4037748,23/01/2023,118,3060,Svelvik
,12000,36,https://www.finn.no/realestate/lettings/ad.html?finnkode=284937712,59.26281129666667,10.40242268904762,23/01/2023,333,3115,Tønsberg
Støperigata 25,7900,26,https://www.finn.no/realestate/lettings/ad.html?finnkode=288166281,58.9697993,5.7527593,23/01/2023,303,4014,Stavanger
PILESTREDET PARK 1,19750,60,https://www.finn.no/realestate/lettings/ad.html?finnkode=93480018,59.920897,10.737824,23/01/2023,329,176,Oslo
Gamle Stavernsveien 206,9300,95,https://www.finn.no/realestate/lettings/ad.html?finnkode=256190422,59.0179928,10.0143126,23/01/2023,97,3267,Larvik
SEILDUKSGATA 27B,16750,44,https://www.finn.no/realestate/lettings/ad.html?finnkode=105898243,59.925165,10.761948,23/01/2023,380,553,Oslo
Ullevålsveien 12,15400,38,https://www.finn.no/realestate/lettings/ad.html?finnkode=288165487,59.92303,10.740839,23/01/2023,405,171,Oslo
Heimdalsvegen 11A,12500,36,https://www.finn.no/realestate/lettings/ad.html?finnkode=288161292,63.34919,10.35446,23/01/2023,347,7080,Heimdal
Majorstuveien 9,17500,70,https://www.finn.no/realestate/lettings/ad.html?finnkode=288165320,59.924766,10.719501,23/01/2023,250,353,Oslo
URANIENBORGVEIEN 1,25000,65,https://www.finn.no/realestate/lettings/ad.html?finnkode=288163246,59.919963,10.726958,23/01/2023,384,351,Oslo
Kjellbergveien 42,10000,99,https://www.finn.no/realestate/lettings/ad.html?finnkode=231919148,59.1231066,10.2046387,23/01/2023,101,3213,Sandefjord
Kaldbekkhagan 11,8000,70,https://www.finn.no/realestate/lettings/ad.html?finnkode=120379375,60.8975284,10.9506413,23/01/2023,114,2386,Brumunddal
Strandgaten 232 N,18000,66,https://www.finn.no/realestate/lettings/ad.html?finnkode=288161492,60.3993743,5.3070746,23/01/2023,272,5004,Bergen
Dyre Halses gate 11,11900,34,https://www.finn.no/realestate/lettings/ad.html?finnkode=157623163,63.436706,10.412268,23/01/2023,350,7042,Trondheim
VOGTS GATE 13,14500,47,https://www.finn.no/realestate/lettings/ad.html?finnkode=288160641,59.4344039,10.6659121,23/01/2023,308,1532,Moss
Middelthuns gate 15 c,18500,52,https://www.finn.no/realestate/lettings/ad.html?finnkode=287898980,59.927613,10.711831,23/01/2023,355,368,Oslo
SKOTTEGATEN 2,14900,56,https://www.finn.no/realestate/lettings/ad.html?finnkode=176407658,60.3936024,5.3164111,23/01/2023,266,5011,Bergen
ØSTENSENVEIEN 8,6800,25,https://www.finn.no/realestate/lettings/ad.html?finnkode=79244373,67.2895754,14.4161,23/01/2023,272,8009,Bodø
Lerkevegen 28,7000,40,https://www.finn.no/realestate/lettings/ad.html?finnkode=90909712,59.2232814,9.549058,23/01/2023,175,3742,Skien
RANDESUNDS GATE 7,14500,70,https://www.finn.no/realestate/lettings/ad.html?finnkode=197323480,58.1463648,8.0202503,23/01/2023,207,4632,Kristiansand S
Kongens gate 9,14300,37,https://www.finn.no/realestate/lettings/ad.html?finnkode=288157846,59.910135,10.741682,23/01/2023,386,153,Oslo
FRYDENLUND 5,7700,38,https://www.finn.no/realestate/lettings/ad.html?finnkode=274925320,59.1404583,10.2014438,23/01/2023,202,3238,Sandefjord
Trippestadlia,8250,45,https://www.finn.no/realestate/lettings/ad.html?finnkode=116366642,59.5941575,11.190564,23/01/2023,183,1812,Askim
TORMODS GATE 3 A,5950,11,https://www.finn.no/realestate/lettings/ad.html?finnkode=288156643,63.4201139,10.3965687,23/01/2023,540,7030,Trondheim
Ludvig Musts veg 12,27000,115,https://www.finn.no/realestate/lettings/ad.html?finnkode=288156822,63.420344,10.418215,23/01/2023,234,7052,Trondheim
Bekkelagsveien 2,14900,50,https://www.finn.no/realestate/lettings/ad.html?finnkode=287349457,59.884458,10.769737,23/01/2023,298,1177,Oslo
Breiviksveien 60,6000,66,https://www.finn.no/realestate/lettings/ad.html?finnkode=288149907,60.42339,5.297764,23/01/2023,90,5042,Bergen
Øvre Dr Holms vei 19,12500,63,https://www.finn.no/realestate/lettings/ad.html?finnkode=288150133,59.0560434,10.0434167,23/01/2023,198,3257,Larvik
VINGARVEGEN 2 B,3600,13,https://www.finn.no/realestate/lettings/ad.html?finnkode=288146196,61.1052802,10.4407543,23/01/2023,276,2608,Lillehammer
Mindevegen 20,7000,70,https://www.finn.no/realestate/lettings/ad.html?finnkode=288148209,59.1896533,9.6105829,23/01/2023,100,3733,Skien
Dronning Eufemias gate 45,27000,75,https://www.finn.no/realestate/lettings/ad.html?finnkode=288153538,59.90708,10.759716,23/01/2023,360,194,Oslo
OLAV TRYGVASONS VEI 6 B,10000,48,https://www.finn.no/realestate/lettings/ad.html?finnkode=285707578,58.1679017,8.0389489,23/01/2023,208,4633,Kristiansand S
Ansnesveien 71,15000,200,https://www.finn.no/realestate/lettings/ad.html?finnkode=288147366,63.6359846,8.9888391,23/01/2023,75,7241,Ansnes
Magnus Barfots gate 2,23900,63,https://www.finn.no/realestate/lettings/ad.html?finnkode=288150469,59.917845,10.695687,23/01/2023,379,273,Oslo
Hatlestadlia 145,15000,92,https://www.finn.no/realestate/lettings/ad.html?finnkode=278533385,60.2900735,5.3929315,23/01/2023,163,5227,Nesttun
HANS TANKS GATE 5,4990,12,https://www.finn.no/realestate/lettings/ad.html?finnkode=288146011,60.3862399,5.33099,23/01/2023,415,5008,Bergen
Nedre Korskirkeallmenningen 2,18500,60,https://www.finn.no/realestate/lettings/ad.html?finnkode=283736434,60.3944015,5.3265744,23/01/2023,308,5017,Bergen
ALMVEIEN 21,8300,50,https://www.finn.no/realestate/lettings/ad.html?finnkode=93868845,59.589715,11.177467,23/01/2023,166,1807,Askim
Stokkbekken 130,18000,75,https://www.finn.no/realestate/lettings/ad.html?finnkode=288148411,63.414054,10.4795467,23/01/2023,240,7058,Jakobsli
Levermyrveien 21B,9800,57,https://www.finn.no/realestate/lettings/ad.html?finnkode=288133946,58.3444806,8.5910162,23/01/2023,171,4878,Grimstad
Ullensakergata 8,19000,102,https://www.finn.no/realestate/lettings/ad.html?finnkode=288145901,59.91118,10.78155,23/01/2023,186,655,Oslo
NILS BAYS VEI 32,17000,66,https://www.finn.no/realestate/lettings/ad.html?finnkode=169075850,59.952839,10.742385,23/01/2023,257,876,Oslo
,6000,15,https://www.finn.no/realestate/lettings/ad.html?finnkode=253883106,59.65579460417029,10.78789974187663,23/01/2023,400,1430,Ås
NORDAHL BRUNS VEG 3,7250,13,https://www.finn.no/realestate/lettings/ad.html?finnkode=268023900,63.4247211,10.4223842,23/01/2023,557,7052,Trondheim
NORDAHL BRUNS VEG 3,5950,11,https://www.finn.no/realestate/lettings/ad.html?finnkode=267412017,63.4247211,10.4223842,23/01/2023,540,7052,Trondheim
Eidsvolls gate 5,6700,11,https://www.finn.no/realestate/lettings/ad.html?finnkode=187389721,63.4200499,10.4076974,23/01/2023,609,7030,Trondheim
KORSBAKKVEGEN 1 A,20000,85,https://www.finn.no/realestate/lettings/ad.html?finnkode=227462909,60.8871663,11.5667236,23/01/2023,235,2408,Elverum
SKANSEVEIEN 2,14000,95,https://www.finn.no/realestate/lettings/ad.html?finnkode=288135957,59.6803532,10.6580415,23/01/2023,147,1445,Drøbak
Jåttåvågveien 20 B,11000,43,https://www.finn.no/realestate/lettings/ad.html?finnkode=81146801,58.917321,5.730789,23/01/2023,255,4020,Stavanger
MØLLENDALSBAKKEN 1,13000,48,https://www.finn.no/realestate/lettings/ad.html?finnkode=76362841,60.377923,5.354419,23/01/2023,270,5009,Bergen
SLEMBEVEGEN 5,13000,130,https://www.finn.no/realestate/lettings/ad.html?finnkode=288045232,60.4924679,5.2620264,23/01/2023,100,5137,Mjølkeråen
St. jørgens vei 57,15000,70,https://www.finn.no/realestate/lettings/ad.html?finnkode=160926214,59.921506,10.798294,23/01/2023,214,662,Oslo
Kilden Øvre 6B,10000,60,https://www.finn.no/realestate/lettings/ad.html?finnkode=254935395,60.709181,10.614776,23/01/2023,166,2835,Raufoss
Gransbråten 30,13000,110,https://www.finn.no/realestate/lettings/ad.html?finnkode=197092746,60.360524,10.540815,23/01/2023,118,2750,Gran
Eplehagan 42,12500,44,https://www.finn.no/realestate/lettings/ad.html?finnkode=246649676,59.482059,10.30964,23/01/2023,284,3084,Holmestrand
Austemarka 21,14000,125,https://www.finn.no/realestate/lettings/ad.html?finnkode=288133230,60.5087021,4.9138296,23/01/2023,112,5337,Rong
THERESES GATE 39,12500,20,https://www.finn.no/realestate/lettings/ad.html?finnkode=236862999,59.926974,10.731384,23/01/2023,625,354,Oslo
Bøckmans veg 7a,4500,11,https://www.finn.no/realestate/lettings/ad.html?finnkode=237546868,63.4091386,10.3816244,23/01/2023,409,7019,Trondheim
Skonnertveien 18,15000,60,https://www.finn.no/realestate/lettings/ad.html?finnkode=288136195,58.106616,7.96059,23/01/2023,250,4624,Kristiansand S
Banebakken 41 A,13800,79,https://www.finn.no/realestate/lettings/ad.html?finnkode=288135670,59.260319,10.410572,23/01/2023,174,3127,Tønsberg
Ydalirvegen 2,7000,23,https://www.finn.no/realestate/lettings/ad.html?finnkode=258581463,60.8882549,11.5746268,23/01/2023,304,2413,Elverum
Skårerveien 12,18000,94,https://www.finn.no/realestate/lettings/ad.html?finnkode=288133868,59.941392,10.947937,23/01/2023,191,1470,Lørenskog
TROSVIKVEGEN 68,10500,50,https://www.finn.no/realestate/lettings/ad.html?finnkode=138663564,59.0529201,9.6982328,23/01/2023,210,3950,Brevik
Henrik Wergelands gate 76a,11500,55,https://www.finn.no/realestate/lettings/ad.html?finnkode=108281455,58.1495227,7.9964305,23/01/2023,209,4614,Kristiansand S
Kilden Nedre 14B,10000,35,https://www.finn.no/realestate/lettings/ad.html?finnkode=288132855,60.708233,10.614063,23/01/2023,285,2835,Raufoss
KATTESTENVEIEN 11,7500,44,https://www.finn.no/realestate/lettings/ad.html?finnkode=263488660,59.1452328,11.3888716,23/01/2023,170,1784,Halden
AAD GJELLES GATE 25,7000,15,https://www.finn.no/realestate/lettings/ad.html?finnkode=286123755,60.4078972,5.3259685,23/01/2023,466,5036,Bergen
Kilden Nedre 1F,13500,60,https://www.finn.no/realestate/lettings/ad.html?finnkode=287375231,60.708583,10.613364,23/01/2023,225,2835,Raufoss
Kanalveien 9,15000,49,https://www.finn.no/realestate/lettings/ad.html?finnkode=78325723,59.9518012,11.0456478,23/01/2023,306,2004,Lillestrøm
Neuberggata 3B,17500,37,https://www.finn.no/realestate/lettings/ad.html?finnkode=287846392,59.924916,10.714244,23/01/2023,472,367,Oslo
,8088,12,https://www.finn.no/realestate/lettings/ad.html?finnkode=288124840,59.9133301,10.7389701,23/01/2023,674,477,Oslo
Fururabben 39,9000,32,https://www.finn.no/realestate/lettings/ad.html?finnkode=288125579,59.794927,10.810994,23/01/2023,281,1412,Sofiemyr
Strømsø Torg 5E,8500,20,https://www.finn.no/realestate/lettings/ad.html?finnkode=224237045,59.73959,10.204268,23/01/2023,425,3044,Drammen
HEGDEHAUGSVEIEN 32,7000,15,https://www.finn.no/realestate/lettings/ad.html?finnkode=288130023,59.92181,10.72649,23/01/2023,466,352,Oslo
SLÅTTMYRVEGEN 9,7500,38,https://www.finn.no/realestate/lettings/ad.html?finnkode=287845870,60.8967813,11.5195179,23/01/2023,197,2406,Elverum
Furuholtet 7,16000,112,https://www.finn.no/realestate/lettings/ad.html?finnkode=288046446,59.7418557,10.6062127,23/01/2023,142,1454,Fagerstrand
Tormod Knutsens veg 2,13500,73,https://www.finn.no/realestate/lettings/ad.html?finnkode=287941948,60.283285,11.174045,23/01/2023,184,2070,Råholt
ARNEGÅRDSVEIEN 9 A,15500,105,https://www.finn.no/realestate/lettings/ad.html?finnkode=208971618,60.1494662,10.2561198,23/01/2023,147,3511,Hønefoss
,9000,55,https://www.finn.no/realestate/lettings/ad.html?finnkode=288121523,68.73766866253298,16.55438144397537,23/01/2023,163,9415,Harstad
KONG OSCARS GATE 70,16000,53,https://www.finn.no/realestate/lettings/ad.html?finnkode=261268627,60.3913398,5.3340658,23/01/2023,301,5018,Bergen
,10000,28,https://www.finn.no/realestate/lettings/ad.html?finnkode=247768202,60.3943055,5.3259192,23/01/2023,357,5006,Bergen
Paulus' plass 4,26890,71,https://www.finn.no/realestate/lettings/ad.html?finnkode=288125340,59.926689,10.757671,23/01/2023,378,554,Oslo
GAMLE KIRKEVEI 16,11500,45,https://www.finn.no/realestate/lettings/ad.html?finnkode=286496079,63.4356764,10.4227608,23/01/2023,255,7068,Trondheim
HENRIK WERGELANDS GATE 44 B,11000,50,https://www.finn.no/realestate/lettings/ad.html?finnkode=288125488,58.1477219,7.9936837,23/01/2023,220,4612,Kristiansand S
Hofftunet 15,18000,78,https://www.finn.no/realestate/lettings/ad.html?finnkode=287932453,59.929477,10.67309,23/01/2023,230,377,Oslo
BADEHUSGATA 43,7500,11,https://www.finn.no/realestate/lettings/ad.html?finnkode=267883506,58.9733694,5.7521274,23/01/2023,681,4014,Stavanger
Gullvikmoen,3500,12,https://www.finn.no/realestate/lettings/ad.html?finnkode=74188502,64.4740583,11.463861,23/01/2023,291,7802,Namsos
Bentsebrugata 21,18500,55,https://www.finn.no/realestate/lettings/ad.html?finnkode=280839908,59.93775,10.76062,23/01/2023,336,469,Oslo
Lilleajervegen 45,11500,65,https://www.finn.no/realestate/lettings/ad.html?finnkode=85456220,60.8081757,11.0555621,23/01/2023,176,2319,Hamar
