address,price,area,rooms,year,type,url,price_per_m2,lat,lon,date,floor,ownership,postal_code,city
Osebrogata 1,6500000,643,,1750.0,Andre,https://www.finn.no/realestate/homes/ad.html?finnkode=301667481,10108,59.142765,9.658506,03/05/2023,,Eier (Selveier),3915,Porsgrunn
Damsgårdsveien 69,3590000,48,,2014.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301666946,74791,60.380414,5.322998,03/05/2023,5.0,Eier (Selveier),5058,Bergen
Skaratoppen 2A,3090000,73,3.0,2014.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301604566,42328,58.8398999,5.7733172,03/05/2023,1.0,Eier (Selveier),4326,Sandnes
Brattbakken 6,1950000,167,4.0,1954.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301565199,11676,59.2781863,9.2699188,03/05/2023,,Eier (Selveier),3830,Ulefoss
Ølberg Havneveg 40,3700000,240,6.0,1952.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=277976901,15416,58.8639492,5.5694842,03/05/2023,3.0,Eier (Selveier),4053,Ræge
Myrvollkroken 42,4800000,74,4.0,2022.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=300770117,64864,59.90609,11.087414,03/05/2023,2.0,Eier (Selveier),2008,Fjerdingby
Skøyen terrasse 31,7000000,95,,1983.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=290623613,73684,59.926014,10.683418,03/05/2023,1.0,Eier (Selveier),276,Oslo
Karolinerveien 1C,2290000,33,,1967.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301666533,69393,63.4105919,10.3585738,03/05/2023,4.0,Andel,7021,Trondheim
Monstrølia 61,1690000,194,,,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301665958,8711,63.253162,10.946489,03/05/2023,,Eier (Selveier),7584,Selbustrand
Herman Foss gate 10,3300000,69,,2012.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301665736,47826,59.6717461,9.6495285,03/05/2023,2.0,Eier (Selveier),3611,Kongsberg
Frøytunveien 3D,22500000,143,4.0,2015.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301665035,157342,59.9156421,10.5880303,03/05/2023,4.0,Eier (Selveier),1357,Bekkestua
Sanddalsvegen 13B,6500000,103,4.0,2015.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301655127,63106,60.3217471,5.3555505,03/05/2023,2.0,Eier (Selveier),5221,Nesttun
Jernbaneveien 99,5400000,85,3.0,1995.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301665099,63529,59.907029,10.600163,03/05/2023,3.0,Eier (Selveier),1369,Stabekk
Røyskattvegen 36,2350000,133,,1976.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301665142,17669,59.2280688,9.5553037,03/05/2023,,Eier (Selveier),3741,Skien
Helgerødveien 210,11950000,2107,,1959.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=272784011,5671,59.1541013,10.3037798,03/05/2023,,Eier (Selveier),3233,Sandefjord
Alvestadtunet 32,5790000,203,,2022.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=260544724,28522,59.142962,9.612763,03/05/2023,,Eier (Selveier),3739,Skien
Kyavegen 8,2035000,47,2.0,1940.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298617230,43297,63.4317963,10.4453858,03/05/2023,1.0,Andel,7045,Trondheim
Christen Smiths gate 5,3590000,75,3.0,1900.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300267753,47866,59.737108,10.19475,03/05/2023,,Eier (Selveier),3045,Drammen
Larssons vei 1,2650000,84,,1953.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301664345,31547,59.731363,9.8860147,03/05/2023,2.0,Eier (Selveier),3320,Vestfossen
Holenveien 8,4750000,164,4.0,1954.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=277707749,28963,59.9248573,11.1503247,03/05/2023,,Eier (Selveier),1900,Fetsund
Frognervegen 18,3600000,150,,1900.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=276147179,24000,59.2120936,9.6129107,03/05/2023,,Eier (Selveier),3715,Skien
Tølløfsrudlia 23,10500000,350,,2019.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=285013290,30000,61.097503,10.535864,03/05/2023,,Eier (Selveier),2611,Lillehammer
Vesterøyveien 28,1650000,85,3.0,2008.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293204018,19411,59.1255492,10.2405564,03/05/2023,3.0,Andel,3235,Sandefjord
Bakkaunvegen 1,5500000,114,5.0,1931.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301533739,48245,63.435918,10.4346,03/05/2023,2.0,Eier (Selveier),7068,Trondheim
Blåtoppveien 31,5890000,122,,1997.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=287739894,48278,59.9911609,10.903171,03/05/2023,3.0,Eier (Selveier),1481,Hagan
Smedasundet 55,2490000,80,2.0,2001.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301583995,31125,59.4063913,5.2756852,03/05/2023,1.0,Eier (Selveier),5528,Haugesund
Vingolfveien 33A,9850000,91,3.0,1985.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301526534,108241,59.864067,10.786566,03/05/2023,1.0,Eier (Selveier),1170,Oslo
Edderdunvegen 177,2750000,59,3.0,2004.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300875536,46610,69.646405,18.9076496,03/05/2023,3.0,Andel,9013,Tromsø
Pilestredet 55E,12900000,150,4.0,1893.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295566672,86000,59.922875,10.731827,03/05/2023,4.0,Eier (Selveier),350,Oslo
Skrubblivegen 13A,3275000,211,,1970.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301662721,15521,63.9944074,11.4710807,03/05/2023,2.0,Eier (Selveier),7712,Steinkjer
Åsheimveien 135,3490000,52,2.0,2001.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300850663,67115,59.919663,10.945248,03/05/2023,2.0,Eier (Selveier),1461,Lørenskog
Veråsvegen 59 A,3990000,184,,1958.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=263960371,21684,58.290411,7.990139,03/05/2023,,Eier (Selveier),4707,Vennesla
Stabelvollen 2E,1590000,65,,2002.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301662336,24461,63.7505345,11.307022,03/05/2023,2.0,Andel,7600,Levanger
Haugerudveien 34,3900000,99,3.0,1968.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299674672,39393,59.920336,10.855532,03/05/2023,4.0,Andel,674,Oslo
Frydenbølien 22,3690000,96,,1978.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301662248,38437,60.3804065,5.311838,03/05/2023,5.0,Andel,5056,Bergen
Øykhagen 3,1790000,40,2.0,2012.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301653655,44750,58.923786,5.8526153,03/05/2023,2.0,Eier (Selveier),4311,Hommersåk
Skulehusbrekka 10,5500000,220,6.0,2008.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301544253,25000,60.097506,5.227132,03/05/2023,2.0,Eier (Selveier),5392,Storebø
Sjøveien 1,2290000,66,,1953.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299555994,34696,59.2407661,10.4252574,03/05/2023,2.0,Andel,3120,Nøtterøy
Holmsætervegen 15,2890000,192,3.0,,Gårdsbruk/Småbruk,https://www.finn.no/realestate/homes/ad.html?finnkode=282189653,15052,61.3161881,10.3274108,03/05/2023,2.0,Eier (Selveier),2635,Tretten
Mjølkevegen 6,1700000,167,,1962.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301661276,10179,61.2411449,7.7251491,03/05/2023,,Eier (Selveier),6885,Årdalstangen
Margrethe Thomsets veg 5,2690000,41,,2014.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301661208,65609,63.3908618,10.4373924,03/05/2023,2.0,Eier (Selveier),7036,Trondheim
Lindevika 31,2800000,77,3.0,2006.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298503419,36363,60.086314,5.245216,03/05/2023,1.0,Eier (Selveier),5392,Storebø
Trondheimsveien 58,5800000,58,2.0,1993.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301542322,100000,59.922596,10.770891,03/05/2023,7.0,Eier (Selveier),565,Oslo
Birkelandsveien,1890000,97,4.0,1890.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301558305,19484,58.32675,8.238961,03/05/2023,2.0,Eier (Selveier),1220,Birkeland
Trygve Strømbergs vei 18A,4740000,112,5.0,1980.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=298546910,42321,59.827723,10.813128,03/05/2023,,Eier (Selveier),1263,Oslo
Nordre Drotningsvik 12,5990000,220,,1978.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301660065,27227,60.3729891,5.1765692,03/05/2023,,Eier (Selveier),5179,Godvik
Ortuflaten 92,2990000,73,,1973.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301659584,40958,60.3457936,5.2921728,03/05/2023,2.0,Andel,5143,Fyllingsdalen
Gravarsbråtet 7,3750000,198,5.0,1994.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300970793,18939,58.8487824,5.7506125,03/05/2023,3.0,Eier (Selveier),4327,Sandnes
Bruerveien 23,5790000,147,,2015.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=288849766,39387,59.5412253,10.7457965,03/05/2023,2.0,Eier (Selveier),1550,Hølen
Heimdalsåsen 52,3950000,122,4.0,2023.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=301640212,32377,59.363183,10.141702,03/05/2023,2.0,Eier (Selveier),3158,Andebu
Fiskeholsvegen 20,3950000,162,6.0,1951.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299360119,24382,58.9104545,5.6673297,03/05/2023,,Eier (Selveier),4052,Røyneberg
Johan Nygaardsvolds vei 15,4790000,158,5.0,1958.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299553606,30316,63.3545045,10.3654362,03/05/2023,2.0,Eier (Selveier),7072,Heimdal
Hans Hagerups gate 10,5890000,153,5.0,1912.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=273129646,38496,63.42986,10.386238,03/05/2023,5.0,Eier (Selveier),7012,Trondheim
Steinsvikvegen 266,4700000,75,3.0,2017.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301308522,62666,60.30151,5.308827,03/05/2023,4.0,Eier (Selveier),5237,Rådal
Bergeberget 163,1400000,179,,1958.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301658550,7821,61.0076741,11.7873256,03/05/2023,,Eier (Selveier),2410,Hernes
Skolemesterveien 11,4400000,73,3.0,2020.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299879155,60273,60.05591,10.871355,03/05/2023,1.0,Eier (Selveier),1482,Nittedal
Nygårdsveien 71A,2190000,74,3.0,2010.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301658146,29594,58.473958,8.778379,03/05/2023,1.0,Eier (Selveier),4844,Arendal
Brubakken 4,3250000,52,2.0,2018.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301535940,62500,61.118078,10.46176,03/05/2023,1.0,Eier (Selveier),2615,Lillehammer
Nergata 14,3690000,77,3.0,2004.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301527758,47922,63.109069,7.746084,03/05/2023,5.0,Andel,6516,Kristiansund N
Hammerstads gate 30,5250000,50,2.0,1916.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301657777,105000,59.931653,10.717669,03/05/2023,4.0,Aksje,363,Oslo
Ringveien 9B,2350000,84,,1972.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301652180,27976,60.1650617,10.2442648,03/05/2023,1.0,Andel,3517,Hønefoss
Hamang terrasse 55,4700000,64,3.0,1986.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299943659,73437,59.896127,10.502343,03/05/2023,1.0,Eier (Selveier),1336,Sandvika
Bergliveien 33,3490000,80,4.0,1935.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301657025,43625,59.7544969,10.157336,03/05/2023,2.0,Eier (Selveier),3023,Drammen
Gydas gate 15,3800000,317,,1929.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=285222320,11987,59.1956418,9.612756,03/05/2023,,Eier (Selveier),3732,Skien
Gamle Strømsvei 33,4490000,76,3.0,1924.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301648426,59078,59.943907,11.0168501,03/05/2023,1.0,Eier (Selveier),1467,Strømmen
Langarinden 150,6500000,320,9.0,1988.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301617517,20312,60.4741898,5.3493084,03/05/2023,3.0,Eier (Selveier),5132,Nyborg
Steigenveien 163,1950000,197,5.0,1983.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301656223,9898,67.895769,15.284526,03/05/2023,2.0,Eier (Selveier),8288,Bogøy
Thomas Heftyes gate 46B,6690000,62,3.0,1899.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301417195,107903,59.919307,10.702863,03/05/2023,5.0,Eier (Selveier),267,Oslo
Olav Trygvasons gate 6B,6250000,174,4.0,1979.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=274702776,35919,67.2788919,14.3943648,03/05/2023,2.0,Eier (Selveier),8007,Bodø
JAMTLANDSVEGEN,2900000,2100,,1935.0,Andre,https://www.finn.no/realestate/homes/ad.html?finnkode=301642047,1380,63.7113639,11.8730967,03/05/2023,,Eier (Selveier),2322,Vuku
Hønsveien 107A,11890000,188,6.0,1939.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301655247,63244,59.8428951,10.4450296,03/05/2023,,Eier (Selveier),1384,Asker
Gammelgårdvegen 30,10200000,319,8.0,2002.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=285519733,31974,69.6262808,18.9545378,03/05/2023,,Eier (Selveier),9020,Tromsdalen
Knarreviktoppen 21,4250000,166,4.0,1979.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=301605911,25602,58.1463295,8.0607008,03/05/2023,1.0,Eier (Selveier),4637,Kristiansand S
Smalgangen 2B/C,8100000,240,,2007.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=271534975,33750,59.3486438,10.4697754,03/05/2023,3.0,Eier (Selveier),3179,Åsgårdstrand
Almåsgrenda 17,4850000,209,6.0,1966.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300433235,23205,60.505131,5.3524993,03/05/2023,,Eier (Selveier),5109,Hylkje
Møllendalsveien 68D,5590000,78,3.0,2015.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301654042,71666,60.380448,5.352505,03/05/2023,1.0,Eier (Selveier),5009,Bergen
Skolejordet 4,8750000,197,6.0,2017.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=290553143,44416,59.9080773,11.0983454,03/05/2023,,Eier (Selveier),2008,Fjerdingby
Vingnesenga 15A,3150000,128,4.0,1950.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301533030,24609,61.106303,10.436634,03/05/2023,2.0,Eier (Selveier),2608,Lillehammer
Astraveien 10,4990000,136,,1978.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301389536,36691,58.949699,5.6997037,03/05/2023,2.0,Andel,4021,Stavanger
Ekervegen 5D,2700000,68,3.0,2002.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301502222,39705,60.219996,11.0149393,03/05/2023,2.0,Eier (Selveier),2030,Nannestad
Opsalvegen 86,3400000,68,2.0,2013.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=286191393,50000,59.9008578,11.0920478,03/05/2023,1.0,Eier (Selveier),2008,Fjerdingby
Øvrejordet 32,3290000,130,4.0,1963.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301652574,25307,59.7599582,10.1104052,03/05/2023,,Eier (Selveier),3028,Drammen
Sørhauggata 205,1390000,46,,1910.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=268571220,30217,59.4161714,5.26625,03/05/2023,3.0,Eier (Selveier),5525,Haugesund
Trondenesveien 78,1180000,29,2.0,1958.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=290608668,40689,68.8138133,16.5459225,03/05/2023,2.0,Eier (Selveier),9404,Harstad
Palle Rosenkrantz gate 20,4990000,124,3.0,1938.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301506220,40241,58.1499062,7.975644,03/05/2023,,Eier (Selveier),4616,Kristiansand S
Solbergskogen 2B,2350000,84,3.0,1971.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301517172,27976,59.4990834,10.3010554,03/05/2023,3.0,Andel,3085,Holmestrand
Magne Henriksens veg 5,3600000,84,3.0,2013.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301507367,42857,61.132472,10.445876,03/05/2023,1.0,Eier (Selveier),2619,Lillehammer
Midtveien 16 A,12450000,155,,2023.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297690744,80322,59.934137,10.822386,03/05/2023,,Eier (Selveier),583,Oslo
Salongbakken 37,6175000,139,,2023.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=301650746,44424,59.921042,11.19261,03/05/2023,,Eier (Selveier),1900,Fetsund
Jon Smørs vei 9A,13950000,225,7.0,1961.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=259749820,62000,59.873337,10.529868,03/05/2023,2.0,Eier (Selveier),1397,Nesøya
Borgelia 8,2590000,116,,1976.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300854213,22327,59.1612435,9.6644477,03/05/2023,1.0,Eier (Selveier),3711,Skien
Ladeveien 20,5150000,82,,2020.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301650343,62804,63.442164,10.434631,03/05/2023,2.0,Eier (Selveier),7066,Trondheim
Baglerkollen 3A,3490000,91,4.0,2014.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297575412,38351,59.35938,10.292184,03/05/2023,2.0,Eier (Selveier),3174,Revetal
Mandalls gate 12,6490000,69,4.0,2006.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301536978,94057,59.911043,10.76373,03/05/2023,5.0,Eier (Selveier),190,Oslo
Øvre Eidstredet 3,7500000,194,,1850.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301649875,38659,59.0528999,10.011095,03/05/2023,,Eier (Selveier),3264,Larvik
Feltspatveien 86,4990000,160,,2017.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301649688,31187,58.18537,8.098904,03/05/2023,,Eier (Selveier),4656,Hamresanden
Tangeodden 22,6400000,219,,2004.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=289119789,29223,59.762033,9.961079,03/05/2023,,Eier (Selveier),3053,Steinberg
Kråvasslia 2B,1850000,71,3.0,1989.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=296661857,26056,60.4599705,5.37206,03/05/2023,2.0,Andel,5134,Flaktveit
Øvre Rælingsveg 88A,5500000,96,,1921.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301555964,57291,59.9424636,11.0498828,03/05/2023,,Eier (Selveier),2005,Rælingen
Direktør Poulsonsgate 13,4890000,236,7.0,1937.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301495165,20720,59.0193448,6.0410094,03/05/2023,3.0,Eier (Selveier),4100,Jørpeland
Rødborge 26,3900000,165,,1970.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301647818,23636,59.1617282,9.6628649,03/05/2023,,Eier (Selveier),3711,Skien
Furuveien 6,3700000,250,6.0,1964.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301647801,14800,59.622045,9.685581,03/05/2023,2.0,Eier (Selveier),3619,Skollenborg
Nye Sædalsveien 141,2400000,33,2.0,2015.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301647477,72727,60.3426781,5.3841319,03/05/2023,3.0,Eier (Selveier),5099,Bergen
Lupinveien 27,3400000,83,,2005.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301647209,40963,58.8605704,5.714254,03/05/2023,,Eier (Selveier),4316,Sandnes
Eldshovden 7B,4500000,122,4.0,1991.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=301523717,36885,60.3050419,5.2771609,03/05/2023,2.0,Eier (Selveier),5252,Søreidgrend
Middelthuns gate 17E,6900000,58,,2022.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298260871,118965,59.927751,10.710824,03/05/2023,4.0,Eier (Selveier),368,Oslo
Stavangerveien 32C,3450000,73,,2016.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301645737,47260,58.873588,5.727662,03/05/2023,4.0,Eier (Selveier),4313,Sandnes
Øverbygda 28,2100000,129,,1963.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300731413,16279,62.7852149,7.5096469,03/05/2023,,Eier (Selveier),6450,Hjelset
Hals' gate 18,3890000,142,4.0,1996.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=273200052,27394,59.285772,11.113452,03/05/2023,3.0,Andel,1707,Sarpsborg
Manesjen 5,4690000,97,3.0,2002.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301646515,48350,60.1449719,11.1678901,03/05/2023,3.0,Eier (Selveier),2050,Jessheim
Vargveien 8,23000000,203,,1981.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301609388,113300,59.870377,10.776223,03/05/2023,2.0,Eier (Selveier),139,Oslo
Gimleveien 29,2950000,175,6.0,1911.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301646210,16857,59.1362535,11.3951967,03/05/2023,,Eier (Selveier),1786,Halden
Birger Ruuds vei 8,4700000,230,5.0,1979.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301645855,20434,59.6555294,9.6631953,03/05/2023,,Eier (Selveier),3610,Kongsberg
Lilleruts vei 99 C,5950000,53,,2011.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301645829,112264,59.8881256,10.6160441,03/05/2023,1.0,Eier (Selveier),1364,Fornebu
