address,price,area,rooms,year,type,url,price_per_m2,lat,lon,date,floor,ownership,postal_code,city
Smedgata 4B,3250000,69,,1890.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300456190,47101,59.7484599,10.0163684,27/04/2023,,Eier (Selveier),3050,Mjøndalen
Solstien 9,3400000,98,,2020.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300745779,34693,68.499828,14.768378,27/04/2023,,Eier (Selveier),8445,Melbu
Kjerlandsvegen 145,1950000,59,3.0,1882.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300713137,33050,60.5263527,6.7217383,27/04/2023,1.0,Eier (Selveier),5736,Granvin
Gunnarsmoen 9,1750000,177,4.0,1980.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300745494,9887,59.6595005,6.3849614,27/04/2023,1.0,Eier (Selveier),4200,Sauda
Hestetjosvegen 30A,2090000,72,3.0,2020.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=286533812,29027,59.572743,8.00435,27/04/2023,1.0,Eier (Selveier),3890,Vinje
Hjortsbergveien 16C,3000000,116,5.0,2014.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300738642,25862,59.137583,11.387663,27/04/2023,,Eier (Selveier),1784,Halden
Byggveien 5,3900000,65,3.0,1958.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300745043,60000,59.894366,10.80732,27/04/2023,1.0,Andel,680,Oslo
Goastemmen 34,5750000,124,5.0,2014.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=300436492,46370,58.9852602,5.6124824,27/04/2023,,Eier (Selveier),4073,Randaberg
Hjortsbergveien 16B,3000000,116,5.0,2014.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300744729,25862,59.137634,11.387572,27/04/2023,,Eier (Selveier),1784,Halden
Utsiravegen 1A,2500000,32,2.0,1942.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300723964,78125,63.4300526,10.4425915,27/04/2023,1.0,Eier (Selveier),7045,Trondheim
Oppenåsen 91,1980000,54,2.0,1980.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300744716,36666,60.1882233,10.1957762,27/04/2023,1.0,Eier (Selveier),3518,Hønefoss
Tjuvholmen allé 4,5990000,37,,2007.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300744206,161891,59.908707,10.723047,27/04/2023,8.0,Eier (Selveier),252,Oslo
Uenesveien 60,1250000,98,,1961.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=300743866,12755,58.300999,6.672424,27/04/2023,,Eier (Selveier),4405,Flekkefjord
Hamnneset 125,3800000,63,1.0,2008.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300608032,60317,68.8057077,16.5503915,27/04/2023,3.0,Eier (Selveier),9404,Harstad
Mjølners veg 26,2490000,110,6.0,1884.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=296460034,22636,59.1481258,9.6621999,27/04/2023,2.0,Eier (Selveier),3912,Porsgrunn
Heio 13,4690000,273,6.0,1961.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299626683,17179,59.7725957,5.4876464,27/04/2023,3.0,Eier (Selveier),5411,Stord
Kyrre Grepps gate 26,3650000,215,,,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300722310,16976,60.8057831,10.6785736,27/04/2023,2.0,Eier (Selveier),2819,Gjøvik
Fjellveien 18,1200000,111,,1954.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299654972,10810,68.035762,15.346693,27/04/2023,2.0,Eier (Selveier),8290,Skutvik
Liaflaten 2A,7500000,97,4.0,2023.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300627149,77319,60.470664,5.344423,27/04/2023,6.0,Andel,5132,Nyborg
Blystadringen 2H,3750000,83,3.0,1978.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299526618,45180,59.9300511,11.0353726,27/04/2023,4.0,Andel,2014,Blystadlia
Øvre Helle 27,1690000,167,,1973.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300567962,10119,58.3055587,7.3636535,27/04/2023,,Eier (Selveier),4525,Konsmo
Tiursvingen 5C,6900000,282,,1971.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=287042703,24468,59.734987,10.7552901,27/04/2023,2.0,Eier (Selveier),1407,Vinterbro
Nordeidevegen 25B,7990000,289,,1975.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=295950460,27647,60.318379,5.2793391,27/04/2023,,Eier (Selveier),5251,Søreidgrend
Stadsing Dahls gate 18,1990000,27,2.0,1948.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300739391,73703,63.4309667,10.4203015,27/04/2023,2.0,Andel,7015,Trondheim
Refsnesskogen 34A,5450000,125,3.0,1981.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=291605029,43600,59.4476993,10.620076,27/04/2023,,Eier (Selveier),1512,Moss
Bringebærveien 36A,2550000,73,3.0,2016.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300739952,34931,58.4426246,8.7126106,27/04/2023,1.0,Eier (Selveier),4824,Bjorbekk
Ottar Lingjærdes vei 9,5990000,189,5.0,1973.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=276972671,31693,59.7946818,10.2640077,27/04/2023,,Eier (Selveier),3403,Lier
Gonveien 3B,2800000,81,3.0,2017.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300734950,34567,59.037793,10.0718,27/04/2023,1.0,Andel,3261,Larvik
Jacobine Ryes vei 10,3300000,105,4.0,1970.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300635277,31428,59.965005,10.919387,27/04/2023,2.0,Andel,987,Oslo
Bergum 1B,2400000,75,3.0,1971.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300741592,32000,61.4647325,5.8386338,27/04/2023,3.0,Andel,6809,Førde
Bergum 3A,2490000,82,4.0,1971.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300741596,30365,61.4651124,5.8379562,27/04/2023,4.0,Andel,6809,Førde
Fjellsvingen 5,4100000,65,,1960.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300741330,63076,59.933116,10.967746,27/04/2023,,Andel,1462,Fjellhamar
Yttersvingen 4,2190000,65,2.0,1996.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300741325,33692,67.2801186,14.4131048,27/04/2023,,Andel,8008,Bodø
Øvre Dyrhusbakken 61,11500000,247,8.0,2008.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=281335403,46558,59.8069307,10.4617281,27/04/2023,,Eier (Selveier),1390,Vollen
Kalfarveien 80,3290000,61,2.0,1860.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300207352,53934,60.3860414,5.3492616,27/04/2023,4.0,Andel,5022,Bergen
Stareveien 17,1250000,91,,1975.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300740409,13736,58.304185,6.678154,27/04/2023,,Eier (Selveier),4406,Flekkefjord
Sandbrekkgata 27,2200000,183,5.0,1900.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300581439,12021,62.6685417,8.5891911,27/04/2023,,Eier (Selveier),6600,Sunndalsøra
Wergelands gate 14,11990000,394,,1915.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=274933672,30431,60.7926486,11.0840602,27/04/2023,,Eier (Selveier),2317,Hamar
Solsidevegen 267,1900000,194,4.0,1973.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300612489,9793,61.8252068,8.5267561,27/04/2023,2.0,Eier (Selveier),2686,Lom
Åsringen 57E,2890000,123,4.0,2003.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300520014,23495,59.7871924,5.5038338,27/04/2023,1.0,Eier (Selveier),5417,Stord
Hans Nilsens veg 28 B,5700000,120,4.0,1993.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300739603,47500,69.6481567,18.9890164,27/04/2023,,Eier (Selveier),9020,Tromsdalen
Løytnantstien 9,2980000,110,,1983.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300739490,27090,59.213613,10.336926,27/04/2023,,Andel,3159,Melsomvik
Einerveien 42,5750000,141,4.0,1985.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300538961,40780,59.766578,10.850542,27/04/2023,2.0,Eier (Selveier),1405,Langhus
Lerkevegen 7F,3990000,108,6.0,2018.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300664378,36944,58.7167448,5.5682825,27/04/2023,2.0,Eier (Selveier),4343,Orre
Ljåmovegen 2 N,2190000,78,4.0,2005.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300738529,28076,63.2645331,9.8225915,27/04/2023,2.0,Andel,7320,Fannrem
Skotfossvegen 250,1950000,172,,1895.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300738929,11337,59.2148294,9.5232461,27/04/2023,,Eier (Selveier),3720,Skien
Fjellgata 86,2800000,111,4.0,1938.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=280483624,25225,62.47176,6.184491,27/04/2023,3.0,Eier (Selveier),6007,Ålesund
Siljustølvegen 81,2990000,47,2.0,2022.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300728853,63617,60.293004,5.314325,27/04/2023,3.0,Eier (Selveier),5239,Rådal
Myrdalskogen 35,2400000,84,4.0,1975.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300738751,28571,60.4646427,5.3166369,27/04/2023,2.0,Andel,5118,Ulset
Skjoldhøgda 103,6500000,280,6.0,1972.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300738756,23214,60.3068399,5.3463743,27/04/2023,1.0,Eier (Selveier),5222,Nesttun
Fridtjof Nansens gate 10 Mo i,2150000,56,,2023.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300507534,38392,66.309874,14.136627,27/04/2023,1.0,Andel,8622,Rana
Skjønefjellveien 7B,2150000,109,,1975.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=299635409,19724,58.0365926,7.4607531,27/04/2023,,Eier (Selveier),4517,Mandal
Kruses gate 1 A,7900000,123,4.0,1893.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300303902,64227,59.917637,10.712902,27/04/2023,-1.0,Andel,263,Oslo
Hjortåsen 80,2990000,172,5.0,1975.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=300394370,17383,59.7594608,5.4687348,27/04/2023,2.0,Eier (Selveier),5412,Stord
Liatoppen 46,2350000,86,,2018.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=209306256,27325,59.597547,5.58415,27/04/2023,1.0,Eier (Selveier),5568,Vikebygd
Tareveien 10B,1950000,113,,2002.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300737810,17256,58.094122,6.595809,27/04/2023,,Eier (Selveier),4563,Borhaug
Øystein Møylas vei 31,7990000,215,,2015.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300652852,37162,59.354653,10.293915,27/04/2023,,Eier (Selveier),3174,Revetal
Måstadveien 34,1400000,173,4.0,1981.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=300737290,8092,59.112916,11.4410232,27/04/2023,2.0,Andel,1793,Tistedal
Klasatjønnveien 19,2190000,77,2.0,1974.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300737063,28441,60.368483,5.222982,27/04/2023,2.0,Andel,5172,Loddefjord
Solveien 1B,8750000,160,,1968.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=292412313,54687,59.6704762,10.6284291,27/04/2023,,Eier (Selveier),1443,Drøbak
Vestbyveien 109D,8500000,223,5.0,1985.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=288422914,38116,59.6527481,10.6462972,27/04/2023,2.0,Eier (Selveier),1449,Drøbak
Gamle Åsvei 54,6900000,284,,1957.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300601200,24295,63.4145637,10.3759298,27/04/2023,,Eier (Selveier),7020,Trondheim
Jernbanegata 8,2390000,47,2.0,2006.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300632784,50851,59.741091,10.199233,27/04/2023,4.0,Andel,3044,Drammen
Ravnkollbakken 27,3650000,82,,1970.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300487549,44512,59.964551,10.891755,27/04/2023,4.0,Andel,971,Oslo
Sars' gate 52,3850000,36,2.0,1940.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300616969,106944,59.92282,10.772907,27/04/2023,4.0,Andel,564,Oslo
Olav Kyrres gate 32A,4800000,85,5.0,1915.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300735784,56470,60.3894383,5.3221847,27/04/2023,1.0,Eier (Selveier),5015,Bergen
Landingsveien 96,6300000,84,3.0,1974.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300735798,75000,59.952152,10.650543,27/04/2023,2.0,Andel,767,Oslo
Gamle Fetvei 14B,5890000,104,4.0,2021.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300619410,56634,59.926577,11.160488,27/04/2023,2.0,Eier (Selveier),1900,Fetsund
Bakkaberget 10,2050000,138,4.0,1983.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=279360155,14855,63.7676285,11.4835048,27/04/2023,,Andel,7657,Verdal
Daniel Hansens gate 6,4500000,62,3.0,1896.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300734742,72580,60.3881459,5.3297214,27/04/2023,1.0,Eier (Selveier),5008,Bergen
Høghaugvegen 5E,2190000,85,,2006.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300433465,25764,59.5481218,5.3598553,27/04/2023,,Eier (Selveier),5550,Sveio
Brådalsfjellet 4B,3275000,83,3.0,2006.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297453755,39457,60.069346,11.0143938,27/04/2023,2.0,Eier (Selveier),2022,Gjerdrum
Strømsbuveien 7 L,390000,64,,2007.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300734814,6093,58.4595641,8.7632391,27/04/2023,,Andel,4836,Arendal
Kilden Øvre 9A,1750000,31,2.0,2018.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=261336227,56451,60.708762,10.614902,27/04/2023,2.0,Eier (Selveier),2835,Raufoss
Molovegen 48,1890000,234,4.0,1965.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=295851179,8076,59.6643832,5.6589157,27/04/2023,,Eier (Selveier),5584,Bjoa
Bringebærveien 25B,2690000,84,,2017.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300734667,32023,58.443002,8.712837,27/04/2023,,Eier (Selveier),4824,Bjorbekk
Tollbugata 27,3950000,50,2.0,2021.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300460937,79000,59.737894,10.207017,27/04/2023,1.0,Andel,3044,Drammen
Blårevsvingen 9,7290000,121,,2001.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300734416,60247,69.64546,18.9085338,27/04/2023,2.0,Eier (Selveier),9013,Tromsø
Stjørdalsveien 21,1950000,42,2.0,2017.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=285557820,46428,63.4411438,10.4366891,27/04/2023,1.0,Andel,7066,Trondheim
Storetveitvegen 136,4090000,68,2.0,2016.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293929810,60147,60.343599,5.346089,27/04/2023,1.0,Eier (Selveier),5231,Paradis
Vårstien 27,4000000,145,,2012.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299808925,27586,59.114045,11.421037,27/04/2023,1.0,Eier (Selveier),1793,Tistedal
Ragna Nielsens vei 18,3900000,54,2.0,1956.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300453188,72222,59.947986,10.8251,27/04/2023,4.0,Eier (Selveier),592,Oslo
Engholmveien 10B,4100000,123,4.0,1993.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=300733091,33333,59.3256388,10.6865655,27/04/2023,2.0,Andel,1560,Larkollen
Petter Dass gate 3 Mo i,2050000,62,,2010.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300584941,33064,66.3084338,14.1387797,27/04/2023,1.0,Andel,8624,Rana
Dronningåsen 75,4150000,89,3.0,2003.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300733757,46629,58.9026689,5.7316203,27/04/2023,3.0,Eier (Selveier),4032,Stavanger
Elgveien 19H,2150000,48,,1973.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295185063,44791,59.4501157,10.6868026,27/04/2023,,Andel,1534,Moss
Midtunhaugen 68B,5200000,76,3.0,2023.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300732402,68421,60.317497,5.360536,27/04/2023,1.0,Eier (Selveier),5224,Nesttun
Hjulmaker Jakobsens vei 2,2300000,49,2.0,1985.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300732995,46938,59.4151702,10.4878937,27/04/2023,2.0,Eier (Selveier),3187,Horten
Stubøvegen 106 Eidsvåg i,1650000,220,,1946.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=223106599,7500,62.7805298,8.0911638,27/04/2023,,Eier (Selveier),6460,Romsdal
Liavegen 12,3000000,198,4.0,1951.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=290111509,15151,60.7182842,11.2002612,27/04/2023,3.0,Eier (Selveier),2335,Stange
Mathiesens gate 11B,2560000,73,3.0,1961.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299770668,35068,61.1111885,10.4683336,27/04/2023,4.0,Andel,2609,Lillehammer
Lervikveien 27E,3000000,66,3.0,2020.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300616902,45454,59.268411,10.767546,27/04/2023,1.0,Eier (Selveier),1626,Manstad
Stafsbergvegen 33,2950000,72,3.0,1872.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300440599,40972,60.8025785,11.074944,27/04/2023,2.0,Eier (Selveier),2318,Hamar
Sjoaren 7,1790000,138,5.0,1934.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300730665,12971,59.73195,5.930929,27/04/2023,2.0,Eier (Selveier),5593,Skånevik
Orrevegen 8,5990000,177,,1969.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300730617,33841,63.359283,10.345533,27/04/2023,,Eier (Selveier),7088,Heimdal
Leitevegen 1B,3590000,72,3.0,2017.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300403598,49861,59.412009,5.27993,27/04/2023,3.0,Eier (Selveier),5522,Haugesund
Kalvatrævegen 56,3190000,209,5.0,1950.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300730139,15263,59.2820773,5.3147785,27/04/2023,,Eier (Selveier),4250,Kopervik
Johan Hjorts vei 14,3300000,71,3.0,1962.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300632193,46478,60.3520006,5.3579889,27/04/2023,3.0,Andel,5081,Bergen
Frederik Stangs gate 14,7000000,82,3.0,1992.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300729107,85365,59.914146,10.707464,27/04/2023,2.0,Eier (Selveier),272,Oslo
Liarfjell 128,3800000,313,5.0,1986.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300715486,12140,59.2763749,5.3005118,27/04/2023,,Eier (Selveier),4250,Kopervik
Nedre Sølen 106,2850000,112,,2011.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300728456,25446,59.1519048,9.6753078,27/04/2023,,Andel,3913,Porsgrunn
Rådyrstien 9,3750000,158,,1975.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298740899,23734,59.4957725,10.264084,27/04/2023,2.0,Eier (Selveier),3089,Holmestrand
Gregorius Dagssons gate 209,1450000,66,3.0,1954.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300614070,21969,59.1723182,9.6499667,27/04/2023,1.0,Andel,3712,Skien
Sønnaveien 60,7350000,122,6.0,1994.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=291303199,60245,59.9144845,10.9296873,27/04/2023,2.0,Eier (Selveier),1476,Rasta
Thereses gate 25,7400000,88,6.0,1898.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299547408,84090,59.928509,10.732138,27/04/2023,1.0,Eier (Selveier),354,Oslo
Sørhamna 2c,5950000,145,5.0,2002.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300727994,41034,68.6847269,15.4067922,27/04/2023,,Eier (Selveier),8403,Sortland
Brogata 14,3600000,78,,1996.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300727816,46153,59.215716,10.932907,27/04/2023,3.0,Eier (Selveier),1608,Fredrikstad
Frøydis' vei 15H,7900000,108,,1984.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300727077,73148,59.884751,10.803778,27/04/2023,,Andel,1185,Oslo
Marklandsveien 1,1990000,112,4.0,1965.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299817650,17767,66.908367,13.640557,27/04/2023,,Eier (Selveier),8146,Reipå
Tareringen 29,4490000,262,6.0,1980.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300700099,17137,58.9427496,5.5803362,27/04/2023,3.0,Eier (Selveier),4056,Tananger
Olsokveien 7,2700000,198,4.0,1974.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300727011,13636,59.698317,11.297568,27/04/2023,2.0,Eier (Selveier),1866,Båstad
Freiåsen 15,2590000,189,4.0,1974.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=289950016,13703,63.0401364,7.7859212,27/04/2023,,Eier (Selveier),6523,Frei
Uttrågata 14,9250000,119,4.0,2018.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300726836,77731,60.62841,6.420634,27/04/2023,5.0,Eier (Selveier),5700,Voss
Brattbakken 5,4650000,170,4.0,1971.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300235244,27352,60.1116054,11.4743749,27/04/2023,,Eier (Selveier),2150,Årnes
Fjellbuveien 34,3950000,191,4.0,1988.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300609882,20680,59.6002042,11.127263,27/04/2023,2.0,Eier (Selveier),1832,Askim
