address,price,area,rooms,year,type,url,price_per_m2,lat,lon,date,floor,ownership,postal_code,city
Brækkatunet 51,2990000,51,3.0,1982.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=284620916,58627,67.2816018,14.5567467,21/04/2023,-1.0,Eier (Selveier),8020,Bodø
Torfinns gate 8B,2175000,88,3.0,2017.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299576063,24715,68.8001016,16.5241619,21/04/2023,2.0,Andel,9405,Harstad
Ullern allé 121,5950000,69,3.0,1981.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297837952,86231,59.929522,10.653892,21/04/2023,1.0,Eier (Selveier),381,Oslo
Jarlsborgveien 18B,8490000,177,,1983.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=258489749,47966,63.4449087,10.429419,21/04/2023,1.0,Eier (Selveier),7041,Trondheim
Eriksvegen 5,2150000,110,4.0,1969.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299588255,19545,61.2366928,7.6979053,21/04/2023,2.0,Andel,6885,Årdalstangen
Stærvegen 4,3490000,207,,1972.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299401304,16859,59.2243914,9.5520198,21/04/2023,,Eier (Selveier),3742,Skien
Dronning Eufemias gate 45,10200000,73,3.0,2018.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299587108,139726,59.90708,10.759716,21/04/2023,6.0,Eier (Selveier),194,Oslo
Salmakerstien 8F,2950000,108,,1979.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=299564385,27314,59.455106,10.695867,21/04/2023,1.0,Andel,1537,Moss
Årdalsvegen 14B Øvre,1250000,84,4.0,1964.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299583209,14880,61.3062307,7.8132319,21/04/2023,1.0,Andel,6884,Årdal
Bekkjedalen 37,3270000,197,4.0,2009.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299582740,16598,58.668774,6.7031106,21/04/2023,1.0,Eier (Selveier),4440,Tonstad
Hegermanns gate 2 B,6840000,76,,1921.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=274774661,90000,59.935662,10.762961,21/04/2023,2.0,Andel,478,Oslo
Rolf Hofmos gate 19,3100000,54,3.0,2009.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299408098,57407,59.912625,10.78974,21/04/2023,5.0,Andel,655,Oslo
Samaåsen 8,3350000,161,,1962.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299581855,20807,68.8064665,16.5230488,21/04/2023,,Eier (Selveier),9403,Harstad
Storgata 18,1090000,52,3.0,1958.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299468516,20961,63.109456,7.7311231,21/04/2023,4.0,Eier (Selveier),6509,Kristiansund N
Broddes veg 4A,3490000,65,3.0,1968.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295945162,53692,63.4080843,10.3511558,21/04/2023,1.0,Eier (Selveier),7021,Trondheim
Blessomveien 4,1850000,44,,1969.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299519453,42045,59.2972048,11.1058189,21/04/2023,1.0,Andel,1709,Sarpsborg
Pålsplass 37B,3090000,68,,2007.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299554505,45441,59.76186,9.928835,21/04/2023,2.0,Eier (Selveier),3300,Hokksund
Korsvikveien 6,2200000,101,,2021.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299579659,21782,59.104663,10.247239,21/04/2023,2.0,Andel,3234,Sandefjord
Åsenhagen 47C,4370000,120,,1966.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=295289901,36416,60.0103333,11.0371118,21/04/2023,,Andel,2020,Skedsmokorset
Granvegen 29,7990000,251,6.0,1966.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299512998,31832,63.425146,10.5061973,21/04/2023,2.0,Eier (Selveier),7058,Jakobsli
Haugerudveien 89,4700000,81,4.0,2014.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299528041,58024,59.920376,10.86229,21/04/2023,2.0,Eier (Selveier),674,Oslo
Vestre Drotningsvik 40,6990000,190,4.0,1991.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=190353739,36789,60.3721897,5.1712705,21/04/2023,1.0,Eier (Selveier),5179,Godvik
Inger Bang Lunds vei 17,3750000,52,2.0,2017.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299264071,72115,60.372557,5.343604,21/04/2023,5.0,Eier (Selveier),5059,Bergen
Løbergsveien 97B,2690000,46,2.0,1934.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299576225,58478,60.3642708,5.3407021,21/04/2023,,Eier (Selveier),5073,Bergen
Verftsgata 4,2400000,25,2.0,1840.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298667403,96000,69.653651,18.964618,21/04/2023,2.0,Eier (Selveier),9008,Tromsø
Lilloveien 104,4500000,167,,2015.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=289240376,26946,59.981384,11.358344,21/04/2023,,Eier (Selveier),1925,Blaker
Kjerulfs gate 1E,3650000,43,2.0,2012.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299529256,84883,59.9562533,11.0532424,21/04/2023,3.0,Eier (Selveier),2000,Lillestrøm
Lorents Mobjørgs vei 5,4490000,190,7.0,2007.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=291298611,23631,63.4740642,11.1148633,21/04/2023,,Eier (Selveier),7520,Hegra
Solheimveien 6 D,4300000,117,,2019.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299575317,36752,68.237609,14.55526,21/04/2023,,Eier (Selveier),8300,Svolvær
Abelsborg gate 5A,3150000,54,3.0,1997.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299415519,58333,63.4297145,10.3682996,21/04/2023,1.0,Eier (Selveier),7018,Trondheim
Skeisvollsvegen 22,13500000,456,8.0,2003.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=269435101,29605,59.4279732,5.2684067,21/04/2023,,Eier (Selveier),5518,Haugesund
Fiolveien 8,2590000,63,,1951.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299573101,41111,60.3637764,5.3647584,21/04/2023,1.0,Aksje,5089,Bergen
Lyngbøveien 39,5300000,297,7.0,1920.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299572668,17845,60.3838129,5.2737926,21/04/2023,,Eier (Selveier),5164,Laksevåg
Klæbuveien 141B,3390000,69,4.0,1955.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299519040,49130,63.4095516,10.4044848,21/04/2023,2.0,Aksje,7031,Trondheim
Krøkebærveien 17A,2700000,125,4.0,1984.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=299516138,21600,68.7983413,16.5056894,21/04/2023,3.0,Andel,9403,Harstad
Seljeveien 3C,3190000,71,,1994.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299572528,44929,59.2734093,10.4637534,21/04/2023,1.0,Eier (Selveier),3151,Tolvsrød
Mineberget 2C Gamle,2300000,65,2.0,1979.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299557701,35384,59.203816,10.968992,21/04/2023,2.0,Andel,1633,Fredrikstad
Cappelens gate 6C,2590000,76,3.0,2014.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298738164,34078,59.2099561,9.6044631,21/04/2023,3.0,Andel,3717,Skien
Bjørnebærveien 2C,3100000,92,3.0,1973.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=299571558,33695,59.2388894,10.3936431,21/04/2023,,Andel,3142,Vestskogen
Konglerudtoppen 31,3900000,57,2.0,1986.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299540326,68421,59.878641,10.82612,21/04/2023,2.0,Eier (Selveier),1187,Oslo
Stjørdalsveien 3 F,2350000,24,1.0,2022.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299418858,97916,63.442001,10.433615,21/04/2023,1.0,Eier (Selveier),7066,Trondheim
Gjerivegen 139,4890000,208,5.0,1963.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299570224,23509,60.093535,11.088326,21/04/2023,,Eier (Selveier),2022,Gjerdrum
Skorvane 19,4490000,198,,1981.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=278397746,22676,60.1746411,5.4150245,21/04/2023,,Eier (Selveier),5217,Hagavik
Lensmannsstien 139,4250000,154,,1981.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=292690419,27597,59.7286988,10.13327,21/04/2023,1.0,Andel,3030,Drammen
Godviksvingene 279,7125000,210,6.0,2012.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294995727,33928,60.3712512,5.1968148,21/04/2023,2.0,Eier (Selveier),5179,Godvik
Kirkeveien 129A,4250000,47,2.0,1895.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299517557,90425,59.933367,10.726706,21/04/2023,,Eier (Selveier),361,Oslo
Bjørkeliveien 3,5990000,194,7.0,1949.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=286535166,30876,58.118588,7.9457315,21/04/2023,3.0,Eier (Selveier),4622,Kristiansand S
Granittveien 3D,2100000,72,3.0,1973.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299551827,29166,59.645138,9.638174,21/04/2023,1.0,Andel,3615,Kongsberg
Tollskogvegen 20C,1450000,73,,2020.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299566335,19863,59.130259,9.675148,21/04/2023,2.0,Andel,3917,Porsgrunn
Fabrikkgaten 7B,10990000,117,4.0,2021.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=238840766,93931,60.371238,5.345159,21/04/2023,4.0,Eier (Selveier),5059,Bergen
Straumøyvegen 21,1980000,228,5.0,2002.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=292578004,8684,59.6541082,5.4486401,21/04/2023,3.0,Eier (Selveier),5554,Valevåg
Larsbråtveien 30,4950000,124,4.0,1973.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=299562553,39919,59.91655,10.860991,21/04/2023,2.0,Andel,674,Oslo
Breivikskorane 58,3190000,97,4.0,2013.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299543477,32886,60.4244405,4.9943224,21/04/2023,,Eier (Selveier),5363,Ågotnes
St. Halvards vei 35,3690000,72,4.0,1952.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299384304,51250,60.3706804,5.3518685,21/04/2023,1.0,Andel,5052,Bergen
Skogedalen 13,5490000,361,5.0,1926.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=247919737,15207,60.4239993,5.2243371,21/04/2023,,Eier (Selveier),5305,Florvåg
Martin Johansens veg 29,3790000,92,4.0,2019.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299535303,41195,60.266159,11.18728,21/04/2023,,Eier (Selveier),2070,Råholt
Dag Hammarskjölds vei 94D,5200000,107,3.0,2008.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299563376,48598,60.3568299,5.3017863,21/04/2023,3.0,Andel,5144,Fyllingsdalen
Høgda 5,4600000,125,4.0,2022.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=295483577,36800,59.611302,11.086498,21/04/2023,1.0,Eier (Selveier),1820,Spydeberg
Johan Nygaardsvolds vei 15,4950000,158,5.0,1958.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299553606,31329,63.3545045,10.3654362,21/04/2023,2.0,Eier (Selveier),7072,Heimdal
Adolph Tidemands gate 49,2900000,38,2.0,2007.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298509827,76315,59.957843,11.049203,21/04/2023,4.0,Andel,2000,Lillestrøm
Lervigbrygga 140,9500000,120,,2014.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=290648279,79166,58.967037,5.765695,21/04/2023,8.0,Eier (Selveier),4014,Stavanger
Etterstadsletta 11B,6590000,65,4.0,1949.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299541051,101384,59.910019,10.798317,21/04/2023,1.0,Andel,660,Oslo
Thulittveien 38,6250000,185,2.0,2022.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299400578,33783,58.189233,8.100619,21/04/2023,,Eier (Selveier),4656,Hamresanden
Odvar Solbergs vei 84,3400000,101,4.0,1973.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299561331,33663,59.965538,10.89552,21/04/2023,2.0,Andel,970,Oslo
Stjerneblokkveien 17,3490000,65,3.0,1949.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299561314,53692,59.952268,10.89204,21/04/2023,3.0,Andel,1083,Oslo
Granåsvegen 47B,5950000,104,,2016.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299560822,57211,63.415568,10.465769,21/04/2023,,Eier (Selveier),7047,Trondheim
Tryggstad 11,2650000,76,3.0,2006.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299560466,34868,69.682421,18.7812394,21/04/2023,1.0,Andel,9105,Kvaløya
Hamangskogen 35,5490000,94,,1987.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299560103,58404,59.895966,10.515591,21/04/2023,3.0,Eier (Selveier),1338,Sandvika
Innherredsveien 54,2590000,32,,1990.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299559940,80937,63.4362834,10.4212179,21/04/2023,3.0,Eier (Selveier),7067,Trondheim
Wanny Woldstads veg 131,2250000,73,,2008.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299559788,30821,69.6440107,18.9070543,21/04/2023,1.0,Andel,9013,Tromsø
Strømsveien 55,4200000,67,3.0,2007.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295082561,62686,59.9473191,11.0092859,21/04/2023,4.0,Eier (Selveier),2010,Strømmen
Dalsbergstien 3,2890000,24,1.0,1895.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299503135,120416,59.92273,10.737931,21/04/2023,1.0,Andel,170,Oslo
Krystallen 3B,995000,62,2.0,2019.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=282254596,16048,60.240437,10.407228,21/04/2023,2.0,Andel,3520,Jevnaker
Trommeveien 16,4590000,143,4.0,1953.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=295171041,32097,59.7218061,10.152437,21/04/2023,2.0,Eier (Selveier),3033,Drammen
Ladebekken 7A,5990000,78,,2017.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298802839,76794,63.4436218,10.4370951,21/04/2023,7.0,Eier (Selveier),7066,Trondheim
Futerødveien 17,3500000,81,,1957.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299283269,43209,59.1700653,10.9480609,21/04/2023,2.0,Eier (Selveier),1675,Kråkerøy
Asphaugen 15,2800000,144,4.0,1963.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299558344,19444,67.024965,14.026342,21/04/2023,,Eier (Selveier),8140,Inndyr
Brænnes veg 25,13100000,302,9.0,2004.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298544262,43377,63.405291,10.345946,21/04/2023,,Eier (Selveier),7022,Trondheim
Maridalsveien 49 A,6950000,50,,1898.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299557288,139000,59.928715,10.752906,21/04/2023,,Andel,458,Oslo
Kuhnlevegen 246,2700000,61,,1991.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299557355,44262,60.1782693,5.4601008,21/04/2023,1.0,Eier (Selveier),5209,Os
Ekholt hageby 5D,4300000,120,4.0,1961.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=299378803,35833,59.4103242,10.6821237,21/04/2023,2.0,Andel,1526,Moss
Fossegrenda 29 A,3390000,90,3.0,1977.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299556517,37666,63.388669,10.412749,21/04/2023,5.0,Eier (Selveier),7038,Trondheim
Støperiveien 8,3100000,38,2.0,2009.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299556627,81578,59.946633,11.007795,21/04/2023,4.0,Eier (Selveier),2010,Strømmen
Ottar Landfalds veg 45,4250000,220,,1969.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299556585,19318,60.779076,11.125647,21/04/2023,,Eier (Selveier),2312,Ottestad
Bibliotekgata 32,3590000,56,2.0,1987.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299522008,64107,59.927131,10.956483,21/04/2023,1.0,Eier (Selveier),1473,Lørenskog
Tangen 42,2080000,40,2.0,2008.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293314966,52000,58.146867,8.0093968,21/04/2023,4.0,Andel,4608,Kristiansand S
Sjøveien 1,2490000,66,,1953.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299555994,37727,59.2407661,10.4252574,21/04/2023,2.0,Andel,3120,Nøtterøy
Grønnegata 8H,2990000,85,3.0,2002.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=292292096,35176,69.6462782,18.9493829,21/04/2023,3.0,Andel,9008,Tromsø
Holdervegen 7,1180000,180,,1949.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299555650,6555,64.0869504,11.2302227,21/04/2023,,Eier (Selveier),7790,Malm
Bogsnesvegen 23A,990000,132,5.0,1967.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=299404682,7500,59.8634608,5.7480447,21/04/2023,3.0,Andel,5460,Husnes
Rosenli 15,2500000,61,,1972.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299517018,40983,58.9621171,5.7650359,21/04/2023,17.0,Andel,4015,Stavanger
Goakvednane 2B,1100000,82,,2014.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299249156,13414,58.9867248,5.6173412,21/04/2023,2.0,Andel,4073,Randaberg
Tordenskjolds gate 81,2350000,71,3.0,1962.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299533843,33098,58.152626,7.9966532,21/04/2023,6.0,Andel,4614,Kristiansand S
Vartdalsvegen 17,1000000,161,6.0,1952.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299554341,6211,62.2986532,6.0817613,21/04/2023,,Eier (Selveier),6170,Vartdal
Nøstebakken 15,7490000,229,6.0,1969.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299383799,32707,59.7489726,10.2296978,21/04/2023,,Eier (Selveier),3413,Lier
Nothenget 18,3090000,78,3.0,1990.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=299553620,39615,63.682511,9.6643393,21/04/2023,1.0,Eier (Selveier),7130,Brekstad
Blåklokkesvingen 107,3490000,126,4.0,2011.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299534629,27698,58.3985417,8.6895675,21/04/2023,2.0,Eier (Selveier),4823,Nedenes
Herslebs gate 7A,5900000,85,3.0,1894.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299552746,69411,59.918638,10.762711,21/04/2023,4.0,Eier (Selveier),561,Oslo
Hans Nordahls gate 18,440000,12,,2021.0,Garasje/Parkering,https://www.finn.no/realestate/homes/ad.html?finnkode=295174174,36666,59.939572,10.779959,21/04/2023,,Eier (Selveier),481,Oslo
Lurevegen 948,2600000,178,8.0,1977.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299552965,14606,60.6603567,5.1829262,21/04/2023,,Eier (Selveier),5912,Seim
Hulderveien 3A,1800000,91,,1991.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299552994,19780,59.4431966,11.3256067,21/04/2023,,Andel,1890,Rakkestad
Dreggen 20B,3890000,88,3.0,1993.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299443643,44204,69.6968295,18.9701121,21/04/2023,2.0,Eier (Selveier),9017,Tromsø
Vestre Moholt-tun 14,2490000,42,2.0,1967.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299552572,59285,63.4093551,10.4342076,21/04/2023,3.0,Andel,7050,Trondheim
Granholmveien 66,6900000,185,7.0,,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298598298,37297,59.0895472,10.2182043,21/04/2023,2.0,Eier (Selveier),3230,Sandefjord
Elisenbergveien 15,22000000,143,,1902.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293232112,153846,59.918587,10.705044,21/04/2023,5.0,Eier (Selveier),265,Oslo
Kolsåsen 12,6990000,333,5.0,1980.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299439585,20990,63.374575,10.331586,21/04/2023,,Eier (Selveier),7079,Flatåsen
Solvangveien 19,4490000,695,,2011.0,Gårdsbruk/Småbruk,https://www.finn.no/realestate/homes/ad.html?finnkode=283023231,6460,58.249919,7.103102,21/04/2023,2.0,Eier (Selveier),4588,Kvås
Jernbanealleen 36C,2350000,59,2.0,1989.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299551187,39830,59.1345171,10.2229233,21/04/2023,2.0,Andel,3210,Sandefjord
Stokkbekken 24,8490000,187,5.0,2012.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294570990,45401,63.4126037,10.4786118,21/04/2023,3.0,Eier (Selveier),7048,Trondheim
Filerveien 13,4200000,65,3.0,1963.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299531811,64615,59.901471,10.846183,21/04/2023,4.0,Andel,684,Oslo
Løkkegata 19D,2200000,34,,1875.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299401842,64705,59.433047,10.667287,21/04/2023,2.0,Eier (Selveier),1532,Moss
Kirkeringen 4,3896000,57,3.0,2023.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299551002,68350,63.34944,10.353521,21/04/2023,4.0,Eier (Selveier),7080,Heimdal
Flaktveitvegen 734,2565000,62,,1985.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=296760581,41370,60.4645339,5.369965,21/04/2023,4.0,Eier (Selveier),5134,Flaktveit
Nedre Rønvik terrasse 2,2900000,82,3.0,2007.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=261684586,35365,67.2995204,14.4103081,21/04/2023,4.0,Andel,8012,Bodø
Kirkeringen 4,3695000,52,3.0,2023.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299550457,71057,63.34944,10.353521,21/04/2023,3.0,Eier (Selveier),7080,Heimdal
