address,price,area,rooms,year,type,url,price_per_m2,lat,lon,date,floor,ownership,postal_code,city
Bøneslien 3,4750000,171,,1952.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293921914,27777,60.325871,5.2894329,08/03/2023,2.0,Eier (Selveier),5155,Bønes
Tromsøgata 42,4800000,55,3.0,1934.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293476827,87272,59.9261,10.774663,08/03/2023,1.0,Aksje,565,Oslo
Innherredsveien 86B,2950000,51,2.0,1936.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293921025,57843,63.4371338,10.4334518,08/03/2023,4.0,Eier (Selveier),7067,Trondheim
Thor Olsens gate 7B,6890000,76,3.0,1895.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293920957,90657,59.918055,10.746375,08/03/2023,4.0,Eier (Selveier),177,Oslo
Kleivanveien 283A,6490000,301,,1972.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293459714,21561,59.520382,10.279622,08/03/2023,,Eier (Selveier),3086,Holmestrand
Vonheimsteigen 5,3950000,204,5.0,2001.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293918959,19362,62.3564347,5.9508865,08/03/2023,3.0,Eier (Selveier),6060,Hareid
Harald Hårfagres gate 5 H,13950000,133,5.0,1925.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293919644,104887,59.930723,10.717353,08/03/2023,2.0,Eier (Selveier),363,Oslo
Vestliveien 31,8000000,147,,1946.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=274770378,54421,59.779805,10.802751,08/03/2023,2.0,Eier (Selveier),1415,Oppegård
Vallefaret 5,5200000,133,,2000.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293467935,39097,59.2576232,10.9953501,08/03/2023,2.0,Eier (Selveier),1663,Rolvsøy
Heidmanns gate 31,1900000,41,2.0,1963.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293918473,46341,60.795449,11.0655521,08/03/2023,3.0,Andel,2317,Hamar
Daniel Hansens gate 5A,3900000,65,3.0,1999.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293918245,60000,60.3879254,5.3295644,08/03/2023,5.0,Andel,5008,Bergen
Gamle Enebakkvei 21Q,2990000,60,2.0,2003.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293918295,49833,59.868795,10.835923,08/03/2023,2.0,Andel,1188,Oslo
Enebakkveien 25C,4150000,53,2.0,1935.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293918253,78301,59.906553,10.783055,08/03/2023,5.0,Andel,657,Oslo
Austråttveien 34,4590000,139,,2000.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293917750,33021,58.8457496,5.7436828,08/03/2023,,Eier (Selveier),4306,Sandnes
Hammerstads gate 44,5100000,51,,1914.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293917649,100000,59.932432,10.716475,08/03/2023,4.0,Aksje,363,Oslo
Sollihagen 5C,3700000,73,,2020.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293917426,50684,59.017228,10.014312,08/03/2023,2.0,Eier (Selveier),3292,Stavern
Alf Godagers veg 60,4400000,183,,1969.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293916624,24043,63.3716915,10.4024327,08/03/2023,,Eier (Selveier),7081,Sjetnemarka
Hollendergata 2A,5100000,49,2.0,2018.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293916534,104081,59.909476,10.766215,08/03/2023,4.0,Eier (Selveier),191,Oslo
Straumøyvegen 21,2290000,228,5.0,2002.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=292578004,10043,59.6541082,5.4486401,08/03/2023,3.0,Eier (Selveier),5554,Valevåg
Hamnneset 202,2475000,93,3.0,2015.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293315004,26612,68.8059928,16.5497222,08/03/2023,4.0,Andel,9404,Harstad
Revsbakken 6,3250000,177,4.0,1971.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=290937069,18361,68.816724,16.5493991,08/03/2023,2.0,Eier (Selveier),9404,Harstad
Løbakken 9B,8900000,283,7.0,2003.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293915332,31448,60.410774,5.2172754,08/03/2023,3.0,Eier (Selveier),5300,Kleppestø
Bleikeråsen 194,6990000,165,4.0,,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=289000526,42363,59.832435,10.463488,08/03/2023,3.0,Eier (Selveier),1387,Asker
Magnus Bergs gate 3D,11000000,116,4.0,1903.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=290095331,94827,59.920359,10.706119,08/03/2023,3.0,Eier (Selveier),266,Oslo
Litleskoglia 35,4490000,119,5.0,2001.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293913655,37731,60.4584659,5.1308347,08/03/2023,,Eier (Selveier),5310,Hauglandshella
Leitevegen 2C,2790000,164,4.0,1987.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=293433343,17012,59.032636,6.047821,08/03/2023,,Eier (Selveier),4104,Jørpeland
Skovveien 2D,10600000,90,4.0,1893.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=272800816,117777,59.915671,10.715233,08/03/2023,5.0,Eier (Selveier),257,Oslo
Mekanikerveien 19,4800000,76,3.0,1961.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293912879,63157,59.902483,10.841251,08/03/2023,4.0,Andel,683,Oslo
Radarveien 30,4190000,73,,1958.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=283172125,57397,59.877906,10.806444,08/03/2023,3.0,Aksje,1152,Oslo
Eva Nansens vei 5,7200000,61,3.0,2012.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=291796228,118032,59.892543,10.6180603,08/03/2023,5.0,Eier (Selveier),1364,Fornebu
Professor Hansteens gate 19,3100000,93,3.0,1978.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293006619,33333,58.9473618,5.704971,08/03/2023,4.0,Andel,4021,Stavanger
Dovregubben 22,9390000,225,,2000.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293910147,41733,59.7681554,10.0056959,08/03/2023,,Eier (Selveier),3055,Krokstadelva
Strandvegen 114 A,5890000,81,4.0,2018.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293909863,72716,69.634603,18.931613,08/03/2023,,Eier (Selveier),9006,Tromsø
Storasundvegen 219,2980000,280,4.0,1962.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=272985923,10642,59.3882217,5.2756013,08/03/2023,2.0,Eier (Selveier),4260,Torvastad
Ringenvegen 7,2650000,171,3.0,1967.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=278496756,15497,59.3739891,5.290639,08/03/2023,3.0,Eier (Selveier),4260,Torvastad
Betzy Kjelsbergs vei 13,4990000,65,3.0,1960.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293447390,76769,59.95368,10.772263,08/03/2023,8.0,Andel,486,Oslo
Malerhaugveien 34C,7800000,76,3.0,2013.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293908446,102631,59.917151,10.795615,08/03/2023,5.0,Eier (Selveier),661,Oslo
Bjørgelien 17,3190000,70,2.0,2017.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=291773261,45571,60.3380986,5.2486734,08/03/2023,1.0,Eier (Selveier),5141,Fyllingsdalen
Håkonskastet 1,6400000,87,,2012.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=263258211,73563,59.8398258,10.6459561,08/03/2023,2.0,Eier (Selveier),1453,Bjørnemyr
Boreas gate 4,3990000,131,4.0,2019.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=293315234,30458,59.404234,5.303767,08/03/2023,,Eier (Selveier),5532,Haugesund
Marcus Thranes gate 4K,5340000,54,2.0,2001.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293906319,98888,59.933699,10.757989,08/03/2023,3.0,Andel,473,Oslo
Sandakerveien 103,6800000,68,3.0,2019.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293905627,100000,59.945648,10.772174,08/03/2023,4.0,Eier (Selveier),483,Oslo
Johannes Bruns gate 12C,12900000,114,,2002.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293905483,113157,59.928936,10.733794,08/03/2023,7.0,Eier (Selveier),452,Oslo
Olaf Bulls vei 80,5750000,125,5.0,1982.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293841380,46000,59.969454,10.642231,08/03/2023,,Eier (Selveier),765,Oslo
Hasleveien 26,6600000,78,3.0,2006.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293431437,84615,59.928877,10.781497,08/03/2023,6.0,Andel,571,Oslo
Tomasjordnes 51,3300000,54,2.0,2008.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293879536,61111,69.6670253,19.0184504,08/03/2023,4.0,Eier (Selveier),9024,Tomasjord
Nåkkves vei 1,3150000,52,,1969.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293903344,60576,59.9175,10.844516,08/03/2023,2.0,Andel,670,Oslo
Bergfrueveien 8C,3100000,89,,1973.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293354293,34831,59.2585558,10.9982781,08/03/2023,1.0,Andel,1663,Rolvsøy
Årsrudveien 159,3390000,122,4.0,1978.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293474762,27786,59.7111541,11.1957666,08/03/2023,1.0,Eier (Selveier),1912,Enebakk
Rødtvetveien 16,5290000,103,4.0,1963.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=283751392,51359,59.952612,10.857122,08/03/2023,6.0,Andel,955,Oslo
Torpveien 9,1490000,134,,1962.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293900822,11119,58.561385,8.899349,08/03/2023,,Eier (Selveier),4905,Tvedestrand
Sandakerveien 48D,3390000,37,1.0,1947.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=275940628,91621,59.936375,10.763375,08/03/2023,2.0,Eier (Selveier),477,Oslo
Åsenveien 10,4700000,144,,2012.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293847702,32638,59.197411,10.824562,08/03/2023,,Eier (Selveier),1622,Gressvik
Møllerløkka 1,3900000,50,2.0,2019.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293337706,78000,59.908793,10.478784,08/03/2023,2.0,Eier (Selveier),1339,Vøyenenga
Rettenveien 72,11500000,257,,2018.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=283523299,44747,59.958368,11.002166,08/03/2023,,Eier (Selveier),1466,Strømmen
Nygardsvegen 6A,10250000,215,6.0,2023.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293823357,47674,59.928924,11.067571,08/03/2023,,Eier (Selveier),2008,Fjerdingby
Christoffer Hellums vei 12,3800000,73,3.0,1955.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293475017,52054,59.950151,10.869841,08/03/2023,3.0,Andel,951,Oslo
Etterstadsletta 126,8200000,126,4.0,1983.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293748082,65079,59.906345,10.798333,08/03/2023,1.0,Eier (Selveier),659,Oslo
Sorgenfrigata 40B,9000000,88,4.0,1901.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293897227,102272,59.930439,10.724287,08/03/2023,4.0,Eier (Selveier),365,Oslo
Ørjeveien 44A,2200000,70,,1958.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293897131,31428,59.5707985,11.3383857,08/03/2023,1.0,Eier (Selveier),1850,Mysen
Borger Withs gate 12,5450000,68,3.0,1953.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293893586,80147,59.940739,10.774884,08/03/2023,2.0,Aksje,482,Oslo
Skotbuåsen 21,4450000,274,,1990.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=256708143,16240,59.668024,10.945672,08/03/2023,,Eier (Selveier),1409,Skotbu
Ensjøveien 6A,5600000,65,3.0,2008.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293894868,86153,59.916907,10.783909,08/03/2023,1.0,Andel,655,Oslo
Bontveitvegen 233,4200000,144,6.0,1964.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293834576,29166,60.2927508,5.4341181,08/03/2023,2.0,Eier (Selveier),5229,Kalandseidet
Neuberggata 10B,4750000,50,2.0,1897.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293891775,95000,59.925854,10.71397,08/03/2023,3.0,Eier (Selveier),367,Oslo
Gullskårveien 20C,2400000,88,3.0,1968.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293891435,27272,59.260631,11.003473,08/03/2023,1.0,Andel,1664,Rolvsøy
Sporafjellvegen 15,4290000,222,,1970.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293890704,19324,58.787124,5.60983,08/03/2023,,Eier (Selveier),4351,Kleppe
Soknestunet 2 A,2500000,70,3.0,2007.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=292365672,35714,63.034138,10.275711,08/03/2023,1.0,Eier (Selveier),7290,Støren
Storgata 99,1100000,23,,1954.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293986802,47826,60.196513,12.0075588,08/03/2023,3.0,Andel,2213,Kongsvinger
Munkerudkleiva 8B,8400000,166,5.0,1986.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293888813,50602,59.858146,10.816944,08/03/2023,,Eier (Selveier),1164,Oslo
Etterstadgata 30B,2300000,18,,1900.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293887959,127777,59.907376,10.793065,08/03/2023,1.0,Andel,658,Oslo
Lindebergåsen 25A,4200000,124,4.0,1979.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293235539,33870,59.929515,10.872687,08/03/2023,1.0,Andel,1071,Oslo
Rådmann Paulsens gate 36,4450000,50,3.0,2023.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293887213,89000,59.921349,10.950639,08/03/2023,3.0,Eier (Selveier),1473,Lørenskog
Fiolveien 70,2450000,60,3.0,2013.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293886986,40833,58.775144,5.851847,08/03/2023,1.0,Eier (Selveier),4331,Ålgård
Søndre gate 17 Mo i,4550000,94,8.0,2016.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293886856,48404,66.309386,14.131679,08/03/2023,5.0,Andel,8624,Rana
Løvåsveien 40,2290000,87,4.0,1972.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293452724,26321,60.3569,5.2836905,08/03/2023,3.0,Andel,5145,Fyllingsdalen
Vestbygata 8C,3350000,52,2.0,1960.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293484686,64423,59.9619753,11.0572331,08/03/2023,4.0,Andel,2003,Lillestrøm
Blomsterbakken 34,4600000,75,3.0,2018.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293822929,61333,60.112219,10.860673,08/03/2023,2.0,Eier (Selveier),1487,Hakadal
Åsveien 2,5600000,85,3.0,2020.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=274034847,65882,59.945069,10.961744,08/03/2023,1.0,Eier (Selveier),1470,Lørenskog
Mellomila 63,2550000,33,2.0,2004.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293441732,77272,63.430983,10.360058,08/03/2023,2.0,Eier (Selveier),7018,Trondheim
Bergerveien 22,5190000,68,3.0,2021.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=290645251,76323,59.870608,10.4832,08/03/2023,1.0,Eier (Selveier),1396,Billingstad
General Laakes vei 76,3390000,71,3.0,1967.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293863292,47746,59.9510961,11.0219243,08/03/2023,3.0,Andel,2010,Strømmen
Olaf Amundsens vei 17,2500000,66,,1955.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293882609,37878,59.294556,11.101462,08/03/2023,1.0,Andel,1710,Sarpsborg
Lørenveien 53B,7500000,88,4.0,2017.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293882443,85227,59.929497,10.795959,08/03/2023,4.0,Andel,585,Oslo
Haakon Tveters vei 10D,5500000,89,4.0,1968.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293882164,61797,59.901651,10.835251,08/03/2023,1.0,Eier (Selveier),682,Oslo
Odvar Solbergs vei 26,3600000,99,4.0,1972.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293437961,36363,59.963417,10.897512,08/03/2023,3.0,Andel,970,Oslo
Marcus Thranes gate 4L,5290000,54,2.0,2001.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293882075,97962,59.933593,10.75852,08/03/2023,,Andel,473,Oslo
Gladvollveien 43,3800000,67,3.0,1958.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293231282,56716,59.848462,10.788175,08/03/2023,2.0,Eier (Selveier),1168,Oslo
Gydas vei 127,11480000,346,,1987.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=277588973,33179,59.824148,10.812742,08/03/2023,,Eier (Selveier),1413,Tårnåsen
Peter Møllers vei 31,5990000,70,,2018.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293880305,85571,59.932688,10.795639,08/03/2023,3.0,Eier (Selveier),585,Oslo
Granbakken 3,7490000,268,7.0,2005.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293880308,27947,69.5522727,18.962433,08/03/2023,,Eier (Selveier),9021,Tromsdalen
Freserveien 29,4980000,77,4.0,2017.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293879932,64675,59.902649,10.787353,08/03/2023,5.0,Andel,195,Oslo
Gustav Byes vei 4,4700000,79,3.0,1953.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293879780,59493,63.4235772,10.354984,08/03/2023,1.0,Andel,7020,Trondheim
Rossabøbeitet 2,9850000,414,,2007.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293879698,23792,59.3919948,5.2922294,08/03/2023,,Eier (Selveier),5538,Haugesund
Trollahaugen 38,6290000,234,6.0,1969.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293878892,26880,63.4519687,10.3017281,08/03/2023,,Eier (Selveier),7018,Trondheim
Seterhøyveien 31B,13900000,226,,2002.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=290503615,61504,59.87724,10.800673,08/03/2023,,Eier (Selveier),1177,Oslo
Astrups vei 33,2590000,49,2.0,1952.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293877626,52857,60.3617677,5.3556087,08/03/2023,1.0,Eier (Selveier),5067,Bergen
Jacob Aalls gate 23B,3750000,30,1.0,1936.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293833010,125000,59.929243,10.719942,08/03/2023,5.0,Eier (Selveier),364,Oslo
Hesjaholtveien 40,2200000,75,2.0,1967.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293877027,29333,60.3457179,5.2567968,08/03/2023,9.0,Andel,5142,Fyllingsdalen
Fossgata 66,7390000,327,6.0,2018.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=274542617,22599,59.727127,9.864161,08/03/2023,2.0,Eier (Selveier),3320,Vestfossen
Brageveien 2A,5300000,60,2.0,1936.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293484858,88333,59.930857,10.733895,08/03/2023,3.0,Eier (Selveier),452,Oslo
Tvetenveien 249,3800000,93,4.0,1974.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=291784900,40860,59.925399,10.86274,08/03/2023,3.0,Andel,675,Oslo
Fjordsvingen 17,7500000,122,,2007.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293833484,61475,59.7323775,10.3020204,08/03/2023,1.0,Eier (Selveier),3427,Gullaug
Akersveien 24F,10750000,92,4.0,1900.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=289645669,116847,59.921668,10.747679,08/03/2023,,Eier (Selveier),177,Oslo
Ilevollen 46A,6150000,139,4.0,1987.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293875664,44244,63.4293633,10.3675569,08/03/2023,,Eier (Selveier),7018,Trondheim
St.Hansveien 4,3200000,146,5.0,1982.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293875625,21917,59.698947,11.298518,08/03/2023,,Eier (Selveier),1866,Båstad
Magnus den Godes gate 12,6990000,127,6.0,1937.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293855755,55039,63.4178595,10.3941415,08/03/2023,1.0,Eier (Selveier),7030,Trondheim
Nordbyen 25,6500000,67,,1900.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=290972389,97014,59.2713309,10.4011448,08/03/2023,2.0,Eier (Selveier),3111,Tønsberg
Grønnestølslien 23,5200000,147,8.0,1961.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=293875547,35374,60.3547711,5.3319365,08/03/2023,,Eier (Selveier),5073,Bergen
Eikebakk 23,2390000,158,,1977.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293875170,15126,58.1023228,6.7083627,08/03/2023,,Eier (Selveier),4560,Vanse
Dokken 5,6090000,91,3.0,1935.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293874946,66923,60.3884711,5.3154654,08/03/2023,3.0,Eier (Selveier),5006,Bergen
Fjellsvingen 3,4700000,189,4.0,1980.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293874328,24867,58.7358558,5.7319104,08/03/2023,,Eier (Selveier),4347,Lye
Christian Michelsens gate 10,3200000,29,1.0,1933.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293874088,110344,59.926643,10.774524,08/03/2023,1.0,Aksje,568,Oslo
Munkebekken 416 B,4250000,88,4.0,1993.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293873963,48295,59.933058,10.91312,08/03/2023,2.0,Eier (Selveier),1061,Oslo
Hylkjesvingen 7,2190000,54,,2006.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293873677,40555,60.511079,5.347268,08/03/2023,,Eier (Selveier),5109,Hylkje
