address,price,area,rooms,year,type,url,price_per_m2,lat,lon,date,floor,ownership,postal_code,city
Frøyas veg 2,2550000,114,4.0,1973.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298503706,22368,60.1978364,11.9859855,12/04/2023,3.0,Andel,2214,Kongsvinger
Åsmarkvegen,1800000,257,,1938.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=258872608,7003,60.9888191,10.7927405,12/04/2023,2.0,Eier (Selveier),1032,Næroset
Rastavegen 18,3000000,179,,1950.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=275817003,16759,60.1796674,12.0150003,12/04/2023,,Eier (Selveier),2211,Kongsvinger
Wernersholmvegen 43,6990000,208,8.0,1929.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297899828,33605,60.3313732,5.3426177,12/04/2023,3.0,Eier (Selveier),5232,Paradis
Kirkegata 5,3150000,108,4.0,1907.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298510440,29166,62.4710009,6.1497289,12/04/2023,3.0,Eier (Selveier),6004,Ålesund
Håkon Magnussons gate 1B,3250000,57,3.0,2006.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298509878,57017,63.4441828,10.4387745,12/04/2023,2.0,Eier (Selveier),7041,Trondheim
Vikåsvegen 34,2650000,93,4.0,1916.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298509034,28494,63.4786407,10.8561981,12/04/2023,2.0,Eier (Selveier),7512,Stjørdal
Maurveien 10,5490000,199,,1989.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=292639561,27587,59.2682114,10.3556459,12/04/2023,,Eier (Selveier),3172,Vear
Torpeveien 70,4250000,118,5.0,2016.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298496655,36016,58.9990331,9.8670654,12/04/2023,,Eier (Selveier),3295,Helgeroa
Fjordgata 26,3100000,49,2.0,2007.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298365626,63265,63.434892,10.401415,12/04/2023,2.0,Andel,7010,Trondheim
Parkveien 64,4200000,42,2.0,1935.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293357318,100000,59.914373,10.721731,12/04/2023,,Eier (Selveier),254,Oslo
Klyveåsen 9,1750000,109,4.0,1970.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298367959,16055,59.1532339,9.6112985,12/04/2023,1.0,Andel,3738,Skien
Baldersvei 3G,3500000,82,3.0,2007.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=290816008,42682,59.348256,10.8813629,12/04/2023,1.0,Eier (Selveier),1640,Råde
Mølleveien 20,4200000,93,,1953.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298506533,45161,59.2276675,10.9236343,12/04/2023,1.0,Eier (Selveier),1613,Fredrikstad
Kjempeholen 4,2250000,48,2.0,2013.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298497895,46875,58.8155501,5.7624536,12/04/2023,2.0,Eier (Selveier),4324,Sandnes
Biskop Skaars gate 3D,6900000,143,,1967.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=295215365,48251,63.4161783,10.417328,12/04/2023,,Eier (Selveier),7051,Trondheim
Tangen 42,2190000,40,2.0,2008.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293314966,54750,58.146867,8.0093968,12/04/2023,4.0,Andel,4608,Kristiansand S
Kirkeveien 110 C,5600000,59,,1938.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295401157,94915,59.934365,10.726633,12/04/2023,5.0,Eier (Selveier),361,Oslo
Kirkegata 35C,3590000,59,,1898.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=261004985,60847,63.4329257,10.4132619,12/04/2023,,Andel,7014,Trondheim
Skøyenåsveien 21,3800000,56,,1955.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298498769,67857,59.896519,10.841296,12/04/2023,1.0,Andel,686,Oslo
KIRKEBYÅSEN,4450000,136,,2023.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=287306112,32720,59.6996481,11.2975334,12/04/2023,1.0,Eier (Selveier),1866,Båstad
Bøkeveien 7,11750000,235,,1924.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298422586,50000,59.9382012,10.9501105,12/04/2023,3.0,Eier (Selveier),1470,Lørenskog
Regimentsvegen 156B,3500000,65,3.0,2017.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298333134,53846,60.633375,6.435867,12/04/2023,,Eier (Selveier),5705,Voss
Sandefjordgata 4I,6800000,83,3.0,1941.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297580746,81927,59.940443,10.752478,12/04/2023,4.0,Andel,464,Oslo
Jørgen Moes gate 4,3690000,61,,1920.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298503307,60491,60.3789088,5.3376431,12/04/2023,,Eier (Selveier),5053,Bergen
Gudeberg allé 8 Gamle,2790000,74,3.0,1960.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298502989,37702,59.204484,10.965547,12/04/2023,3.0,Andel,1632,Fredrikstad
Nedre St. Hansvei 9,1620000,174,4.0,1951.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=273992235,9310,70.9833376,25.9701711,12/04/2023,,Eier (Selveier),9750,Honningsvåg
Thormøhlens gate 9,3990000,61,,2001.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297631827,65409,60.384215,5.319542,12/04/2023,1.0,Eier (Selveier),5006,Bergen
Kaptein Storms vei 4,5200000,117,5.0,2018.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=292579326,44444,59.48342,10.69538,12/04/2023,2.0,Eier (Selveier),1539,Moss
Observatoriegata 14A,14500000,131,3.0,1881.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=289708266,110687,59.912284,10.723204,12/04/2023,3.0,Eier (Selveier),254,Oslo
Markvegen 26,2700000,60,3.0,2021.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298319845,45000,58.773934,5.730373,12/04/2023,1.0,Eier (Selveier),4355,Kvernaland
Kvasnesvegen 180,3990000,249,7.0,1983.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298501848,16024,62.4201712,6.3609194,12/04/2023,,Eier (Selveier),6037,Eidsnes
Lislebyveien 156,1750000,74,,1986.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=262812822,23648,59.228405,10.977376,12/04/2023,1.0,Eier (Selveier),1619,Fredrikstad
Sleiverudåsen 26 Bærums,5650000,106,3.0,1988.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=291827269,53301,59.946119,10.502049,12/04/2023,4.0,Eier (Selveier),1354,Verk
Jernbanegata 17,5200000,85,3.0,2013.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=289852176,61176,61.115316,10.467807,12/04/2023,1.0,Eier (Selveier),2609,Lillehammer
Lindemans gate 15,1890000,75,3.0,1958.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298365110,25200,59.215512,9.58845,12/04/2023,3.0,Andel,3723,Skien
Skytterdalen 7,4500000,72,3.0,1997.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=296975445,62500,59.896208,10.524153,12/04/2023,5.0,Eier (Selveier),1337,Sandvika
Øvre Varden 13,9000000,302,,1967.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298499510,29801,58.8891705,5.6645182,12/04/2023,,Eier (Selveier),4050,Sola
Hogstveien 30C,5190000,131,4.0,1979.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=292597165,39618,59.9316643,11.0256627,12/04/2023,3.0,Andel,1479,Kurland
Eliasmarken 2B,3115000,88,3.0,2008.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298499225,35397,60.3834688,5.2721071,12/04/2023,3.0,Andel,5164,Laksevåg
Tommelstads gate 12C,3300000,85,3.0,2006.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294981769,38823,60.1927782,11.9991143,12/04/2023,1.0,Andel,2212,Kongsvinger
Leitesvingen 2F,2890000,69,,2012.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298498657,41884,58.8172698,5.7006152,12/04/2023,1.0,Eier (Selveier),4322,Sandnes
Oliverlægda 18,5600000,188,7.0,1981.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298497595,29787,61.4592135,5.8766696,12/04/2023,,Eier (Selveier),6810,Førde
Vikesdalslia 70,4490000,198,,2012.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298497308,22676,58.6426869,6.1028525,12/04/2023,,Eier (Selveier),4389,Vikeså
Lønneveien 8,4690000,102,3.0,2018.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=291427346,45980,58.878068,5.743629,12/04/2023,1.0,Eier (Selveier),4315,Sandnes
Sofies gate 33,5850000,66,3.0,1930.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=278359930,88636,59.925402,10.734827,12/04/2023,1.0,Andel,168,Oslo
Rostadveien 24 B,3500000,212,,1970.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=295072348,16509,59.2723009,11.0105642,12/04/2023,,Eier (Selveier),1665,Rolvsøy
Tryms vei 10,3890000,74,,2013.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298495920,52567,58.1584802,8.0147465,12/04/2023,1.0,Eier (Selveier),4631,Kristiansand S
Østerveien 69,2890000,67,,1954.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298495955,43134,58.157739,8.011267,12/04/2023,1.0,Andel,4631,Kristiansand S
Damsveien 37D,1350000,113,,1958.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298495911,11946,70.0767635,29.7383818,12/04/2023,1.0,Andel,9800,Vadsø
Hjalmar Johansens gate 1,2590000,80,3.0,1955.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298495736,32375,59.7430833,10.1490587,12/04/2023,2.0,Andel,3048,Drammen
Idrettsveien 23B,7500000,183,5.0,1962.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298353188,40983,59.947246,10.918235,12/04/2023,,Eier (Selveier),1087,Oslo
Jens Bjelkes gate 62C,4000000,49,3.0,1936.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298494531,81632,59.913673,10.772544,12/04/2023,1.0,Aksje,652,Oslo
Store Brevik vei 68,1950000,43,2.0,2004.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298341779,45348,59.51582,10.692009,12/04/2023,1.0,Andel,1555,Son
Karl Staaffs vei 13,4200000,73,3.0,1954.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298494515,57534,59.920583,10.815902,12/04/2023,3.0,Andel,665,Oslo
Ryggveien 11,7590000,237,5.0,2002.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297493556,32025,58.9979775,5.6301786,12/04/2023,,Eier (Selveier),4070,Randaberg
Leknesvegen 125,3080000,183,,1948.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=289945751,16830,60.5887445,5.3613392,12/04/2023,,Eier (Selveier),5915,Hjelmås
C. Sundts gate 66,4700000,71,2.0,2019.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=275012473,66197,60.399375,5.308776,12/04/2023,1.0,Andel,5004,Bergen
Ullevålsveien 7,5800000,58,2.0,1991.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298491922,100000,59.919186,10.74342,12/04/2023,2.0,Eier (Selveier),165,Oslo
Hustofta 19,6190000,102,4.0,2020.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=252525489,60686,58.081014,8.010017,12/04/2023,2.0,Eier (Selveier),4625,Flekkerøy
Møllergata 5,4500000,78,,2012.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298491920,57692,59.749765,10.010269,12/04/2023,4.0,Eier (Selveier),3050,Mjøndalen
O. J. Kaarbøs gate 6,2750000,66,,2002.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297606930,41666,68.230854,14.562766,12/04/2023,3.0,Andel,8300,Svolvær
Hegnegata 10,3750000,227,,1937.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293353951,16519,59.5628252,9.2717316,12/04/2023,,Eier (Selveier),3681,Notodden
Kirkegata 5E,4200000,54,,2019.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=291047191,77777,58.144662,7.997522,12/04/2023,,Eier (Selveier),4610,Kristiansand S
Gjelsmoveien 25,3490000,201,5.0,1937.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298491076,17363,58.2228131,7.9291468,12/04/2023,,Eier (Selveier),4619,Mosby
Johan Øydegards vei 81,1350000,26,1.0,1956.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=285561375,51923,58.1553741,8.0208645,12/04/2023,7.0,Andel,4632,Kristiansand S
Tordenskjolds gate 36,9590000,84,3.0,2021.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=273654109,114166,58.148212,7.9903,12/04/2023,6.0,Eier (Selveier),4612,Kristiansand S
Brattbakken 23,5900000,205,,1963.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298345763,28780,59.4457672,10.6432812,12/04/2023,,Eier (Selveier),1513,Moss
Muslingveien 12B,3200000,126,4.0,1972.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=296813825,25396,59.0005234,5.7215924,12/04/2023,,Andel,4083,Hundvåg
Kvernabekkvegen 107F,3680000,84,5.0,2003.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=291554058,43809,60.2658399,5.3573194,12/04/2023,1.0,Eier (Selveier),5243,Fana
Bygdøynesveien 9D,65000000,323,5.0,2023.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298489410,201238,59.901894,10.687379,12/04/2023,,Eier (Selveier),286,Oslo
Åkvågveien 568 B,1990000,88,3.0,2018.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298488853,22613,58.691611,9.160207,12/04/2023,1.0,Eier (Selveier),4957,Risør
Skagegata 44,1190000,109,4.0,,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=298488672,10917,59.416487,5.2549981,12/04/2023,,Aksje,5523,Haugesund
Mikrobølgen 23,3350000,52,,2018.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298476657,64423,59.867535,10.812392,12/04/2023,2.0,Andel,1151,Oslo
Rostockgata 76,7500000,55,3.0,2023.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298342413,136363,59.905577,10.760654,12/04/2023,6.0,Eier (Selveier),194,Oslo
Bufjellvegen 4c,850000,58,,1974.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298488162,14655,68.406765,15.973707,12/04/2023,,Andel,8410,Lødingen
Kanebogåsen 10C,2479000,97,4.0,1967.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298486440,25556,68.777987,16.5582909,12/04/2023,4.0,Andel,9411,Harstad
Freyasdalsveien 62,4190000,103,,1939.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=290757585,40679,58.1523903,8.0193718,12/04/2023,1.0,Eier (Selveier),4631,Kristiansand S
Dønskitoppen 14C,3990000,87,4.0,1968.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298341298,45862,59.9038902,10.5023223,12/04/2023,5.0,Eier (Selveier),1346,Gjettum
Remviksletta 18,3490000,86,4.0,2006.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=298414263,40581,62.4509103,6.3507418,12/04/2023,,Eier (Selveier),6010,Ålesund
Nikkelveien 22,3600000,95,,2013.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298444466,37894,58.870043,5.7301346,12/04/2023,4.0,Eier (Selveier),4313,Sandnes
Rødknappsvingene 13,4990000,190,4.0,1995.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298346997,26263,58.9785314,5.6889713,12/04/2023,3.0,Eier (Selveier),4025,Stavanger
Remmavegen 30/28,990000,184,6.0,1985.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=267796987,5380,64.659547,11.2649511,12/04/2023,,Eier (Selveier),7856,Jøa
Suhms gate 5,6700000,77,3.0,1913.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298409442,87012,59.930755,10.724512,12/04/2023,5.0,Eier (Selveier),362,Oslo
Deleveien 29B,3890000,107,4.0,2019.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298363495,36355,59.299233,11.052522,12/04/2023,2.0,Eier (Selveier),1712,Grålum
Svingen 6,3250000,120,,1888.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=290619662,27083,59.4327256,10.6827603,12/04/2023,,Eier (Selveier),1597,Moss
Sørjordet 62,6690000,130,,2021.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=273575146,51461,59.960115,11.005567,12/04/2023,,Eier (Selveier),1466,Strømmen
Børøysundveien 74,2290000,117,4.0,1977.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297769336,19572,63.566677,9.181364,12/04/2023,,Eier (Selveier),7247,Hestvika
Dakota 2 B,3190000,46,2.0,2019.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298360823,69347,63.441896,10.438102,12/04/2023,1.0,Eier (Selveier),7066,Trondheim
Fabriciusgata 8,3900000,114,4.0,2022.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298482315,34210,59.149599,9.657045,12/04/2023,3.0,Andel,3912,Porsgrunn
Raschs vei 53,12590000,120,,2023.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=287522318,104916,59.8796957,10.8057071,12/04/2023,,Eier (Selveier),1185,Oslo
Steinveien 12,12200000,107,3.0,2020.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=271146449,114018,59.8340382,10.6384131,12/04/2023,4.0,Eier (Selveier),1453,Bjørnemyr
Vågbøvegen,550000,150,,1914.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298478569,3666,62.8523156,8.2857782,12/04/2023,,Eier (Selveier),1049,Meisingset
Balders gate 4,4650000,36,2.0,1940.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=286736557,129166,59.917902,10.71009,12/04/2023,3.0,Aksje,263,Oslo
Ovenbakken 19A,4950000,68,3.0,1966.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298346692,72794,59.9431346,10.6094854,12/04/2023,2.0,Andel,1361,Østerås
Hvetevegen 32,4400000,108,4.0,2019.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298465041,40740,60.188483,11.259713,12/04/2023,,Eier (Selveier),2055,Nordkisa
Grillstadfjæra 66,5690000,77,,2014.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297333349,73896,63.4356328,10.5080047,12/04/2023,1.0,Eier (Selveier),7053,Ranheim
Bruasetvegen 99,1100000,66,4.0,1979.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297556129,16666,62.528604,7.434553,12/04/2023,1.0,Eier (Selveier),6386,Måndalen
Fjellboveien 9,16000000,393,,2021.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298457263,40712,59.026802,10.076635,12/04/2023,,Eier (Selveier),3260,Larvik
Hamrevegen 37B,8200000,140,4.0,2021.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298456987,58571,60.288979,5.384767,12/04/2023,,Eier (Selveier),5229,Kalandseidet
Ovenbakken 31B,3500000,43,2.0,1968.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298350378,81395,59.9443101,10.6087531,12/04/2023,2.0,Andel,1361,Østerås
Harry Fetts vei 7 A,3800000,55,3.0,2000.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298455502,69090,59.902445,10.82201,12/04/2023,3.0,Eier (Selveier),667,Oslo
Konows gate 26D,9700000,119,5.0,2005.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294695192,81512,59.902438,10.775789,12/04/2023,1.0,Eier (Selveier),196,Oslo
Stovnerbakken 45,5150000,144,5.0,1969.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=298454454,35763,59.95271,10.930882,12/04/2023,,Andel,981,Oslo
Landrovegen 319,3690000,202,,1927.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298453941,18267,60.4241051,4.9669447,12/04/2023,,Eier (Selveier),5363,Ågotnes
Andeveien 30,3890000,160,,1988.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298453301,24312,58.4607074,8.7458011,12/04/2023,,Eier (Selveier),4847,Arendal
Trostvegen 6 C,5890000,96,4.0,2019.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298359705,61354,69.6481675,18.9427465,12/04/2023,2.0,Eier (Selveier),9009,Tromsø
Rusvikvegen 25,2490000,179,11.0,1956.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=280095968,13910,59.2777448,5.3195505,12/04/2023,3.0,Eier (Selveier),4250,Kopervik
Ibsens gate 63,3600000,69,4.0,1931.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298447486,52173,60.3732751,5.3460389,12/04/2023,2.0,Eier (Selveier),5053,Bergen
Håkonshellatoppen 14,4490000,132,,1987.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298450306,34015,60.3457417,5.179018,12/04/2023,,Eier (Selveier),5174,Mathopen
Silurveien 44,4850000,69,3.0,1960.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298450427,70289,59.93316,10.658108,12/04/2023,3.0,Eier (Selveier),380,Oslo
Vækerøveien 97 B,18900000,273,7.0,1939.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294358611,69230,59.931829,10.639601,12/04/2023,,Eier (Selveier),383,Oslo
Nordbyveien 167,3990000,163,,1954.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298445489,24478,59.2976198,11.1497168,12/04/2023,,Eier (Selveier),1734,Hafslundsøy
Lindebergåsen 23D,3450000,64,2.0,1978.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=276988914,53906,59.929577,10.872172,12/04/2023,2.0,Andel,1071,Oslo
Silurveien 13,4200000,55,2.0,1962.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295579988,76363,59.928393,10.65652,12/04/2023,1.0,Eier (Selveier),380,Oslo
Vibes gate 22,4800000,41,2.0,1893.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298359613,117073,59.9278,10.725916,12/04/2023,3.0,Eier (Selveier),356,Oslo
