address,price,area,rooms,year,type,url,price_per_m2,lat,lon,date,floor,ownership,postal_code,city
Lauritz Hervigs vei 88E,2365000,79,4.0,1967.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=296491270,29936,59.7167221,10.2250112,05/05/2023,3.0,Andel,3035,Drammen
Stensåsveien 33,2290000,125,5.0,1948.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300874470,18320,58.4725169,8.7593631,05/05/2023,3.0,Eier (Selveier),4846,Arendal
Nygårdsveien 1,3750000,83,3.0,2020.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301642564,45180,59.572211,11.179498,05/05/2023,2.0,Eier (Selveier),1814,Askim
Nordlykkja 3,6990000,212,6.0,2016.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297364185,32971,63.3035253,10.1525633,05/05/2023,,Eier (Selveier),7350,Buvika
Vestre Torggaten 12B,3690000,46,,2005.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301670557,80217,60.3900492,5.3221515,05/05/2023,5.0,Andel,5015,Bergen
Gammevegen 115,3400000,291,9.0,1962.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301670554,11683,60.34311,10.5412619,05/05/2023,3.0,Eier (Selveier),2750,Gran
Hans Nordahls gate 66,6650000,75,3.0,2016.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=286169125,88666,59.942206,10.7791893,05/05/2023,4.0,Eier (Selveier),485,Oslo
Høyåsvegen 48,3690000,158,7.0,1969.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301670161,23354,59.2046245,9.5690366,05/05/2023,,Eier (Selveier),3727,Skien
Smestadenga 19,5700000,101,4.0,2014.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301531878,56435,61.1297699,10.4525157,05/05/2023,2.0,Eier (Selveier),2619,Lillehammer
Klostergata 72 E,3450000,46,2.0,1995.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301610354,75000,63.4248697,10.3845633,05/05/2023,4.0,Eier (Selveier),7030,Trondheim
Vilhelm Bjerknes' vei 14A,2990000,76,3.0,1966.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301669680,39342,60.3559,5.358949,05/05/2023,3.0,Andel,5081,Bergen
Vorlandsvegen 120,2690000,151,5.0,1946.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300906362,17814,59.6126684,5.2234381,05/05/2023,3.0,Eier (Selveier),5443,Bømlo
Ulvegjelsvegen 23,3890000,142,,1967.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300760592,27394,58.0383384,7.4418096,05/05/2023,,Eier (Selveier),4517,Mandal
Frøsholmvegen 7,4700000,153,4.0,1988.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301628883,30718,58.9382366,5.5714798,05/05/2023,,Eier (Selveier),4056,Tananger
Valmueveien 5,4000000,155,,1961.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301668941,25806,59.7712223,9.8865554,05/05/2023,,Eier (Selveier),3302,Hokksund
Gamlevegen 3C,2490000,90,,1980.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301668936,27666,60.234475,5.45336,05/05/2023,1.0,Eier (Selveier),5212,Søfteland
Gerhard Grans vei 45,8500000,149,5.0,1964.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301668922,57046,60.351204,5.3637189,05/05/2023,3.0,Eier (Selveier),5094,Bergen
Lerkeveien 7,6800000,282,7.0,1936.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301508361,24113,59.422204,10.664154,05/05/2023,,Eier (Selveier),1524,Moss
Fantoftvegen 36,3190000,64,2.0,1993.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293700413,49843,60.3421859,5.3547499,05/05/2023,2.0,Eier (Selveier),5072,Bergen
Julianus Holms veg 62,3990000,65,,2016.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301668275,61384,63.4417255,10.4610981,05/05/2023,2.0,Eier (Selveier),7041,Trondheim
Odelsvegen 9,3990000,65,,2017.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301668035,61384,60.142742,11.160339,05/05/2023,5.0,Eier (Selveier),2063,Jessheim
Osebrogata 1,6500000,643,,1750.0,Andre,https://www.finn.no/realestate/homes/ad.html?finnkode=301667481,10108,59.142765,9.658506,05/05/2023,,Eier (Selveier),3915,Porsgrunn
Garvergata 8A,1950000,82,3.0,1911.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301667446,23780,59.125511,11.391394,05/05/2023,2.0,Eier (Selveier),1772,Halden
Damsgårdsveien 69,3590000,48,,2014.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301666946,74791,60.380414,5.322998,05/05/2023,5.0,Eier (Selveier),5058,Bergen
Skaratoppen 2A,3090000,73,3.0,2014.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301604566,42328,58.8398999,5.7733172,05/05/2023,1.0,Eier (Selveier),4326,Sandnes
Ølberg Havneveg 40,3700000,240,6.0,1952.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=277976901,15416,58.8639492,5.5694842,05/05/2023,3.0,Eier (Selveier),4053,Ræge
Brattbakken 6,1950000,167,4.0,1954.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301565199,11676,59.2781863,9.2699188,05/05/2023,,Eier (Selveier),3830,Ulefoss
Skøyen terrasse 31,7000000,95,,1983.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=290623613,73684,59.926014,10.683418,05/05/2023,1.0,Eier (Selveier),276,Oslo
Myrvollkroken 42,4800000,74,4.0,2022.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=300770117,64864,59.90609,11.087414,05/05/2023,2.0,Eier (Selveier),2008,Fjerdingby
Karolinerveien 1C,2290000,33,,1967.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301666533,69393,63.4105919,10.3585738,05/05/2023,4.0,Andel,7021,Trondheim
Monstrølia 61,1690000,194,,,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301665958,8711,63.253162,10.946489,05/05/2023,,Eier (Selveier),7584,Selbustrand
Herman Foss gate 10,3300000,69,,2012.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301665736,47826,59.6717461,9.6495285,05/05/2023,2.0,Eier (Selveier),3611,Kongsberg
Frøytunveien 3D,22500000,143,4.0,2015.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301665035,157342,59.9156421,10.5880303,05/05/2023,4.0,Eier (Selveier),1357,Bekkestua
Sanddalsvegen 13B,6500000,103,4.0,2015.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301655127,63106,60.3217471,5.3555505,05/05/2023,2.0,Eier (Selveier),5221,Nesttun
Jernbaneveien 99,5400000,85,3.0,1995.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301665099,63529,59.907029,10.600163,05/05/2023,3.0,Eier (Selveier),1369,Stabekk
Røyskattvegen 36,2350000,133,,1976.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301665142,17669,59.2280688,9.5553037,05/05/2023,,Eier (Selveier),3741,Skien
Helgerødveien 210,11950000,2107,,1959.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=272784011,5671,59.1541013,10.3037798,05/05/2023,,Eier (Selveier),3233,Sandefjord
Alvestadtunet 32,5790000,203,,2022.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=260544724,28522,59.142962,9.612763,05/05/2023,,Eier (Selveier),3739,Skien
Kyavegen 8,2035000,47,2.0,1940.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298617230,43297,63.4317963,10.4453858,05/05/2023,1.0,Andel,7045,Trondheim
Larssons vei 1,2650000,84,,1953.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301664345,31547,59.731363,9.8860147,05/05/2023,2.0,Eier (Selveier),3320,Vestfossen
Holenveien 8,4750000,164,4.0,1954.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=277707749,28963,59.9248573,11.1503247,05/05/2023,,Eier (Selveier),1900,Fetsund
Frognervegen 18,3600000,150,,1900.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=276147179,24000,59.2120936,9.6129107,05/05/2023,,Eier (Selveier),3715,Skien
Tølløfsrudlia 23,10500000,350,,2019.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=285013290,30000,61.097503,10.535864,05/05/2023,,Eier (Selveier),2611,Lillehammer
Vesterøyveien 28,1650000,85,3.0,2008.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293204018,19411,59.1255492,10.2405564,05/05/2023,3.0,Andel,3235,Sandefjord
Bakkaunvegen 1,5500000,114,5.0,1931.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301533739,48245,63.435918,10.4346,05/05/2023,2.0,Eier (Selveier),7068,Trondheim
Blåtoppveien 31,5890000,122,,1997.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=287739894,48278,59.9911609,10.903171,05/05/2023,3.0,Eier (Selveier),1481,Hagan
Smedasundet 55,2490000,80,2.0,2001.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301583995,31125,59.4063913,5.2756852,05/05/2023,1.0,Eier (Selveier),5528,Haugesund
Vingolfveien 33A,9850000,91,3.0,1985.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301526534,108241,59.864067,10.786566,05/05/2023,1.0,Eier (Selveier),1170,Oslo
Pilestredet 55E,12900000,150,4.0,1893.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295566672,86000,59.922875,10.731827,05/05/2023,4.0,Eier (Selveier),350,Oslo
Åsheimveien 135,3490000,52,2.0,2001.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300850663,67115,59.919663,10.945248,05/05/2023,2.0,Eier (Selveier),1461,Lørenskog
Skrubblivegen 13A,3275000,211,,1970.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301662721,15521,63.9944074,11.4710807,05/05/2023,2.0,Eier (Selveier),7712,Steinkjer
Veråsvegen 59 A,3990000,184,,1958.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=263960371,21684,58.290411,7.990139,05/05/2023,,Eier (Selveier),4707,Vennesla
Stabelvollen 2E,1590000,65,,2002.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301662336,24461,63.7505345,11.307022,05/05/2023,2.0,Andel,7600,Levanger
Haugerudveien 34,3900000,99,3.0,1968.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299674672,39393,59.920336,10.855532,05/05/2023,4.0,Andel,674,Oslo
Frydenbølien 22,3690000,96,,1978.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301662248,38437,60.3804065,5.311838,05/05/2023,5.0,Andel,5056,Bergen
Skulehusbrekka 10,5500000,220,6.0,2008.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301544253,25000,60.097506,5.227132,05/05/2023,2.0,Eier (Selveier),5392,Storebø
Øykhagen 3,1790000,40,2.0,2012.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301653655,44750,58.923786,5.8526153,05/05/2023,2.0,Eier (Selveier),4311,Hommersåk
Sjøveien 1,2290000,66,,1953.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299555994,34696,59.2407661,10.4252574,05/05/2023,2.0,Andel,3120,Nøtterøy
Holmsætervegen 15,2890000,192,3.0,,Gårdsbruk/Småbruk,https://www.finn.no/realestate/homes/ad.html?finnkode=282189653,15052,61.3161881,10.3274108,05/05/2023,2.0,Eier (Selveier),2635,Tretten
Mjølkevegen 6,1700000,167,,1962.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301661276,10179,61.2411449,7.7251491,05/05/2023,,Eier (Selveier),6885,Årdalstangen
Margrethe Thomsets veg 5,2690000,41,,2014.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301661208,65609,63.3908618,10.4373924,05/05/2023,2.0,Eier (Selveier),7036,Trondheim
Lindevika 31,2800000,77,3.0,2006.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298503419,36363,60.086314,5.245216,05/05/2023,1.0,Eier (Selveier),5392,Storebø
Trondheimsveien 58,5800000,58,2.0,1993.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301542322,100000,59.922596,10.770891,05/05/2023,7.0,Eier (Selveier),565,Oslo
Birkelandsveien,1890000,97,4.0,1890.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301558305,19484,58.32675,8.238961,05/05/2023,2.0,Eier (Selveier),1220,Birkeland
Trygve Strømbergs vei 18A,4740000,112,5.0,1980.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=298546910,42321,59.827723,10.813128,05/05/2023,,Eier (Selveier),1263,Oslo
Nordre Drotningsvik 12,5990000,220,,1978.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301660065,27227,60.3729891,5.1765692,05/05/2023,,Eier (Selveier),5179,Godvik
Ortuflaten 92,2990000,73,,1973.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301659584,40958,60.3457936,5.2921728,05/05/2023,2.0,Andel,5143,Fyllingsdalen
Bruerveien 23,5790000,147,,2015.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=288849766,39387,59.5412253,10.7457965,05/05/2023,2.0,Eier (Selveier),1550,Hølen
Gravarsbråtet 7,3750000,198,5.0,1994.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300970793,18939,58.8487824,5.7506125,05/05/2023,3.0,Eier (Selveier),4327,Sandnes
Fiskeholsvegen 20,3950000,162,6.0,1951.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299360119,24382,58.9104545,5.6673297,05/05/2023,,Eier (Selveier),4052,Røyneberg
Heimdalsåsen 52,3950000,122,4.0,2023.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=301640212,32377,59.363183,10.141702,05/05/2023,2.0,Eier (Selveier),3158,Andebu
Johan Nygaardsvolds vei 15,4790000,158,5.0,1958.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299553606,30316,63.3545045,10.3654362,05/05/2023,2.0,Eier (Selveier),7072,Heimdal
Hans Hagerups gate 10,5890000,153,5.0,1912.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=273129646,38496,63.42986,10.386238,05/05/2023,5.0,Eier (Selveier),7012,Trondheim
Steinsvikvegen 266,4700000,75,3.0,2017.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301308522,62666,60.30151,5.308827,05/05/2023,4.0,Eier (Selveier),5237,Rådal
Bergeberget 163,1400000,179,,1958.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301658550,7821,61.0076741,11.7873256,05/05/2023,,Eier (Selveier),2410,Hernes
Brubakken 4,3250000,52,2.0,2019.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301535940,62500,61.118078,10.46176,05/05/2023,1.0,Eier (Selveier),2615,Lillehammer
Nygårdsveien 71A,2190000,74,3.0,2010.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301658146,29594,58.473958,8.778379,05/05/2023,1.0,Eier (Selveier),4844,Arendal
Nergata 14,3690000,77,3.0,2004.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301527758,47922,63.109069,7.746084,05/05/2023,5.0,Andel,6516,Kristiansund N
Hammerstads gate 30,5250000,50,2.0,1916.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301657777,105000,59.931653,10.717669,05/05/2023,4.0,Aksje,363,Oslo
Ringveien 9B,2350000,84,,1972.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301652180,27976,60.1650617,10.2442648,05/05/2023,1.0,Andel,3517,Hønefoss
Hamang terrasse 55,4700000,64,3.0,1986.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299943659,73437,59.896127,10.502343,05/05/2023,1.0,Eier (Selveier),1336,Sandvika
Gydas gate 15,3800000,317,,1929.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=285222320,11987,59.1956418,9.612756,05/05/2023,,Eier (Selveier),3732,Skien
Gamle Strømsvei 33,4490000,76,3.0,1924.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301648426,59078,59.943907,11.0168501,05/05/2023,1.0,Eier (Selveier),1467,Strømmen
Steigenveien 163,1950000,197,5.0,1983.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301656223,9898,67.895769,15.284526,05/05/2023,2.0,Eier (Selveier),8288,Bogøy
Langarinden 150,6500000,320,9.0,1988.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301617517,20312,60.4741898,5.3493084,05/05/2023,3.0,Eier (Selveier),5132,Nyborg
Thomas Heftyes gate 46B,6690000,62,3.0,1899.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301417195,107903,59.919307,10.702863,05/05/2023,5.0,Eier (Selveier),267,Oslo
Olav Trygvasons gate 6B,6250000,174,4.0,1979.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=274702776,35919,67.2788919,14.3943648,05/05/2023,2.0,Eier (Selveier),8007,Bodø
JAMTLANDSVEGEN,2900000,2100,,1935.0,Andre,https://www.finn.no/realestate/homes/ad.html?finnkode=301642047,1380,63.7113639,11.8730967,05/05/2023,,Eier (Selveier),2322,Vuku
Hønsveien 107A,11890000,188,6.0,1939.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301655247,63244,59.8428951,10.4450296,05/05/2023,,Eier (Selveier),1384,Asker
Gammelgårdvegen 30,10200000,319,8.0,2002.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=285519733,31974,69.6262808,18.9545378,05/05/2023,,Eier (Selveier),9020,Tromsdalen
Smalgangen 2B/C,8100000,240,,2007.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=271534975,33750,59.3486438,10.4697754,05/05/2023,3.0,Eier (Selveier),3179,Åsgårdstrand
Knarreviktoppen 21,4250000,166,4.0,1979.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=301605911,25602,58.1463295,8.0607008,05/05/2023,1.0,Eier (Selveier),4637,Kristiansand S
Almåsgrenda 17,4850000,209,6.0,1966.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300433235,23205,60.505131,5.3524993,05/05/2023,,Eier (Selveier),5109,Hylkje
Møllendalsveien 68D,5590000,78,3.0,2015.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301654042,71666,60.380448,5.352505,05/05/2023,1.0,Eier (Selveier),5009,Bergen
Skolejordet 4,8750000,197,6.0,2017.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=290553143,44416,59.9080773,11.0983454,05/05/2023,,Eier (Selveier),2008,Fjerdingby
Vingnesenga 15A,3150000,128,4.0,1950.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301533030,24609,61.106303,10.436634,05/05/2023,2.0,Eier (Selveier),2608,Lillehammer
Astraveien 10,4990000,136,,1978.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301389536,36691,58.949699,5.6997037,05/05/2023,2.0,Andel,4021,Stavanger
Ekervegen 5D,2700000,68,3.0,2002.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301502222,39705,60.219996,11.0149393,05/05/2023,2.0,Eier (Selveier),2030,Nannestad
Opsalvegen 86,3400000,68,2.0,2013.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=286191393,50000,59.9008578,11.0920478,05/05/2023,1.0,Eier (Selveier),2008,Fjerdingby
Øvrejordet 32,3290000,130,4.0,1963.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301652574,25307,59.7599582,10.1104052,05/05/2023,,Eier (Selveier),3028,Drammen
Sørhauggata 205,1390000,46,,1910.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=268571220,30217,59.4161714,5.26625,05/05/2023,3.0,Eier (Selveier),5525,Haugesund
Trondenesveien 78,1180000,29,2.0,1958.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=290608668,40689,68.8138133,16.5459225,05/05/2023,2.0,Eier (Selveier),9404,Harstad
Solbergskogen 2B,2350000,84,3.0,1971.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301517172,27976,59.4990834,10.3010554,05/05/2023,3.0,Andel,3085,Holmestrand
Palle Rosenkrantz gate 20,4990000,124,3.0,1938.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301506220,40241,58.1499062,7.975644,05/05/2023,,Eier (Selveier),4616,Kristiansand S
Magne Henriksens veg 5,3600000,84,3.0,2013.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301507367,42857,61.132472,10.445876,05/05/2023,1.0,Eier (Selveier),2619,Lillehammer
Midtveien 16 A,12450000,155,,2023.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297690744,80322,59.934137,10.822386,05/05/2023,,Eier (Selveier),583,Oslo
Salongbakken 37,6175000,139,,2023.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=301650746,44424,59.921042,11.19261,05/05/2023,,Eier (Selveier),1900,Fetsund
Jon Smørs vei 9A,13950000,225,7.0,1961.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=259749820,62000,59.873337,10.529868,05/05/2023,2.0,Eier (Selveier),1397,Nesøya
Ladeveien 20,5150000,82,,2020.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301650343,62804,63.442164,10.434631,05/05/2023,2.0,Eier (Selveier),7066,Trondheim
Baglerkollen 3A,3490000,91,4.0,2014.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297575412,38351,59.35938,10.292184,05/05/2023,2.0,Eier (Selveier),3174,Revetal
Mandalls gate 12,6490000,69,4.0,2006.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301536978,94057,59.911043,10.76373,05/05/2023,5.0,Eier (Selveier),190,Oslo
Øvre Eidstredet 3,7500000,194,,1850.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301649875,38659,59.0528999,10.011095,05/05/2023,,Eier (Selveier),3264,Larvik
Feltspatveien 86,4990000,160,,2017.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301649688,31187,58.18537,8.098904,05/05/2023,,Eier (Selveier),4656,Hamresanden
Tangeodden 22,6400000,219,,2004.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=289119789,29223,59.762033,9.961079,05/05/2023,,Eier (Selveier),3053,Steinberg
Kråvasslia 2B,1850000,71,3.0,1989.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=296661857,26056,60.4599705,5.37206,05/05/2023,2.0,Andel,5134,Flaktveit
Øvre Rælingsveg 88A,5500000,96,,1921.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301555964,57291,59.9424636,11.0498828,05/05/2023,,Eier (Selveier),2005,Rælingen
Direktør Poulsonsgate 13,4890000,236,7.0,1937.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301495165,20720,59.0193448,6.0410094,05/05/2023,3.0,Eier (Selveier),4100,Jørpeland
Rødborge 26,3900000,165,,1970.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301647818,23636,59.1617282,9.6628649,05/05/2023,,Eier (Selveier),3711,Skien
Furuveien 6,3700000,250,6.0,1964.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301647801,14800,59.622045,9.685581,05/05/2023,2.0,Eier (Selveier),3619,Skollenborg
Nye Sædalsveien 141,2400000,33,2.0,2015.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301647477,72727,60.3426781,5.3841319,05/05/2023,3.0,Eier (Selveier),5099,Bergen
Lupinveien 27,3400000,83,,2005.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301647209,40963,58.8605704,5.714254,05/05/2023,,Eier (Selveier),4316,Sandnes
Eldshovden 7B,4500000,122,4.0,1991.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=301523717,36885,60.3050419,5.2771609,05/05/2023,2.0,Eier (Selveier),5252,Søreidgrend
Middelthuns gate 17E,6900000,58,,2022.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298260871,118965,59.927751,10.710824,05/05/2023,4.0,Eier (Selveier),368,Oslo
Øverbygda 28,2100000,129,,1963.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300731413,16279,62.7852149,7.5096469,05/05/2023,,Eier (Selveier),6450,Hjelset
Stavangerveien 32C,3450000,73,,2016.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301645737,47260,58.873588,5.727662,05/05/2023,4.0,Eier (Selveier),4313,Sandnes
Hals' gate 18,3890000,142,4.0,1996.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=273200052,27394,59.285772,11.113452,05/05/2023,3.0,Andel,1707,Sarpsborg
Vargveien 8,23000000,203,,1981.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301609388,113300,59.870377,10.776223,05/05/2023,2.0,Eier (Selveier),139,Oslo
Gimleveien 29,2950000,175,6.0,1911.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301646210,16857,59.1362535,11.3951967,05/05/2023,,Eier (Selveier),1786,Halden
Birger Ruuds vei 8,4700000,230,5.0,1979.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301645855,20434,59.6555294,9.6631953,05/05/2023,,Eier (Selveier),3610,Kongsberg
Lilleruts vei 99 C,5950000,53,,2011.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301645829,112264,59.8881256,10.6160441,05/05/2023,1.0,Eier (Selveier),1364,Fornebu
Planetvegen 389,3500000,92,,1978.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301644509,38043,69.671385,19.047288,05/05/2023,1.0,Andel,9024,Tomasjord
Parkgata 12,3020000,64,3.0,1938.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=272132736,47187,60.172922,10.261138,05/05/2023,2.0,Eier (Selveier),3513,Hønefoss
Storbakkvegen 71,4300000,78,3.0,2020.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301644173,55128,69.624026,18.952319,05/05/2023,1.0,Eier (Selveier),9020,Tromsdalen
Brekkevegen 46,2090000,124,3.0,1996.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301644089,16854,59.7996797,5.1364184,05/05/2023,,Eier (Selveier),5427,Urangsvåg
Benjaminsveien 5,4890000,79,3.0,2007.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301536443,61898,63.411019,10.351542,05/05/2023,3.0,Eier (Selveier),7020,Trondheim
Fagerlia 33,5950000,133,3.0,1935.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301518672,44736,59.745056,10.22692,05/05/2023,2.0,Eier (Selveier),3011,Drammen
